Date,Open,High,Low,Close,Volume,Adj Close
2004-09-10,30.24,31.120001,30.209999,31.08,11312500,31.08
2004-09-09,30.200001,30.700001,29.83,30.49,16353800,30.49
2004-09-08,29.610001,30.469999,29.57,30.379999,18660200,30.379999
2004-09-07,29.870001,30.10,29.27,29.639999,16331200,29.639999
2004-09-03,29.75,30.309999,29.27,29.459999,12782700,29.459999
2004-09-02,28.700001,30.16,28.66,29.84,17247700,29.84
2004-09-01,28.389999,29.040001,28.129999,29.01,16668100,29.01
2004-08-31,28.48,28.700001,28.08,28.51,11381700,28.51
2004-08-30,29.07,29.07,28.35,28.459999,12762700,28.459999
2004-08-27,29.43,29.57,29.190001,29.299999,8327500,29.299999
2004-08-26,29.00,29.49,28.959999,29.17,9756000,29.17
2004-08-25,28.360001,29.50,28.209999,29.370001,15518100,29.370001
2004-08-24,28.99,29.08,28.049999,28.41,16537400,28.41
2004-08-23,29.10,29.190001,28.559999,28.629999,13024400,28.629999
2004-08-20,27.879999,28.83,27.83,28.610001,17228700,28.610001
2004-08-19,28.34,28.969999,27.90,28.110001,27657500,28.110001
2004-08-18,27.459999,28.540001,27.42,28.48,22358300,28.48
2004-08-17,28.629999,29.16,28.17,28.34,19609800,28.34
2004-08-16,27.389999,28.77,27.299999,28.25,15923600,28.25
2004-08-13,27.83,27.879999,26.90,27.49,16278400,27.49
2004-08-12,27.43,27.93,27.190001,27.549999,18779300,27.549999
2004-08-11,26.40,27.809999,26.24,27.42,24805300,27.42
2004-08-10,26.16,27.24,26.00,27.15,24449700,27.15
2004-08-09,26.290001,26.389999,25.52,25.700001,18997700,25.700001
2004-08-06,26.469999,26.700001,25.77,26.02,30177200,26.02
2004-08-05,28.459999,28.459999,26.700001,26.799999,27642000,26.799999
2004-08-04,27.98,28.23,27.58,27.91,30154500,27.91
2004-08-03,30.41,30.59,28.98,29.15,17729200,29.15
2004-08-02,30.57,30.610001,30.129999,30.42,12250800,30.42
2004-07-30,30.25,31.120001,30.190001,30.799999,16265700,30.799999
2004-07-29,30.559999,30.799999,30.00,30.49,18747300,30.49
2004-07-28,29.790001,30.379999,28.860001,29.700001,24592700,29.700001
2004-07-27,28.60,30.219999,28.450001,30.00,25597200,30.00
2004-07-26,28.450001,28.75,27.58,28.209999,21484500,28.209999
2004-07-23,28.200001,28.969999,28.030001,28.190001,15762300,28.190001
2004-07-22,27.82,29.32,27.51,29.26,26079400,29.26
2004-07-21,30.110001,30.15,28.10,28.129999,19493300,28.129999
2004-07-20,28.200001,29.629999,28.16,29.389999,19513500,29.389999
2004-07-19,28.90,29.00,27.540001,28.110001,32020300,28.110001
2004-07-16,30.719999,30.75,29.15,29.190001,18654300,29.190001
2004-07-15,31.00,31.01,30.09,30.25,13566000,30.25
2004-07-14,29.74,31.15,29.299999,30.66,18758700,30.66
2004-07-13,30.59,30.799999,30.01,30.34,19083300,30.34
2004-07-12,29.66,30.360001,29.530001,30.26,19661900,30.26
2004-07-09,30.879999,30.98,29.629999,30.110001,26462600,30.110001
2004-07-08,29.42,31.24,28.99,30.08,87532700,30.08
2004-07-07,33.07,33.139999,32.299999,32.599998,35597600,32.599998
2004-07-06,34.00,34.00,32.299999,33.220001,27496900,33.220001
2004-07-02,34.459999,34.540001,33.57,33.939999,16242300,33.939999
2004-07-01,35.139999,35.34,34.110001,34.299999,28525400,34.299999
2004-06-30,35.990002,36.509998,35.700001,36.400002,21374100,36.400002
2004-06-29,35.380001,35.77,35.080002,35.349998,15009200,35.349998
2004-06-28,35.080002,36.27,34.98,35.48,24739200,35.48
2004-06-25,34.369999,35.360001,33.50,34.91,20260800,34.91
2004-06-24,33.639999,34.380001,33.639999,34.110001,15620000,34.110001
2004-06-23,32.540001,34.189999,32.52,33.970001,27370700,33.970001
2004-06-22,31.959999,32.549999,31.77,32.540001,15136600,32.540001
2004-06-21,32.200001,32.380001,31.559999,31.67,12367400,31.67
2004-06-18,32.110001,32.869999,31.950001,32.07,15809400,32.07
2004-06-17,32.389999,32.529999,31.959999,32.380001,11658700,32.380001
2004-06-16,32.41,32.77,32.07,32.470001,11281800,32.470001
2004-06-15,31.99,32.580002,31.969999,32.099998,14796000,32.099998
2004-06-14,32.18,32.240002,31.440001,31.65,11766900,31.65
2004-06-10,32.73,32.740002,31.860001,32.400002,17537700,32.400002
2004-06-09,32.950001,33.009998,32.080002,32.32,16989900,32.32
2004-06-08,32.32,33.00,32.279999,32.990002,18337200,32.990002
2004-06-07,32.360001,32.52,32.029999,32.509998,17988200,32.509998
2004-06-04,31.879999,32.200001,31.450001,31.870001,16267800,31.870001
2004-06-03,31.66,31.809999,31.059999,31.190001,18500900,31.190001
2004-06-02,32.450001,32.84,31.49,31.549999,30055600,31.549999
2004-06-01,30.49,32.82,30.43,32.48,28801700,32.48
2004-05-28,30.41,31.16,30.299999,30.66,16671800,30.66
2004-05-27,30.41,30.799999,30.00,30.559999,18645100,30.559999
2004-05-26,29.780001,30.40,29.77,30.110001,20933100,30.110001
2004-05-25,28.940001,30.50,28.879999,30.280001,25008100,30.280001
2004-05-24,28.84,29.76,28.84,29.43,23701900,29.43
2004-05-21,28.299999,28.85,28.15,28.549999,15443000,28.549999
2004-05-20,28.120001,28.299999,27.51,28.030001,16537200,28.030001
2004-05-19,28.610001,28.90,27.82,27.950001,25635100,27.950001
2004-05-18,27.49,27.98,27.309999,27.77,19084700,27.77
2004-05-17,26.35,27.66,26.209999,27.02,13986900,27.02
2004-05-14,27.540001,27.67,26.75,26.969999,19204900,26.969999
2004-05-13,27.18,28.10,26.780001,27.10,19947800,27.10
2004-05-12,26.809999,27.18,25.76,27.08,26108100,27.08
2004-05-11,52.349998,54.00,52.18,53.529999,34553400,26.764999
2004-05-10,52.389999,52.400002,50.669998,51.330002,31360600,25.665001
2004-05-07,52.419998,53.740002,52.279999,52.799999,22879000,26.40
2004-05-06,53.200001,53.200001,51.630001,52.360001,20360600,26.18
2004-05-05,52.970001,53.919998,52.91,53.16,15579000,26.58
2004-05-04,52.34,53.860001,52.25,52.849998,24891800,26.424999
2004-05-03,50.529999,52.400002,50.509998,52.299999,29483200,26.15
2004-04-30,54.41,54.59,50.02,50.529999,53096600,25.264999
2004-04-29,55.779999,56.400002,53.549999,54.709999,29266400,27.355
2004-04-28,57.77,58.32,55.75,55.830002,20569400,27.915001
2004-04-27,56.98,58.25,56.57,57.540001,20146600,28.77
2004-04-26,56.450001,58.349998,55.950001,57.00,21909400,28.50
2004-04-23,57.349998,57.50,55.91,56.75,19840200,28.375
2004-04-22,54.779999,57.970001,54.509998,57.59,32878000,28.795
2004-04-21,53.900002,54.759998,53.09,54.580002,20465200,27.290001
2004-04-20,55.869999,55.950001,53.50,53.549999,20080800,26.775
2004-04-19,53.869999,55.84,53.75,55.689999,19227800,27.844999
2004-04-16,53.93,54.779999,53.349998,54.139999,19200600,27.07
2004-04-15,54.810001,54.869999,53.75,53.900002,17628400,26.950001
2004-04-14,53.669998,54.950001,53.43,54.689999,20407400,27.344999
2004-04-13,54.990002,55.080002,53.849998,54.139999,26006600,27.07
2004-04-12,55.779999,55.970001,54.869999,55.139999,34690800,27.57
2004-04-08,55.720001,56.240002,54.50,56.209999,90565800,28.105
2004-04-07,48.450001,49.25,47.889999,48.349998,33223600,24.174999
2004-04-06,49.110001,49.299999,48.220001,48.77,23672800,24.385
2004-04-05,50.060001,50.990002,49.299999,49.990002,22794400,24.995001
2004-04-02,50.52,50.630001,49.259998,50.150002,22649600,25.075001
2004-04-01,48.82,49.709999,48.419998,49.450001,22423000,24.725
2004-03-31,48.740002,49.299999,48.330002,48.470001,21079800,24.235001
2004-03-30,47.599998,48.860001,47.549999,48.790001,17370400,24.395
2004-03-29,47.200001,47.900002,47.110001,47.689999,17705600,23.844999
2004-03-26,46.75,47.529999,46.73,47.130001,16950800,23.565001
2004-03-25,44.98,46.990002,44.959999,46.939999,23709000,23.469999
2004-03-24,44.27,44.57,43.490002,44.50,17418400,22.25
2004-03-23,44.75,44.84,43.84,44.080002,18597400,22.040001
2004-03-22,45.00,45.150002,43.759998,44.470001,24057600,22.235001
2004-03-19,44.860001,46.689999,44.84,45.75,28441000,22.875
2004-03-18,44.790001,45.290001,44.360001,45.049999,20207200,22.525
2004-03-17,44.16,45.049999,44.049999,44.849998,32029200,22.424999
2004-03-16,42.09,42.970001,42.00,42.57,20002800,21.285
2004-03-15,43.150002,43.369999,41.619999,41.75,14253200,20.875
2004-03-12,41.880001,43.259998,41.720001,43.02,17305800,21.51
2004-03-11,41.290001,42.560001,41.139999,41.650002,28028800,20.825001
2004-03-10,43.330002,43.75,41.509998,41.700001,26451600,20.85
2004-03-09,43.869999,44.279999,42.91,43.349998,20994200,21.674999
2004-03-08,44.330002,45.43,43.700001,43.84,20297600,21.92
2004-03-05,43.59,44.779999,43.470001,44.400002,20294600,22.200001
2004-03-04,43.459999,44.209999,43.349998,44.130001,18474400,22.065001
2004-03-03,42.830002,43.57,42.189999,43.360001,20006400,21.68
2004-03-02,44.119999,44.599998,42.98,43.00,21491200,21.50
2004-03-01,44.549999,44.880001,43.91,44.080002,26580200,22.040001
2004-02-27,43.450001,44.400002,43.41,44.34,30877600,22.17
2004-02-26,43.18,43.82,43.060001,43.549999,27284200,21.775
2004-02-25,44.389999,44.50,42.830002,43.34,33120000,21.67
2004-02-24,44.860001,44.860001,43.52,43.759998,22020200,21.879999
2004-02-23,46.439999,46.509998,44.48,44.91,18639400,22.455
2004-02-20,45.939999,47.00,45.549999,46.509998,16215000,23.254999
2004-02-19,46.419998,46.73,46.00,46.00,12007800,23.00
2004-02-18,46.599998,46.740002,46.00,46.09,10064000,23.045
2004-02-17,46.779999,47.18,46.049999,46.57,11648800,23.285
2004-02-13,47.610001,47.869999,46.349998,46.400002,14322400,23.200001
2004-02-12,47.57,48.07,47.23,47.52,9577000,23.76
2004-02-11,47.029999,47.939999,46.52,47.869999,15619200,23.934999
2004-02-10,46.759998,47.400002,46.560001,46.889999,7743800,23.445
2004-02-09,46.279999,47.25,46.23,46.919998,11495600,23.459999
2004-02-06,46.220001,46.57,45.880001,46.490002,14507600,23.245001
2004-02-05,45.279999,46.700001,45.130001,46.099998,18855400,23.049999
2004-02-04,44.82,46.040001,44.799999,44.950001,17276400,22.475
2004-02-03,46.669998,46.68,45.080002,45.490002,20293400,22.745001
2004-02-02,47.099998,47.450001,45.970001,46.700001,20970400,23.35
2004-01-30,46.759998,47.139999,46.139999,46.98,16523400,23.49
2004-01-29,46.540001,46.57,44.25,46.09,31658200,23.045
2004-01-28,47.040001,47.299999,45.59,46.189999,16625200,23.094999
2004-01-27,48.07,48.450001,47.00,47.040001,14656800,23.52
2004-01-26,46.82,48.23,46.59,48.16,15649000,24.08
2004-01-23,47.240002,47.349998,46.75,47.09,11179400,23.545
2004-01-22,47.77,48.209999,46.91,47.18,14775000,23.59
2004-01-21,47.240002,47.970001,46.91,47.380001,15065800,23.690001
2004-01-20,47.900002,48.00,46.759998,47.66,21289000,23.83
2004-01-16,48.459999,48.50,47.099998,48.110001,24108600,24.055
2004-01-15,46.560001,48.799999,45.860001,48.09,54017800,24.045
2004-01-14,49.380001,49.619999,47.689999,48.389999,34347200,24.195
2004-01-13,49.73,50.41,48.209999,48.799999,28687400,24.40
2004-01-12,48.25,49.860001,48.200001,49.740002,29919400,24.870001
2004-01-09,48.040001,48.759998,48.00,48.119999,19043400,24.059999
2004-01-08,48.00,48.970001,47.869999,48.580002,25469200,24.290001
2004-01-07,46.900002,47.759998,46.849998,47.669998,19229000,23.834999
2004-01-06,46.439999,47.450001,46.349998,47.240002,20527800,23.620001
2004-01-05,45.759998,47.110001,45.349998,46.900002,23107800,23.450001
2004-01-02,45.50,45.830002,45.119999,45.400002,16480000,22.700001
