Date,Open,High,Low,Close,Volume,Adj Close
2013-01-28,105.889999,106.139999,105.889999,106.110001,1328000,99.813756
2013-01-25,106.529999,106.629997,106.260002,106.330002,570600,100.020703
2013-01-24,107.139999,107.160004,106.910004,107.040001,376300,100.688573
2013-01-23,107.25,107.349998,107.150002,107.220001,603600,100.857892
2013-01-22,106.870003,107.220001,106.849998,107.169998,595400,100.810856
2013-01-18,106.959999,107.129997,106.93,107.080002,560100,100.7262
2013-01-17,106.839996,106.910004,106.669998,106.779999,436100,100.443998
2013-01-16,107.300003,107.339996,107.150002,107.269997,534000,100.904921
2013-01-15,107.220001,107.269997,107.089996,107.129997,428800,100.773229
2013-01-14,107.019997,107.059998,106.849998,106.870003,971700,100.528662
2013-01-11,106.410004,106.910004,106.370003,106.910004,553900,100.566289
2013-01-10,106.580002,106.769997,106.529999,106.57,689100,100.24646
2013-01-09,106.849998,106.980003,106.739998,106.879997,517700,100.538063
2013-01-08,106.709999,106.839996,106.690002,106.82,364200,100.481626
2013-01-07,106.50,106.599998,106.419998,106.559998,1387400,100.237051
2013-01-04,106.339996,106.50,106.209999,106.50,975400,100.180614
2013-01-03,107.029999,107.050003,106.440002,106.449997,2131900,100.133578
2013-01-02,107.00,107.150002,106.949997,107.00,2561300,100.650945
