Date,Open,High,Low,Close,Volume,Adj Close
2009-10-06,53.139999,53.759998,53.060001,53.439999,1941300,46.991046
2009-10-05,52.119999,52.82,51.959999,52.66,1194200,46.305174
2009-10-02,51.599998,52.18,51.57,51.860001,1942000,45.601716
2009-10-01,53.400002,53.43,52.119999,52.169998,1451700,45.874304
2009-09-30,53.959999,53.990002,53.00,53.59,1484700,47.122946
2009-09-29,54.040001,54.27,53.639999,53.790001,1754100,47.298811
2009-09-28,53.09,54.00,53.080002,53.880001,1574900,47.37795
2009-09-25,53.189999,53.330002,52.709999,52.889999,1387800,46.507418
2009-09-24,53.950001,54.110001,52.98,53.23,1768600,46.806389
2009-09-23,54.799999,55.07,54.009998,54.049999,1878400,47.309361
2009-09-22,54.639999,54.779999,54.380001,54.610001,1844300,47.799524
2009-09-21,54.029999,54.43,53.869999,54.290001,1248100,47.519432
2009-09-18,54.580002,54.650002,54.23,54.439999,1594000,47.650723
2009-09-17,54.48,54.900002,54.119999,54.360001,2068600,47.580702
2009-09-16,53.790001,54.509998,53.650002,54.459999,2044700,47.66823
2009-09-15,53.400002,53.790001,53.110001,53.619999,1684300,46.932987
2009-09-14,52.630001,53.41,52.59,53.360001,1207200,46.705413
2009-09-11,53.139999,53.32,52.799999,53.080002,1291300,46.460333
2009-09-10,52.549999,53.040001,52.220001,53.040001,2222000,46.425321
2009-09-09,52.119999,52.66,51.939999,52.50,1760200,45.952664
2009-09-08,52.02,52.099998,51.720001,51.98,1412600,45.497514
2009-09-04,50.880001,51.549999,50.73,51.459999,897400,45.042363
2009-09-03,50.560001,50.869999,50.209999,50.810001,917800,44.473427
2009-09-02,50.32,50.619999,50.189999,50.349998,1460000,44.070792
2009-09-01,51.419998,52.110001,50.439999,50.560001,1996900,44.254605
2009-08-31,51.720001,51.77,51.369999,51.700001,1154000,45.252434
2009-08-28,52.59,52.709999,51.860001,52.200001,1098300,45.690078
2009-08-27,52.02,52.349998,51.43,52.240002,2014700,45.725091
2009-08-26,51.98,52.349998,51.77,52.060001,2398700,45.567538
2009-08-25,52.200001,52.580002,51.98,52.099998,2144100,45.602547
2009-08-24,52.25,52.490002,51.779999,52.00,2001900,45.51502
2009-08-21,51.400002,52.07,51.32,51.93,1644300,45.45375
2009-08-20,50.529999,51.09,50.43,50.98,980100,44.622225
2009-08-19,49.669998,50.619999,49.580002,50.50,1125500,44.202087
2009-08-18,49.700001,50.200001,49.599998,50.07,2236800,43.825712
2009-08-17,49.919998,49.950001,49.470001,49.549999,2036400,43.370562
2009-08-14,51.32,51.360001,50.349998,50.869999,1975600,44.525943
2009-08-13,51.18,51.360001,50.669998,51.34,1651600,44.937329
2009-08-12,50.310001,51.32,50.299999,50.889999,1646800,44.543449
2009-08-11,50.84,50.849998,50.23,50.34,1335000,44.062041
2009-08-10,50.93,51.150002,50.66,51.00,1358700,44.639731
2009-08-07,50.98,51.52,50.669998,51.119999,1463500,44.744765
2009-08-06,51.00,51.029999,50.200001,50.41,1283300,44.12331
2009-08-05,50.950001,50.959999,50.290001,50.759998,1726600,44.42966
2009-08-04,50.450001,50.950001,50.369999,50.880001,1448300,44.534697
2009-08-03,50.279999,50.73,50.07,50.689999,2769900,44.36839
2009-07-31,49.779999,50.150002,49.630001,49.849998,1122700,43.633148
2009-07-30,49.82,50.32,49.700001,49.77,2054100,43.563126
2009-07-29,49.110001,49.369999,48.900002,49.240002,1074600,43.099224
2009-07-28,49.259998,49.599998,48.939999,49.48,1511000,43.309292
2009-07-27,49.349998,49.610001,49.060001,49.599998,1619700,43.414325
2009-07-24,48.91,49.459999,48.73,49.389999,1639800,43.230515
2009-07-23,48.099998,49.400002,48.080002,49.23,1972700,43.090469
2009-07-22,47.740002,48.349998,47.709999,48.09,2460800,42.092641
2009-07-21,48.220001,48.259998,47.450001,48.060001,2464000,42.066383
2009-07-20,47.619999,47.919998,47.360001,47.849998,1956500,41.88257
2009-07-17,47.290001,47.419998,47.009998,47.32,1761500,41.418668
2009-07-16,46.709999,47.50,46.650002,47.299999,1762800,41.401162
2009-07-15,46.099998,46.959999,46.029999,46.84,2042400,40.99853
2009-07-14,45.27,45.50,45.00,45.48,3939800,39.808136
2009-07-13,44.32,45.209999,43.889999,45.16,1965000,39.528044
2009-07-10,44.029999,44.389999,43.790001,44.139999,1503200,38.635249
2009-07-09,44.439999,44.580002,44.080002,44.25,1255800,38.731531
2009-07-08,44.400002,44.529999,43.599998,44.16,3177900,38.652755
2009-07-07,45.07,45.099998,44.16,44.220001,1486800,38.705274
2009-07-06,44.779999,45.169998,44.529999,45.150002,1877100,39.519293
2009-07-02,45.889999,45.889999,45.18,45.32,1812800,39.66809
2009-07-01,46.50,46.91,46.43,46.540001,2159500,40.735944
2009-06-30,46.610001,46.75,45.900002,46.27,2871600,40.499615
2009-06-29,46.360001,46.650002,46.02,46.580002,1671800,40.770956
2009-06-26,46.049999,46.349998,45.860001,46.139999,1181400,40.385827
2009-06-25,44.98,46.23,44.91,46.23,1841200,40.464603
2009-06-24,45.299999,45.650002,44.939999,45.18,3069500,39.54555
2009-06-23,45.139999,45.279999,44.740002,45.049999,2142000,39.236573
2009-06-22,46.00,46.02,45.040001,45.049999,2630200,39.236573
2009-06-19,46.720001,46.799999,46.200001,46.389999,1394800,40.403654
2009-06-18,46.080002,46.490002,45.790001,46.220001,2233500,40.255593
2009-06-17,46.009998,46.360001,45.580002,45.970001,1585900,40.037854
2009-06-16,46.880001,46.919998,45.970001,46.029999,1805200,40.090109
2009-06-15,47.279999,47.279999,46.459999,46.68,2761900,40.656232
2009-06-12,47.52,47.799999,47.240002,47.790001,1410900,41.622994
2009-06-11,47.610001,48.310001,47.549999,47.75,2324600,41.588155
2009-06-10,48.07,48.099998,46.880001,47.470001,2766900,41.344288
2009-06-09,47.59,47.849998,47.290001,47.59,1885100,41.448802
2009-06-08,47.25,47.779999,46.759998,47.34,2058500,41.231063
2009-06-05,48.049999,48.130001,47.200001,47.470001,2765700,41.344288
2009-06-04,47.25,47.599998,46.889999,47.560001,2176600,41.422674
2009-06-03,47.299999,47.369999,46.610001,47.09,2144200,41.013324
2009-06-02,47.400002,47.919998,47.299999,47.669998,3590800,41.518477
2009-06-01,46.959999,47.810001,46.880001,47.48,2552200,41.352996
2009-05-29,45.880001,46.360001,45.50,46.330002,2629300,40.351399
2009-05-28,45.34,45.759998,44.669998,45.619999,2831800,39.733017
2009-05-27,45.810001,46.049999,44.959999,45.060001,2778800,39.245284
2009-05-26,44.27,45.889999,44.25,45.830002,2225400,39.915921
2009-05-22,44.759998,45.07,44.43,44.630001,1559500,38.870773
2009-05-21,44.860001,45.009998,44.209999,44.599998,2764100,38.844642
2009-05-20,46.110001,46.540001,45.310001,45.419998,2455500,39.558826
2009-05-19,45.66,46.080002,45.459999,45.68,2250500,39.785276
2009-05-18,44.75,45.689999,44.68,45.669998,2532400,39.776565
2009-05-15,44.669998,45.00,44.049999,44.310001,2686800,38.592067
2009-05-14,44.310001,45.049999,44.130001,44.779999,2830200,39.001414
2009-05-13,44.93,45.00,44.200001,44.330002,4119500,38.609487
2009-05-12,46.040001,46.110001,44.98,45.630001,3763900,39.741729
2009-05-11,45.990002,46.18,45.610001,45.75,3891300,39.846243
2009-05-08,46.080002,46.700001,45.77,46.549999,3835800,40.543007
2009-05-07,46.689999,46.740002,45.209999,45.52,4578000,39.645923
2009-05-06,46.07,46.279999,45.450001,46.240002,4753400,40.273013
2009-05-05,45.540001,45.720001,45.150002,45.529999,3588100,39.654631
2009-05-04,44.57,45.689999,44.459999,45.689999,3903700,39.793984
2009-05-01,43.93,44.34,43.59,44.18,3597500,38.478842
2009-04-30,44.540001,44.790001,43.740002,43.93,4173900,38.261103
2009-04-29,43.419998,44.380001,43.290001,43.939999,3673000,38.269811
2009-04-28,42.52,43.419998,42.450001,42.919998,3880400,37.381435
2009-04-27,42.919998,43.610001,42.830002,43.00,4221500,37.451113
2009-04-24,43.09,43.759998,42.880001,43.450001,4707200,37.843044
2009-04-23,42.509998,42.75,41.900002,42.700001,3654500,37.189827
2009-04-22,42.169998,43.310001,42.080002,42.400002,5320300,36.928541
2009-04-21,41.41,42.599998,41.34,42.580002,1438100,37.085313
2009-04-20,42.799999,43.09,41.709999,41.75,2939000,36.362418
2009-04-17,43.450001,43.869999,43.09,43.599998,3490500,37.973686
2009-04-16,42.939999,43.599998,42.360001,43.310001,3199200,37.721111
2009-04-15,41.860001,42.639999,41.740002,42.580002,2905000,37.085313
2009-04-14,42.52,42.860001,42.00,42.130001,3185000,36.693382
2009-04-13,42.490002,43.240002,42.25,42.93,3069700,37.390147
2009-04-09,42.279999,42.869999,42.080002,42.869999,3068700,37.337888
2009-04-08,40.860001,41.34,40.639999,41.200001,2255000,35.883393
2009-04-07,41.029999,41.25,40.619999,40.630001,3986500,35.386948
2009-04-06,41.700001,41.830002,41.099998,41.689999,4136200,36.31016
2009-04-03,41.610001,42.139999,41.25,42.099998,5391600,36.667251
2009-04-02,41.349998,42.200001,41.23,41.580002,5423400,36.214357
2009-04-01,39.110001,40.490002,38.950001,40.369999,3246400,35.160498
2009-03-31,39.619999,40.380001,39.34,39.580002,4491100,34.472445
2009-03-30,39.779999,39.779999,38.790001,39.23,5386200,34.167608
2009-03-27,40.880001,41.099998,40.490002,40.66,4531200,35.413076
2009-03-26,40.919998,41.450001,40.50,41.439999,6266300,36.092421
2009-03-25,40.360001,41.110001,39.240002,40.43,6892600,35.212756
2009-03-24,40.650002,41.200001,40.290001,40.290001,5061400,34.848697
2009-03-23,39.43,41.130001,39.240002,41.110001,5687800,35.557953
2009-03-20,39.419998,39.509998,38.310001,38.439999,3407100,33.248544
2009-03-19,40.279999,40.299999,39.169998,39.27,4713900,33.966451
2009-03-18,38.650002,40.18,38.27,39.669998,7644800,34.312428
2009-03-17,37.709999,38.84,37.389999,38.84,4114200,33.594524
2009-03-16,38.299999,38.68,37.59,37.650002,5805600,32.565239
2009-03-13,37.810001,37.959999,37.130001,37.860001,6277000,32.746877
2009-03-12,35.990002,37.619999,35.650002,37.459999,5478100,32.400897
2009-03-11,36.23,36.59,35.639999,35.98,5740200,31.120776
2009-03-10,34.419998,35.880001,34.360001,35.849998,5978000,31.008332
2009-03-09,33.669998,34.700001,33.549999,33.700001,7974100,29.148699
2009-03-06,34.400002,34.900002,33.259998,34.110001,6381500,29.503327
2009-03-05,34.759998,35.18,33.830002,34.119999,5771500,29.511975
2009-03-04,35.349998,36.16,34.970001,35.560001,6847500,30.7575
2009-03-03,35.540001,35.59,34.52,34.799999,7251000,30.100139
2009-03-02,36.040001,36.27,34.950001,35.099998,8553900,30.359622
2009-02-27,36.830002,37.59,36.66,36.810001,7456700,31.838683
2009-02-26,38.630001,38.889999,37.50,37.52,5524900,32.452795
2009-02-25,38.330002,38.959999,37.580002,38.220001,6295000,33.058258
2009-02-24,37.400002,38.740002,37.150002,38.52,8526000,33.317741
2009-02-23,38.919998,38.919998,37.07,37.169998,7559300,32.150061
2009-02-20,38.139999,38.950001,37.650002,38.48,9978900,33.283143
2009-02-19,39.709999,39.91,38.790001,38.939999,6115700,33.681017
2009-02-18,39.810001,39.82,38.98,39.360001,9826600,34.044297
2009-02-17,39.939999,40.169998,39.470001,39.490002,10271000,34.15674
2009-02-13,41.610001,41.970001,41.240002,41.27,5400600,35.696344
2009-02-12,40.939999,41.759998,40.360001,41.689999,8848800,36.05962
2009-02-11,41.580002,41.84,41.00,41.580002,7875200,35.964479
2009-02-10,42.919998,43.330002,41.07,41.330002,8626600,35.748242
2009-02-09,43.299999,43.650002,42.939999,43.310001,3847000,37.460836
2009-02-06,42.189999,43.419998,42.09,43.299999,5202500,37.452185
2009-02-05,41.139999,42.41,40.849998,42.09,6155400,36.4056
2009-02-04,41.860001,42.419998,41.299999,41.43,8225600,35.834736
2009-02-03,41.310001,41.91,40.880001,41.650002,6197800,36.025025
2009-02-02,40.540001,41.34,40.41,41.07,7746500,35.523354
2009-01-30,42.209999,42.380001,40.849998,41.139999,6640200,35.5839
2009-01-29,42.810001,43.549999,41.959999,42.040001,5493100,36.362354
2009-01-28,42.900002,43.700001,42.759998,43.470001,7719500,37.599227
2009-01-27,41.779999,42.259998,41.48,42.02,7171000,36.345054
2009-01-26,41.509998,42.41,41.09,41.529999,8307800,35.921229
2009-01-23,40.139999,41.720001,40.00,41.299999,11839000,35.722292
2009-01-22,40.950001,41.75,40.310001,41.049999,13116500,35.506055
2009-01-21,40.77,41.880001,40.00,41.77,8915200,36.128818
2009-01-20,42.00,42.07,40.029999,40.130001,9230000,34.710306
2009-01-16,42.759998,42.77,41.310001,42.330002,9328900,36.613189
2009-01-15,41.810001,42.439999,40.57,42.02,9360600,36.345054
2009-01-14,42.509998,42.630001,41.580002,41.869999,6675700,36.215311
2009-01-13,43.029999,43.59,42.84,43.279999,8492400,37.434885
2009-01-12,44.139999,44.200001,42.900002,43.220001,5924100,37.382991
2009-01-09,45.369999,45.419998,44.150002,44.189999,5931900,38.221987
2009-01-08,44.799999,45.310001,44.57,45.299999,5518400,39.182078
2009-01-07,45.709999,45.830002,44.810001,45.099998,6382300,39.009088
2009-01-06,46.50,46.860001,46.009998,46.400002,7686200,40.133521
2009-01-05,45.889999,46.41,45.50,46.02,7419100,39.80484
2009-01-02,44.880001,46.259998,44.560001,46.029999,7316000,39.813488
