Date,Open,High,Low,Close,Volume,Adj Close
2008-11-10,47.169998,47.279999,44.950001,45.599998,9280200,39.142016
2008-11-07,45.41,46.200001,45.00,46.110001,17076100,39.579791
2008-11-06,46.779999,47.209999,44.669998,44.950001,21517500,38.584073
2008-11-05,49.169998,49.580002,47.110001,47.27,22995100,40.575508
2008-11-04,49.130001,49.889999,48.669998,49.73,9068100,42.687116
2008-11-03,48.060001,48.470001,47.580002,48.00,7864200,41.202124
2008-10-31,47.330002,48.790001,46.720001,48.16,19027600,41.339464
2008-10-30,47.459999,47.599998,45.880001,47.119999,17878200,40.44675
2008-10-29,45.50,47.799999,45.450001,45.580002,13198500,39.124851
2008-10-28,42.990002,46.040001,41.630001,46.040001,11192800,39.519704
2008-10-27,42.50,44.07,41.75,41.84,11272400,35.914518
2008-10-24,41.400002,44.360001,41.400002,43.240002,9436400,37.116248
2008-10-23,44.950001,45.779999,42.470001,45.419998,8369700,38.987508
2008-10-22,46.310001,46.509998,43.57,44.860001,7077000,38.506819
2008-10-21,48.439999,49.00,47.349998,47.509998,5601200,40.781517
2008-10-20,47.580002,48.990002,46.950001,48.990002,3323000,42.051919
2008-10-17,45.619999,48.900002,45.52,46.599998,4683200,40.000394
2008-10-16,45.240002,47.049999,42.950001,47.040001,3862000,40.378082
2008-10-15,48.48,48.639999,44.860001,44.970001,4040800,38.601241
2008-10-14,52.799999,53.50,48.310001,49.610001,8395400,42.584112
2008-10-13,47.049999,50.23,46.66,50.040001,7777500,42.953215
2008-10-10,43.169998,46.950001,41.720001,44.349998,7935300,38.069044
2008-10-09,49.57,50.07,45.200001,45.669998,5656700,39.202102
2008-10-08,48.389999,50.720001,47.869999,48.73,4013400,41.828739
2008-10-07,53.18,53.380001,49.599998,49.68,3768000,42.644198
2008-10-06,53.299999,53.439999,50.040001,52.91,8437400,45.416757
2008-10-03,56.50,57.509998,54.630001,54.82,2657000,47.056258
2008-10-02,57.889999,58.060001,55.50,55.669998,2146900,47.785878
2008-10-01,58.290001,58.52,57.169998,58.290001,3352700,50.03483
2008-09-30,58.00,59.23,56.50,58.360001,3219700,50.094916
2008-09-29,59.880001,60.049999,55.889999,56.849998,4238100,48.798764
2008-09-26,59.59,60.950001,59.52,60.860001,1947100,52.24086
2008-09-25,60.75,61.209999,59.939999,60.91,2569400,52.283778
2008-09-24,60.200001,60.529999,59.380001,59.84,1858200,51.365314
2008-09-23,61.040001,61.740002,60.02,60.189999,4866400,51.411667
2008-09-22,63.139999,63.200001,60.900002,61.23,3319900,52.299991
2008-09-19,63.419998,63.419998,62.330002,63.419998,2179700,54.170592
2008-09-18,59.259998,61.259998,57.27,60.50,4643300,51.676457
2008-09-17,60.139999,60.450001,58.330002,58.540001,2976300,50.002311
2008-09-16,59.23,61.279999,58.82,61.279999,3943100,52.342698
2008-09-15,61.200001,62.290001,60.310001,60.50,2175600,51.676457
2008-09-12,62.259998,63.41,62.029999,63.41,1160300,54.162052
2008-09-11,61.299999,62.82,60.950001,62.790001,1718300,53.632476
2008-09-10,62.189999,62.59,61.380001,61.919998,1427400,52.889357
2008-09-09,63.650002,63.790001,61.509998,61.509998,1904300,52.539154
2008-09-08,64.389999,64.419998,62.75,63.720001,1530800,54.426841
2008-09-05,61.98,62.740002,61.290001,62.630001,3154000,53.495811
2008-09-04,63.790001,63.84,62.259998,62.259998,1554300,53.179771
2008-09-03,64.330002,64.559998,63.75,64.230003,1210200,54.862463
2008-09-02,65.360001,65.699997,64.050003,64.349998,1421300,54.964958
2008-08-29,65.169998,65.360001,64.620003,64.620003,1194600,55.195583
2008-08-28,64.910004,65.480003,64.839996,65.480003,1798300,55.930158
2008-08-27,64.07,64.720001,63.939999,64.43,1289200,55.033292
2008-08-26,63.799999,64.18,63.529999,64.00,1304500,54.666004
2008-08-25,64.769997,64.769997,63.630001,63.790001,1522300,54.486632
2008-08-22,64.610001,65.160004,64.550003,65.160004,1487500,55.656829
2008-08-21,63.73,64.50,63.68,64.260002,1372300,54.888087
2008-08-20,64.00,64.309998,63.549999,64.089996,1757000,54.742875
2008-08-19,64.169998,64.230003,63.619999,63.860001,2000200,54.546423
2008-08-18,65.669998,65.669998,64.239998,64.540001,1846100,55.127249
2008-08-15,65.459999,65.699997,65.089996,65.50,1660800,55.947239
2008-08-14,64.32,65.510002,64.32,65.120003,1612800,55.622662
2008-08-13,64.699997,65.18,64.199997,64.779999,1474400,55.332245
2008-08-12,65.43,65.459999,64.68,64.93,1212100,55.46037
2008-08-11,64.970001,66.010002,64.849998,65.650002,1340100,56.075363
2008-08-08,63.619999,65.160004,63.41,65.00,1044200,55.52016
2008-08-07,64.339996,64.400002,63.48,63.650002,1082500,54.367051
2008-08-06,64.269997,64.830002,63.98,64.57,1769100,55.152873
2008-08-05,63.240002,64.489998,63.169998,64.489998,958900,55.084539
2008-08-04,63.380001,63.400002,62.610001,62.880001,1165100,53.70935
2008-08-01,63.860001,63.93,63.009998,63.41,2238500,54.162052
2008-07-31,63.93,64.529999,63.639999,63.689999,1907800,54.401215
2008-07-30,63.810001,64.459999,63.50,64.419998,2283100,55.024748
2008-07-29,62.259998,63.57,62.25,63.57,2603200,54.298717
2008-07-28,63.389999,63.389999,62.00,62.25,2018600,53.171231
2008-07-25,63.139999,63.360001,62.810001,63.099998,1962800,53.897262
2008-07-24,64.50,64.50,62.75,62.91,2289600,53.734974
2008-07-23,64.230003,64.849998,64.050003,64.419998,2901100,55.024748
2008-07-22,62.860001,64.150002,62.650002,64.110001,2732400,54.759962
2008-07-21,63.48,63.52,63.00,63.27,1926300,54.04247
2008-07-18,63.330002,63.330002,62.77,63.099998,3187000,53.897262
2008-07-17,62.799999,63.509998,62.25,62.75,2702200,53.598309
2008-07-16,60.939999,62.439999,60.700001,62.099998,2053000,53.043106
2008-07-15,60.950001,61.919998,60.09,60.700001,2949100,51.847289
2008-07-14,62.939999,62.939999,61.279999,61.490002,1726100,52.522073
2008-07-11,61.950001,62.880001,61.259998,62.099998,1519200,53.043106
2008-07-10,62.32,62.919998,61.84,62.650002,1456600,53.512894
2008-07-09,63.689999,63.82,62.200001,62.259998,1815900,53.179771
2008-07-08,62.360001,63.630001,61.900002,63.549999,1888100,54.281633
2008-07-07,63.27,63.560001,61.889999,62.400002,1455500,53.299355
2008-07-03,63.470001,63.509998,62.48,63.009998,1190600,53.820388
2008-07-02,64.559998,64.730003,63.029999,63.07,1119700,53.871639
2008-07-01,63.490002,64.389999,63.150002,64.389999,1631500,54.999125
2008-06-30,64.239998,64.699997,63.950001,64.089996,1010600,54.742875
2008-06-27,64.360001,64.699997,63.830002,64.220001,1577400,54.85392
2008-06-26,65.699997,65.709999,64.309998,64.309998,1620600,54.930791
2008-06-25,66.059998,66.910004,66.059998,66.230003,1171200,56.570776
2008-06-24,65.970001,66.440002,65.400002,65.760002,963700,56.169321
2008-06-23,66.940002,66.940002,66.349998,66.400002,1169800,56.448631
2008-06-20,67.199997,67.230003,66.309998,66.599998,926600,56.618654
2008-06-19,67.43,67.949997,67.139999,67.699997,577900,57.553796
2008-06-18,67.800003,67.889999,67.230003,67.50,595400,57.383772
2008-06-17,137.699997,137.699997,136.00,136.00,1220200,57.808837
2008-06-16,136.00,137.440002,135.839996,136.979996,1008600,58.225399
2008-06-13,135.449997,136.75,135.00,136.75,1205200,58.127636
2008-06-12,135.089996,136.119995,133.880005,134.75,1118800,57.277506
2008-06-11,136.350006,136.539993,134.350006,134.350006,874000,57.107483
2008-06-10,136.220001,137.440002,135.990005,136.410004,790800,57.983116
2008-06-09,137.509995,138.00,135.949997,137.100006,1953800,58.276411
2008-06-06,139.979996,140.210007,136.990005,136.990005,1401600,58.229654
2008-06-05,138.929993,141.25,138.75,141.25,942200,60.040429
2008-06-04,138.00,139.570007,137.919998,138.550003,977200,58.892754
2008-06-03,139.520004,139.839996,137.520004,138.300003,1897200,58.786488
2008-06-02,139.970001,139.979996,138.119995,139.050003,1322200,59.105287
2008-05-30,140.389999,140.720001,140.00,140.169998,1189800,59.581358
2008-05-29,139.059998,140.800003,139.039993,139.899994,680200,59.466588
2008-05-28,138.940002,139.289993,137.979996,139.289993,692400,59.207298
2008-05-27,137.570007,138.649994,137.25,138.460007,1256800,58.8545
2008-05-23,138.509995,138.789993,137.169998,137.259995,1198800,58.344417
2008-05-22,139.050003,139.669998,138.800003,139.270004,2396400,59.198802
2008-05-21,141.399994,141.610001,138.550003,138.800003,2175200,58.999021
2008-05-20,141.710007,141.710007,140.479996,141.169998,1100400,60.006423
2008-05-19,142.309998,143.600006,141.669998,142.339996,919000,60.503748
2008-05-16,142.339996,142.360001,141.00,142.119995,774800,60.410233
2008-05-15,140.50,142.00,140.279999,141.869995,2036600,60.303967
2008-05-14,140.600006,141.649994,140.300003,140.380005,1250600,59.670624
2008-05-13,140.169998,140.190002,139.070007,139.940002,1498400,59.483594
2008-05-12,138.580002,139.779999,137.929993,139.779999,860600,59.415583
2008-05-09,137.690002,138.610001,137.50,138.350006,723600,58.807743
2008-05-08,138.899994,139.380005,138.059998,138.429993,758000,58.841742
2008-05-07,140.699997,141.00,138.220001,138.710007,1258000,58.960766
2008-05-06,139.00,141.029999,138.669998,140.690002,978200,59.802393
2008-05-05,139.970001,140.350006,139.279999,139.50,849000,59.296565
2008-05-02,141.160004,141.199997,139.410004,140.220001,1010200,59.602612
2008-05-01,137.399994,139.839996,137.199997,139.820007,876400,59.432589
2008-04-30,138.380005,139.399994,137.330002,137.399994,973600,58.403926
2008-04-29,138.350006,138.619995,137.50,137.949997,871600,58.637713
2008-04-28,138.850006,139.179993,138.210007,138.529999,658800,58.884251
2008-04-25,138.210007,138.759995,136.779999,138.589996,896800,58.909754
2008-04-24,137.00,138.429993,135.779999,137.529999,1118200,58.459186
2008-04-23,136.869995,137.50,135.979996,136.770004,712000,58.136139
2008-04-22,137.139999,137.139999,135.639999,136.350006,640200,57.957613
2008-04-21,137.169998,137.880005,136.809998,137.50,606200,58.446435
2008-04-18,137.809998,138.399994,137.179993,137.789993,1144800,58.569701
2008-04-17,135.240005,136.00,134.639999,135.919998,842200,57.774831
2008-04-16,133.589996,135.75,133.580002,135.75,665600,57.702571
2008-04-15,132.600006,132.610001,131.350006,132.470001,595800,56.308359
2008-04-14,132.199997,132.580002,131.600006,131.839996,776400,56.040566
2008-04-11,133.649994,133.929993,132.00,132.289993,697400,56.231843
2008-04-10,134.259995,135.570007,133.830002,135.050003,436000,57.405027
2008-04-09,135.679993,135.729996,133.699997,134.369995,623600,57.115979
2008-04-08,135.119995,135.789993,134.910004,135.589996,599200,57.634559
2008-04-07,136.880005,137.369995,135.619995,135.839996,705400,57.740825
2008-04-04,135.899994,136.860001,134.990005,135.770004,655600,57.711074
2008-04-03,134.770004,136.190002,134.509995,135.720001,627000,57.68982
2008-04-02,135.699997,136.399994,134.830002,135.559998,633000,57.621808
2008-04-01,132.649994,135.50,132.419998,135.470001,1025000,57.583553
2008-03-31,130.199997,131.50,129.899994,131.00,721400,55.683513
2008-03-28,131.759995,132.130005,129.919998,130.339996,991200,55.402968
2008-03-27,132.850006,133.179993,131.169998,131.509995,1238000,55.900293
2008-03-26,133.229996,133.289993,132.00,132.00,1088600,56.108577
2008-03-25,133.330002,134.179993,132.470001,133.570007,1363200,56.775933
2008-03-24,132.220001,134.850006,132.169998,134.00,1368600,56.69389
2008-03-20,129.990005,131.75,128.320007,131.160004,1416800,55.492319
2008-03-19,132.690002,132.970001,128.470001,128.470001,868200,54.35421
2008-03-18,129.029999,132.00,128.479996,132.00,1506200,55.847712
2008-03-17,125.199997,127.75,124.839996,126.730003,2184600,53.618036
2008-03-14,131.630005,131.630005,126.75,128.210007,1683400,54.244209
2008-03-13,127.730003,131.279999,127.230003,130.610001,1080000,55.259619
2008-03-12,131.399994,132.169998,129.770004,129.770004,665000,54.904226
2008-03-11,129.669998,131.020004,127.510002,131.020004,1195000,55.433087
2008-03-10,128.729996,128.729996,126.279999,126.540001,999000,53.537648
2008-03-07,128.619995,130.460007,127.410004,128.50,1835800,54.366902
2008-03-06,132.00,132.169998,129.399994,129.899994,1012000,54.959223
2008-03-05,132.470001,133.589996,131.309998,132.649994,1359200,56.122717
2008-03-04,131.399994,132.289993,129.979996,131.910004,1223800,55.809636
2008-03-03,132.229996,132.75,131.210007,132.330002,752600,55.987332
2008-02-29,134.669998,134.669998,131.830002,132.800003,1094400,56.186185
2008-02-28,136.320007,136.850006,135.50,135.800003,709000,57.455451
2008-02-27,136.690002,138.179993,136.429993,137.179993,1034000,58.039309
2008-02-26,135.660004,138.020004,135.600006,137.399994,1607800,58.132389
2008-02-25,134.419998,136.600006,133.720001,136.520004,1160800,57.760075
2008-02-22,134.039993,134.639999,131.899994,134.270004,1572600,56.808126
2008-02-21,135.940002,136.070007,133.130005,133.649994,1146400,56.545806
2008-02-20,133.070007,135.50,132.770004,135.160004,1755400,57.184674
2008-02-19,136.399994,136.399994,133.669998,134.529999,1134400,56.918126
2008-02-15,134.339996,134.339996,132.899994,134.100006,787600,56.736201
2008-02-14,136.259995,136.259995,133.869995,134.070007,1227400,56.723509
2008-02-13,135.830002,136.110001,134.300003,135.830002,954400,57.468143
2008-02-12,134.789993,135.339996,133.110001,134.300003,887400,56.820818
2008-02-11,132.119995,133.389999,131.220001,133.070007,1605200,56.30042
2008-02-08,132.520004,133.279999,131.339996,132.300003,1173600,55.97464
2008-02-07,131.100006,133.75,130.729996,133.080002,927000,56.304649
2008-02-06,133.770004,134.300003,131.479996,131.869995,1308800,55.792709
2008-02-05,134.960007,135.399994,132.809998,132.880005,1677200,56.220032
2008-02-04,138.550003,138.550003,136.710007,136.759995,1430800,57.861612
2008-02-01,136.759995,138.449997,136.369995,138.399994,1152400,58.555478
2008-01-31,131.970001,137.259995,131.770004,136.199997,1611200,57.624684
2008-01-30,134.330002,137.100006,133.380005,133.490005,1737600,56.478117
2008-01-29,134.839996,135.070007,133.509995,134.710007,945800,56.994286
2008-01-28,131.75,134.160004,130.649994,134.160004,1608400,56.761585
2008-01-25,135.190002,135.190002,131.179993,131.410004,2104800,55.598091
2008-01-24,133.199997,133.820007,131.809998,133.350006,2846000,56.418885
2008-01-23,125.980003,132.50,125.349998,132.50,2386600,56.059257
2008-01-22,123.669998,130.509995,120.00,129.119995,3836000,54.629215
2008-01-18,132.050003,133.149994,129.279999,130.570007,2552800,55.242698
2008-01-17,135.490005,135.789993,131.160004,131.460007,2218200,55.619247
2008-01-16,135.229996,137.160004,134.220001,135.179993,2500800,57.193131
2008-01-15,137.740005,137.949997,135.929993,136.00,1058200,57.540067
2008-01-14,138.759995,139.509995,138.259995,139.380005,927000,58.970109
2008-01-11,138.869995,139.50,137.350006,138.050003,996600,58.4074
2008-01-10,137.720001,140.75,137.270004,139.360001,2462800,58.961646
2008-01-09,137.380005,138.75,135.600006,138.449997,3371400,58.576633
2008-01-08,140.190002,141.179993,136.729996,137.00,2889800,57.963156
2008-01-07,140.059998,140.559998,138.360001,139.50,3562600,59.020878
2008-01-04,141.660004,142.00,139.399994,139.429993,1266200,58.991258
2008-01-03,143.50,144.100006,142.699997,143.259995,1166400,60.611689
2008-01-02,145.199997,145.600006,142.710007,143.429993,1004600,60.683613
