Date,Open,High,Low,Close,Volume,Adj Close
2007-05-31,81.910004,81.910004,81.639999,81.800003,235100,63.87832
2007-05-30,82.040001,82.040001,81.809998,81.830002,245600,63.901746
2007-05-29,81.900002,81.93,81.75,81.75,152800,63.839272
2007-05-25,81.889999,82.010002,81.860001,81.919998,183900,63.972025
2007-05-24,81.900002,82.010002,81.709999,82.010002,153300,64.04231
2007-05-23,82.110001,82.110001,81.849998,81.900002,228100,63.956409
2007-05-22,82.199997,82.260002,82.00,82.059998,217000,64.081352
2007-05-21,82.160004,82.290001,82.099998,82.290001,222000,64.260963
2007-05-18,82.339996,82.419998,82.129997,82.18,236400,64.175063
2007-05-17,82.540001,82.580002,82.379997,82.419998,263500,64.362479
2007-05-16,82.669998,82.720001,82.610001,82.639999,191300,64.53428
2007-05-15,82.830002,82.849998,82.57,82.690002,168400,64.573328
2007-05-14,82.830002,82.849998,82.699997,82.699997,142400,64.581133
2007-05-11,83.089996,83.129997,82.779999,82.82,178000,64.674844
2007-05-10,82.830002,83.010002,82.809998,82.989998,153100,64.807597
2007-05-09,83.019997,83.050003,82.769997,82.779999,201600,64.643607
2007-05-08,83.129997,83.129997,83.029999,83.050003,158900,64.854455
2007-05-07,83.010002,83.050003,82.949997,83.050003,104500,64.854455
2007-05-04,82.940002,83.00,82.889999,82.980003,144800,64.799792
2007-05-03,82.800003,82.870003,82.660004,82.769997,113200,64.635796
2007-05-02,82.989998,82.989998,82.860001,82.860001,167000,64.706081
2007-05-01,83.040001,83.080002,82.769997,82.959999,158900,64.784171
2007-04-30,83.080002,83.290001,83.07,83.269997,171500,64.781044
2007-04-27,82.970001,82.989998,82.860001,82.910004,180000,64.500983
2007-04-26,83.099998,83.110001,82.889999,82.910004,307600,64.500983
2007-04-25,83.169998,83.300003,83.110001,83.150002,537400,64.687693
2007-04-24,83.110001,83.300003,83.099998,83.199997,660500,64.726587
2007-04-23,82.919998,83.120003,82.839996,83.040001,90500,64.602116
2007-04-20,82.980003,82.980003,82.82,82.870003,88800,64.469864
2007-04-19,83.07,83.089996,82.849998,82.959999,153600,64.539878
2007-04-18,82.870003,83.029999,82.870003,82.970001,252500,64.547659
2007-04-17,82.589996,82.800003,82.589996,82.779999,1080400,64.399844
2007-04-16,82.470001,82.50,82.370003,82.43,262300,64.127558
2007-04-13,82.529999,82.529999,82.279999,82.339996,139100,64.057538
2007-04-12,82.529999,82.57,82.43,82.480003,111200,64.166458
2007-04-11,82.580002,82.620003,82.400002,82.400002,150700,64.10422
2007-04-10,82.50,82.57,82.470001,82.50,97600,64.182015
2007-04-09,82.389999,82.400002,82.300003,82.330002,198900,64.049762
2007-04-05,82.82,82.910004,82.709999,82.709999,161200,64.345387
2007-04-04,82.919998,83.00,82.82,82.919998,182300,64.508758
2007-04-03,82.790001,82.839996,82.75,82.790001,257400,64.407625
2007-04-02,82.949997,82.959999,82.800003,82.860001,156600,64.462082
2007-03-30,83.209999,83.519997,82.949997,83.089996,464400,64.390506
2007-03-29,83.199997,83.260002,83.150002,83.190002,121400,64.468005
2007-03-28,83.470001,83.599998,83.230003,83.309998,240500,64.560996
2007-03-27,83.279999,83.370003,83.230003,83.32,165900,64.568747
2007-03-26,83.18,83.50,83.150002,83.339996,142100,64.584243
2007-03-23,83.510002,83.519997,83.209999,83.269997,163400,64.529997
2007-03-22,83.610001,83.610001,83.32,83.400002,236500,64.630744
2007-03-21,83.459999,83.779999,83.300003,83.68,369800,64.847729
2007-03-20,83.639999,83.639999,83.519997,83.559998,169400,64.754733
2007-03-19,83.410004,83.440002,83.339996,83.440002,238200,64.661743
2007-03-16,83.440002,83.589996,83.410004,83.550003,340500,64.746988
2007-03-15,83.559998,83.620003,83.489998,83.559998,338900,64.754733
2007-03-14,83.690002,83.93,83.610001,83.650002,267900,64.824481
2007-03-13,83.690002,83.800003,83.510002,83.760002,196000,64.909726
2007-03-12,83.300003,83.440002,83.269997,83.389999,253300,64.622993
2007-03-09,83.120003,83.279999,83.110001,83.160004,333800,64.444758
2007-03-08,83.510002,83.68,83.489998,83.629997,170300,64.808979
2007-03-07,83.440002,83.669998,83.419998,83.639999,265500,64.81673
2007-03-06,83.360001,83.610001,83.360001,83.489998,302200,64.700487
2007-03-05,83.720001,83.720001,83.459999,83.599998,298800,64.785731
2007-03-02,83.419998,83.610001,83.309998,83.550003,249000,64.746988
2007-03-01,83.57,83.589996,83.199997,83.279999,500500,64.537748
2007-02-28,83.610001,83.699997,83.400002,83.480003,228100,64.479633
2007-02-27,83.290001,84.07,83.199997,83.769997,496500,64.703623
2007-02-26,82.989998,83.099998,82.919998,83.07,160900,64.162948
2007-02-23,82.589996,82.879997,82.580002,82.809998,111700,63.962123
2007-02-22,82.550003,82.559998,82.410004,82.480003,135000,63.707237
2007-02-21,82.550003,82.690002,82.550003,82.690002,173000,63.869439
2007-02-20,82.589996,82.739998,82.589996,82.699997,152900,63.877159
2007-02-16,82.610001,82.690002,82.559998,82.599998,308900,63.799921
2007-02-15,82.589996,82.650002,82.510002,82.510002,317000,63.730408
2007-02-14,82.050003,82.43,82.050003,82.379997,192600,63.629992
2007-02-13,81.970001,81.989998,81.860001,81.910004,204800,63.266971
2007-02-12,82.050003,82.099998,81.910004,81.970001,146900,63.313313
2007-02-09,82.18,82.190002,82.010002,82.080002,237400,63.398277
2007-02-08,82.260002,82.400002,82.199997,82.330002,447600,63.591376
2007-02-07,82.230003,82.32,82.18,82.309998,155000,63.575925
2007-02-06,81.860001,82.150002,81.830002,82.129997,238100,63.436893
2007-02-05,81.879997,81.940002,81.860001,81.900002,216000,63.259246
2007-02-02,81.790001,81.900002,81.739998,81.809998,163500,63.189727
2007-02-01,82.010002,82.059998,81.699997,81.739998,238600,63.135659
2007-01-31,81.75,82.139999,81.75,82.110001,412200,63.181229
2007-01-30,81.779999,81.830002,81.75,81.809998,200500,62.950386
2007-01-29,81.919998,81.919998,81.650002,81.730003,161700,62.888832
2007-01-26,81.730003,81.889999,81.650002,81.790001,441300,62.934999
2007-01-25,82.050003,82.050003,81.75,81.800003,201700,62.942695
2007-01-24,82.129997,82.150002,82.07,82.120003,138400,63.188926
2007-01-23,82.239998,82.290001,82.07,82.110001,412800,63.181229
2007-01-22,82.300003,82.379997,82.269997,82.349998,119000,63.3659
2007-01-19,82.260002,82.370003,82.150002,82.199997,270800,63.250479
2007-01-18,82.220001,82.339996,82.089996,82.330002,225400,63.350514
2007-01-17,82.330002,82.360001,82.139999,82.220001,141300,63.265871
2007-01-16,82.300003,82.379997,82.260002,82.379997,162600,63.388984
2007-01-12,82.290001,82.300003,82.110001,82.220001,161000,63.265871
2007-01-11,82.550003,82.550003,82.290001,82.389999,361700,63.39668
2007-01-10,82.620003,82.690002,82.559998,82.610001,95900,63.565964
2007-01-09,82.82,82.830002,82.699997,82.75,168600,63.67369
2007-01-08,82.720001,82.769997,82.660004,82.769997,163800,63.689077
2007-01-05,82.580002,82.809998,82.519997,82.709999,201000,63.64291
2007-01-04,82.830002,82.980003,82.730003,82.980003,171200,63.850671
2007-01-03,82.709999,82.800003,82.480003,82.68,1210700,63.619827
