Date,Open,High,Low,Close,Volume,Adj Close
2013-10-22,91.220001,91.730003,91.010002,91.419998,3757600,87.141165
2013-10-21,91.00,91.139999,90.720001,90.900002,2461600,86.645506
2013-10-18,90.709999,90.980003,90.449997,90.949997,2996600,86.693161
2013-10-17,89.349998,90.349998,89.260002,90.309998,4442100,86.083117
2013-10-16,88.989998,89.669998,88.879997,89.650002,2427700,85.454011
2013-10-15,88.889999,89.150002,88.279999,88.410004,2603000,84.27205
2013-10-14,88.120003,89.129997,87.980003,89.089996,1851400,84.920217
2013-10-11,87.980003,88.730003,87.900002,88.699997,3132700,84.548471
2013-10-10,87.080002,88.120003,87.059998,88.080002,4036900,83.957494
2013-10-09,86.379997,86.510002,85.629997,86.139999,3786700,82.108292
2013-10-08,87.25,87.43,86.160004,86.199997,3431800,82.165481
2013-10-07,87.449997,87.860001,87.300003,87.360001,1598500,83.271192
2013-10-04,87.57,88.239998,87.440002,88.150002,2509800,84.024217
2013-10-03,88.040001,88.160004,87.040001,87.510002,8263300,83.414173
2013-10-02,87.910004,88.309998,87.610001,88.260002,2014400,84.12907
2013-10-01,87.739998,88.480003,87.669998,88.410004,3075700,84.27205
2013-09-30,87.379997,87.879997,87.099998,87.650002,2522100,83.547619
2013-09-27,87.989998,88.150002,87.790001,88.059998,1938800,83.938426
2013-09-26,88.220001,88.660004,88.099998,88.410004,1210000,84.27205
2013-09-25,88.339996,88.50,87.949997,88.07,1345300,83.94796
2013-09-24,88.239998,88.760002,88.010002,88.230003,4013500,84.100475
2013-09-23,88.510002,88.68,87.989998,88.370003,2586500,84.233922
2013-09-20,89.889999,90.00,89.080002,89.199997,2673500,84.616148
2013-09-19,90.07,90.230003,89.660004,89.800003,2644500,85.185321
2013-09-18,88.919998,90.120003,88.580002,89.940002,2702700,85.318126
2013-09-17,88.540001,88.900002,88.540001,88.900002,1656800,84.331569
2013-09-16,88.93,89.00,88.300003,88.43,2519600,83.88572
2013-09-13,87.870003,88.00,87.620003,87.919998,1793300,83.401926
2013-09-12,88.029999,88.120003,87.650002,87.739998,1124600,83.231176
2013-09-11,87.699997,88.019997,87.489998,88.010002,1573200,83.487305
2013-09-10,87.660004,87.779999,87.43,87.779999,3454900,83.269121
2013-09-09,86.43,87.129997,86.419998,87.099998,1811100,82.624065
2013-09-06,86.400002,86.639999,85.309998,86.129997,1807600,81.703911
2013-09-05,86.010002,86.269997,85.989998,86.059998,1511200,81.637508
2013-09-04,85.269997,86.080002,85.120003,85.959999,2610800,81.542649
2013-09-03,85.769997,85.919998,84.839996,85.199997,1807200,80.821702
2013-08-30,85.440002,85.449997,84.620003,84.769997,2437700,80.413799
2013-08-29,84.879997,85.68,84.849998,85.269997,1291300,80.888104
2013-08-28,84.720001,85.339996,84.599998,85.040001,1444100,80.669928
2013-08-27,85.370003,85.650002,84.68,84.730003,2180200,80.37586
2013-08-26,86.589996,86.860001,86.139999,86.260002,1982000,81.827235
2013-08-23,86.410004,86.559998,85.989998,86.480003,1267900,82.035931
2013-08-22,85.550003,86.279999,85.550003,86.120003,2065100,81.69443
2013-08-21,85.629997,86.089996,85.120003,85.360001,3102600,80.973483
2013-08-20,85.43,86.139999,85.360001,85.860001,2044700,81.447789
2013-08-19,85.650002,86.059998,85.300003,85.300003,2112200,80.916569
2013-08-16,86.080002,86.339996,85.730003,85.879997,4926400,81.466758
2013-08-15,86.82,86.82,86.050003,86.160004,2729700,81.732375
2013-08-14,87.900002,88.00,87.440002,87.459999,1369500,82.965566
2013-08-13,87.919998,88.040001,87.32,87.919998,1298200,83.401926
2013-08-12,87.389999,87.830002,87.25,87.730003,1102100,83.221695
2013-08-09,87.900002,88.169998,87.470001,87.790001,2519700,83.278609
2013-08-08,88.089996,88.18,87.559998,88.010002,2251200,83.487305
2013-08-07,87.660004,87.779999,87.290001,87.650002,1542700,83.145804
2013-08-06,88.510002,88.540001,87.769997,88.00,1587700,83.477817
2013-08-05,88.510002,88.690002,88.339996,88.580002,1167300,84.028013
2013-08-02,88.43,88.620003,88.190002,88.57,2224400,84.018525
2013-08-01,88.099998,88.599998,88.07,88.529999,2416600,83.98058
2013-07-31,87.43,88.00,87.32,87.419998,2211400,82.927621
2013-07-30,87.540001,87.620003,87.099998,87.330002,1379400,82.842249
2013-07-29,87.419998,87.57,87.019997,87.239998,1681800,82.75687
2013-07-26,87.230003,87.57,86.790001,87.540001,1845100,83.041457
2013-07-25,87.00,87.57,86.949997,87.529999,1781800,83.031968
2013-07-24,87.949997,87.989998,87.029999,87.209999,2997600,82.728413
2013-07-23,87.93,88.00,87.510002,87.559998,1915200,83.060426
2013-07-22,87.690002,87.82,87.470001,87.720001,2121000,83.212207
2013-07-19,87.199997,87.529999,87.099998,87.529999,1604300,83.031968
2013-07-18,87.089996,87.589996,87.010002,87.400002,2100100,82.908652
2013-07-17,87.010002,87.129997,86.760002,86.910004,1718700,82.443834
2013-07-16,87.07,87.099998,86.419998,86.629997,1637900,82.178217
2013-07-15,86.910004,87.110001,86.730003,87.019997,2340200,82.548175
2013-07-12,86.540001,86.830002,86.440002,86.690002,2141400,82.235138
2013-07-11,86.43,86.639999,86.110001,86.610001,3560300,82.159248
2013-07-10,85.290001,85.629997,85.120003,85.370003,4399500,80.982971
2013-07-09,85.230003,85.459999,84.879997,85.330002,2229900,80.945026
2013-07-08,84.709999,84.959999,84.559998,84.730003,1972700,80.37586
2013-07-05,84.019997,84.300003,83.330002,84.279999,2434000,79.948981
2013-07-03,82.989998,83.589996,82.830002,83.389999,1004800,79.104717
2013-07-02,83.330002,83.889999,82.940002,83.269997,1958500,78.990881
2013-07-01,83.290001,83.940002,83.110001,83.360001,2097000,79.07626
2013-06-28,82.93,83.309998,82.510002,82.669998,3023200,78.421716
2013-06-27,83.019997,83.400002,82.989998,83.099998,2211600,78.829619
2013-06-26,82.400002,82.690002,82.050003,82.489998,2496900,78.250965
2013-06-25,81.660004,81.989998,81.110001,81.730003,2625000,77.530026
2013-06-24,81.110001,81.610001,80.190002,80.919998,5378400,76.761645
2013-06-21,82.629997,82.779999,81.470001,82.360001,4227700,77.761483
2013-06-20,83.470001,83.470001,81.900002,82.150002,4933200,77.563209
2013-06-19,85.190002,85.470001,84.209999,84.239998,4448100,79.536512
2013-06-18,84.790001,85.519997,84.790001,85.330002,2095100,80.565656
2013-06-17,84.669998,85.059998,84.260002,84.690002,2416900,79.961391
2013-06-14,84.489998,84.809998,83.93,84.099998,1653500,79.404329
2013-06-13,83.220001,84.720001,83.029999,84.580002,4100100,79.857532
2013-06-12,84.580002,84.629997,83.190002,83.290001,2568400,78.639558
2013-06-11,84.099998,84.720001,83.769997,84.00,2102200,79.309914
2013-06-10,85.150002,85.160004,84.610001,84.860001,3643600,80.121897
2013-06-07,84.349998,84.900002,83.970001,84.830002,2391500,80.093574
2013-06-06,82.989998,83.800003,82.529999,83.790001,2633900,79.11164
2013-06-05,83.989998,84.110001,82.940002,83.010002,2944800,78.375192
2013-06-04,84.720001,84.989998,83.769997,84.199997,2311900,79.498745
2013-06-03,84.449997,84.660004,83.739998,84.610001,3620100,79.885856
2013-05-31,85.18,85.650002,84.199997,84.269997,2005100,79.564836
2013-05-30,85.160004,85.769997,85.080002,85.410004,1630000,80.641191
2013-05-29,85.199997,85.32,84.57,85.059998,2420800,80.310728
2013-05-28,86.029999,86.419998,85.339996,85.639999,2120900,80.858345
2013-05-24,84.660004,85.099998,84.379997,85.089996,1151700,80.339051
2013-05-23,84.489998,85.370003,84.32,85.199997,2748400,80.44291
2013-05-22,86.279999,87.089996,85.00,85.360001,3378000,80.59398
2013-05-21,86.139999,86.480003,85.860001,86.209999,1483200,81.39652
2013-05-20,86.010002,86.389999,85.900002,86.07,1680900,81.264337
2013-05-17,85.57,86.089996,85.459999,86.080002,1540200,81.273781
2013-05-16,85.529999,85.760002,85.099998,85.209999,2006200,80.452354
2013-05-15,85.059998,85.790001,85.019997,85.559998,2743600,80.78281
2013-05-14,84.400002,85.25,84.400002,85.190002,1440100,80.433474
2013-05-13,84.190002,84.440002,83.959999,84.32,1285300,79.612047
2013-05-10,84.040001,84.300003,83.809998,84.300003,1333200,79.593167
2013-05-09,84.190002,84.349998,83.739998,83.93,1495200,79.243823
2013-05-08,83.720001,84.209999,83.68,84.209999,1734900,79.508188
2013-05-07,83.580002,83.830002,83.309998,83.82,1967400,79.139964
2013-05-06,83.150002,83.459999,83.099998,83.360001,1879100,78.705649
2013-05-03,82.989998,83.379997,82.860001,83.040001,2382900,78.403516
2013-05-02,81.610001,82.32,81.610001,82.269997,1616200,77.676505
2013-05-01,82.110001,82.169998,81.379997,81.419998,2159700,76.873965
2013-04-30,82.019997,82.300003,81.690002,82.260002,1740800,77.667068
2013-04-29,81.709999,82.190002,81.589996,82.010002,2118600,77.431027
2013-04-26,81.529999,81.68,81.220001,81.489998,1150200,76.940057
2013-04-25,81.540001,82.040001,81.449997,81.639999,1120900,77.081683
2013-04-24,81.199997,81.50,81.07,81.309998,1039800,76.770106
2013-04-23,80.720001,81.239998,80.389999,81.190002,1957600,76.656811
2013-04-22,80.129997,80.50,79.550003,80.32,1237200,75.835384
2013-04-19,79.489998,80.010002,79.230003,79.980003,965500,75.514372
2013-04-18,79.849998,79.910004,78.93,79.220001,1505800,74.796804
2013-04-17,80.389999,80.419998,79.290001,79.720001,2688400,75.268887
2013-04-16,80.360001,80.980003,80.139999,80.93,1945500,76.411326
2013-04-15,81.449997,81.449997,79.739998,79.75,3054500,75.29721
2013-04-12,81.760002,81.919998,81.32,81.739998,1413500,77.176098
2013-04-11,81.730003,82.279999,81.690002,82.029999,1263200,77.449907
2013-04-10,80.879997,81.800003,80.870003,81.720001,2209500,77.157218
2013-04-09,80.599998,80.989998,80.339996,80.68,1178300,76.175285
2013-04-08,80.00,80.470001,79.730003,80.449997,1927500,75.958123
2013-04-05,79.260002,80.010002,79.139999,79.959999,1533500,75.495484
2013-04-04,80.010002,80.330002,79.82,80.239998,1317800,75.75985
2013-04-03,80.82,80.879997,79.68,79.889999,2266100,75.429393
2013-04-02,80.860001,81.040001,80.540001,80.769997,2480900,76.260256
2013-04-01,80.949997,81.059998,80.32,80.529999,3097600,76.033658
2013-03-28,80.669998,81.019997,80.580002,80.959999,1897700,76.43965
2013-03-27,80.160004,80.709999,80.010002,80.68,2494200,76.175285
2013-03-26,80.339996,80.629997,80.239998,80.620003,1322900,76.118637
2013-03-25,80.550003,80.699997,79.720001,80.019997,2905700,75.552132
2013-03-22,80.029999,80.32,79.970001,80.290001,1648200,75.807061
2013-03-21,80.339996,80.610001,79.989998,80.160004,1418500,75.340647
2013-03-20,80.650002,80.93,80.559998,80.809998,1475900,75.951562
2013-03-19,80.599998,80.720001,79.690002,80.209999,1522500,75.387636
2013-03-18,80.139999,80.769997,80.00,80.43,1983400,75.594411
2013-03-15,80.900002,80.970001,80.599998,80.870003,1850700,76.007959
2013-03-14,80.720001,80.989998,80.68,80.959999,1328200,76.092545
2013-03-13,80.370003,80.610001,80.150002,80.510002,1021900,75.669603
2013-03-12,80.470001,80.57,80.120003,80.360001,1505700,75.52862
2013-03-11,80.190002,80.529999,80.089996,80.50,1610000,75.660202
2013-03-08,80.230003,80.360001,79.82,80.269997,1984200,75.444027
2013-03-07,79.800003,79.949997,79.720001,79.879997,1564000,75.077475
2013-03-06,79.839996,79.889999,79.519997,79.690002,2045000,74.898903
2013-03-05,79.150002,79.720001,79.099998,79.57,1855000,74.786115
2013-03-04,78.239998,78.779999,78.099998,78.779999,1418100,74.04361
2013-03-01,77.959999,78.50,77.510002,78.419998,1884800,73.705253
2013-02-28,78.309998,78.809998,78.129997,78.239998,1564400,73.536075
2013-02-27,77.269997,78.529999,77.260002,78.309998,1442500,73.601866
2013-02-26,77.190002,77.440002,76.669998,77.360001,2505700,72.708985
2013-02-25,78.68,78.779999,76.849998,76.870003,1979400,72.248446
2013-02-22,77.919998,78.309998,77.769997,78.309998,1833200,73.601866
2013-02-21,77.889999,77.889999,77.25,77.559998,2641300,72.896957
2013-02-20,79.110001,79.129997,78.080002,78.089996,2507600,73.395092
2013-02-19,78.709999,79.160004,78.709999,79.139999,1763000,74.381967
2013-02-15,78.75,78.830002,78.32,78.589996,1248400,73.865031
2013-02-14,78.349998,78.75,78.279999,78.68,1287500,73.949624
2013-02-13,78.68,78.790001,78.339996,78.580002,1346500,73.855637
2013-02-12,78.339996,78.599998,78.279999,78.470001,1568600,73.75225
2013-02-11,78.360001,78.389999,78.139999,78.339996,2112700,73.630061
2013-02-08,78.029999,78.379997,78.010002,78.379997,4399000,73.667657
2013-02-07,78.050003,78.129997,77.360001,77.910004,2260100,73.225921
2013-02-06,77.68,78.059998,77.599998,78.050003,1739400,73.357503
2013-02-05,77.620003,78.110001,77.540001,77.910004,1609800,73.225921
2013-02-04,77.639999,77.720001,77.129997,77.18,2457700,72.539806
2013-02-01,77.779999,78.110001,77.610001,78.00,2550000,73.310506
2013-01-31,77.330002,77.50,77.150002,77.25,2611300,72.605598
2013-01-30,77.690002,77.830002,77.269997,77.389999,2074200,72.73718
2013-01-29,77.339996,77.769997,77.239998,77.699997,2279300,73.02854
2013-01-28,77.599998,77.610001,77.150002,77.440002,1634100,72.784177
2013-01-25,77.379997,77.529999,77.120003,77.510002,2997100,72.849968
2013-01-24,76.919998,77.440002,76.860001,77.080002,5386800,72.44582
2013-01-23,76.93,77.080002,76.779999,76.989998,2295000,72.361227
2013-01-22,76.50,76.900002,76.330002,76.900002,3583900,72.276642
2013-01-18,76.32,76.540001,76.040001,76.50,2173800,71.900689
2013-01-17,76.110001,76.50,76.00,76.290001,1534800,71.703315
2013-01-16,75.68,75.910004,75.589996,75.769997,1211300,71.214574
2013-01-15,75.400002,75.889999,75.339996,75.830002,1109100,71.270972
2013-01-14,75.75,75.800003,75.440002,75.690002,2745100,71.13939
2013-01-11,75.760002,75.800003,75.510002,75.769997,1248500,71.214574
2013-01-10,75.620003,75.769997,75.220001,75.760002,1403700,71.205181
2013-01-09,75.190002,75.410004,75.110001,75.239998,1421900,70.71644
2013-01-08,75.110001,75.18,74.699997,75.010002,1407900,70.500272
2013-01-07,75.18,75.279999,74.949997,75.209999,2511200,70.688245
2013-01-04,75.139999,75.519997,74.989998,75.410004,2512900,70.876225
2013-01-03,75.120003,75.370003,74.839996,75.029999,2634600,70.519067
2013-01-02,74.529999,75.150002,74.50,75.139999,5037200,70.622454
