Date,Open,High,Low,Close,Volume,Adj Close
2008-05-15,67.860001,68.489998,67.209999,68.489998,415000,48.154809
2008-05-14,67.889999,68.040001,67.389999,67.669998,297000,47.578273
2008-05-13,67.239998,67.300003,66.449997,67.25,307100,47.282976
2008-05-12,65.610001,66.980003,65.440002,66.980003,287700,47.093143
2008-05-09,65.699997,66.089996,65.07,65.410004,342300,45.989288
2008-05-08,66.839996,66.839996,65.300003,65.769997,419100,46.242396
2008-05-07,67.940002,68.00,65.919998,66.169998,496200,46.523634
2008-05-06,68.040001,68.050003,66.790001,68.019997,336800,47.824355
2008-05-05,67.709999,67.739998,66.900002,67.550003,295500,47.493906
2008-05-02,68.720001,68.720001,67.300003,67.739998,1311800,47.62749
2008-05-01,66.449997,67.800003,65.919998,67.800003,780200,47.669679
2008-04-30,67.889999,67.980003,66.190002,66.370003,629600,46.664256
2008-04-29,67.389999,67.959999,66.910004,67.309998,806100,47.32516
2008-04-28,68.349998,68.349998,67.550003,68.050003,699600,47.845452
2008-04-25,68.809998,68.809998,67.400002,68.139999,454400,47.908728
2008-04-24,66.540001,68.00,66.32,67.760002,886400,47.641554
2008-04-23,65.620003,66.879997,65.389999,66.440002,693300,46.713472
2008-04-22,65.739998,65.970001,65.089996,65.620003,522800,46.136937
2008-04-21,66.360001,66.370003,65.540001,65.779999,307700,46.249429
2008-04-18,67.610001,67.870003,66.120003,66.269997,814400,46.593943
2008-04-17,66.010002,66.669998,65.480003,66.650002,400600,46.861121
2008-04-16,64.660004,66.410004,64.239998,66.410004,358200,46.69238
2008-04-15,63.619999,63.900002,63.080002,63.82,218700,44.871368
2008-04-14,63.380001,64.160004,63.080002,63.18,410800,44.421389
2008-04-11,63.459999,64.349998,63.32,63.549999,422300,44.681533
2008-04-10,63.700001,64.769997,63.23,64.339996,576600,45.236974
2008-04-09,65.25,65.43,63.700001,63.720001,515900,44.80106
2008-04-08,65.959999,65.959999,65.00,65.360001,452500,45.954131
2008-04-07,67.190002,67.190002,65.419998,65.449997,681300,46.017407
2008-04-04,67.68,67.68,65.919998,66.059998,1124600,46.446294
2008-04-03,65.959999,67.120003,65.199997,67.120003,508900,47.191576
2008-04-02,66.139999,66.220001,64.779999,65.620003,483400,46.136937
2008-04-01,63.740002,65.940002,63.27,65.940002,3876600,46.361926
2008-03-31,63.169998,63.830002,62.099998,62.389999,409000,43.865945
2008-03-28,64.440002,64.440002,62.00,62.150002,491400,43.697205
2008-03-27,65.129997,65.129997,62.75,62.889999,673300,44.217492
2008-03-26,64.019997,64.400002,63.240002,63.41,437000,44.5831
2008-03-25,65.099998,65.379997,63.720001,64.650002,752900,45.454936
2008-03-24,65.089996,65.599998,64.309998,64.980003,384200,45.338924
2008-03-20,61.75,64.050003,61.610001,63.549999,531200,44.341158
2008-03-19,61.73,63.00,61.50,61.50,372600,42.910799
2008-03-18,61.200001,62.00,59.84,61.970001,774700,43.238736
2008-03-17,58.48,59.73,58.07,59.360001,1021200,41.417643
2008-03-14,61.27,61.27,57.990002,59.00,615900,41.166457
2008-03-13,59.209999,60.709999,57.759998,60.220001,503300,42.017697
2008-03-12,60.419998,61.549999,59.52,59.52,363400,41.52928
2008-03-11,58.84,60.799999,57.939999,60.799999,577700,42.422382
2008-03-10,58.139999,58.189999,56.82,57.09,752200,39.83378
2008-03-07,57.049999,58.23,56.240002,57.91,636400,40.405924
2008-03-06,59.830002,59.830002,56.950001,56.98,535000,39.757029
2008-03-05,58.700001,60.07,58.700001,59.700001,558300,41.654873
2008-03-04,58.650002,59.68,58.18,58.889999,517100,41.089706
2008-03-03,59.029999,59.669998,58.310001,59.450001,629500,41.480439
2008-02-29,59.84,59.869999,58.82,59.040001,556600,41.194367
2008-02-28,60.91,60.91,59.900002,59.900002,627800,41.794421
2008-02-27,61.330002,61.93,60.759998,61.16,447800,42.673568
2008-02-26,61.50,61.959999,60.66,61.450001,889100,42.875912
2008-02-25,60.459999,61.459999,58.91,61.459999,984800,42.882888
2008-02-22,58.98,59.639999,57.73,59.639999,1063400,41.613008
2008-02-21,60.080002,60.34,58.00,58.00,1092300,40.468721
2008-02-20,58.150002,59.700001,58.099998,59.619999,1518700,41.599053
2008-02-19,61.150002,61.150002,58.310001,59.25,1076500,41.340891
2008-02-15,58.700001,59.41,58.099998,59.400002,1150900,41.445553
2008-02-14,60.02,60.75,58.900002,58.919998,1046100,41.110637
2008-02-13,60.790001,60.790001,58.98,60.040001,814900,41.892104
2008-02-12,58.310001,59.860001,58.310001,59.57,902800,41.564167
2008-02-11,59.119999,59.849998,57.669998,57.919998,720200,40.4129
2008-02-08,60.93,60.93,58.380001,59.119999,837500,41.250185
2008-02-07,59.48,61.07,59.00,61.07,462600,42.610772
2008-02-06,61.080002,61.25,59.52,59.66,558000,41.626963
2008-02-05,61.779999,62.689999,60.650002,60.650002,711000,42.317724
2008-02-04,63.470001,63.470001,61.950001,62.869999,520000,43.866697
2008-02-01,61.349998,63.619999,61.189999,63.529999,848600,44.327203
2008-01-31,59.560001,61.700001,59.040001,60.98,743400,42.547975
2008-01-30,61.27,62.369999,59.75,59.779999,589500,41.710691
2008-01-29,61.880001,62.400002,60.93,61.419998,532400,42.854978
2008-01-28,59.990002,61.98,59.09,61.98,814200,43.245712
2008-01-25,61.029999,61.599998,59.349998,59.950001,690400,41.829307
2008-01-24,61.810001,63.099998,59.650002,60.299999,755600,42.073514
2008-01-23,55.700001,61.75,55.700001,61.75,1329400,43.085233
2008-01-22,54.970001,57.439999,53.330002,56.400002,925800,39.352343
2008-01-18,56.25,56.77,54.200001,55.080002,880900,38.431331
2008-01-17,56.759998,57.150002,55.619999,55.82,700400,38.947655
2008-01-16,55.209999,57.490002,55.209999,56.59,621800,39.484912
2008-01-15,56.23,56.50,55.360001,55.950001,542700,39.038361
2008-01-14,57.82,58.419998,55.830002,57.110001,399900,39.847735
2008-01-11,57.889999,58.220001,55.869999,57.349998,558300,40.015191
2008-01-10,56.360001,58.299999,54.880001,57.34,717000,40.008215
2008-01-09,55.700001,56.470001,53.529999,56.470001,534600,39.401184
2008-01-08,57.599998,59.110001,55.400002,55.490002,646700,38.717403
2008-01-07,57.029999,57.860001,55.98,57.48,668600,40.105897
2008-01-04,59.419998,59.419998,56.860001,56.950001,382300,39.736098
2008-01-03,62.220001,62.220001,59.02,59.360001,259300,41.417643
2008-01-02,61.459999,62.02,60.400002,61.27,5341700,42.750319
