Date,Open,High,Low,Close,Volume,Adj Close
2007-06-12,149.860001,150.470001,148.550003,148.550003,408000,62.012408
2007-06-11,150.020004,150.949997,149.720001,150.399994,882000,62.78469
2007-06-08,148.800003,150.289993,148.169998,150.220001,1175600,62.709552
2007-06-07,150.970001,151.130005,148.190002,148.190002,791800,61.862126
2007-06-06,152.240005,152.240005,150.910004,151.169998,544000,63.106129
2007-06-05,153.139999,153.139999,152.139999,152.729996,390400,63.757352
2007-06-04,153.059998,153.619995,152.720001,153.509995,265800,64.082964
2007-06-01,153.050003,153.570007,152.800003,153.259995,456600,63.978601
2007-05-31,152.850006,152.940002,152.240005,152.639999,245400,63.719783
2007-05-30,150.25,152.399994,150.25,152.399994,295200,63.619593
2007-05-29,150.960007,151.389999,150.470001,151.100006,242600,63.076911
2007-05-25,150.449997,150.839996,150.070007,150.50,289400,62.826437
2007-05-24,151.570007,152.029999,149.50,149.770004,859800,62.5217
2007-05-23,152.050003,152.440002,151.279999,151.320007,426000,63.168751
2007-05-22,151.610001,152.00,151.289993,151.399994,446200,63.202141
2007-05-21,151.080002,151.970001,151.009995,151.419998,502600,63.210492
2007-05-18,150.50,151.080002,150.320007,150.990005,263800,63.030991
2007-05-17,150.100006,150.509995,149.660004,149.869995,290600,62.563441
2007-05-16,149.669998,150.229996,148.940002,150.229996,676800,62.713724
2007-05-15,149.699997,150.350006,148.940002,148.949997,439000,62.179386
2007-05-14,149.979996,150.190002,148.860001,149.350006,419400,62.346371
2007-05-11,148.929993,149.809998,148.649994,149.800003,279800,62.534223
2007-05-10,149.869995,149.970001,148.199997,148.410004,513000,61.953966
2007-05-09,149.580002,150.509995,149.050003,150.300003,423600,62.742948
2007-05-08,149.380005,149.800003,148.949997,149.770004,349600,62.5217
2007-05-07,149.770004,150.080002,149.770004,149.919998,329800,62.584315
2007-05-04,149.809998,149.979996,149.110001,149.679993,440400,62.484124
2007-05-03,148.690002,149.339996,148.630005,149.240005,406400,62.300451
2007-05-02,147.850006,148.899994,147.649994,148.580002,438600,62.024931
2007-05-01,147.300003,147.559998,146.440002,147.490005,310000,61.569911
2007-04-30,148.75,148.75,147.130005,147.160004,471000,61.432151
2007-04-27,148.410004,148.770004,147.979996,148.470001,554800,61.979012
2007-04-26,148.669998,148.889999,148.119995,148.630005,376600,62.045805
2007-04-25,148.229996,148.75,147.380005,148.580002,330400,62.024931
2007-04-24,147.619995,147.619995,146.50,147.270004,185400,61.478071
2007-04-23,147.649994,147.860001,147.119995,147.289993,231200,61.486416
2007-04-20,147.399994,147.639999,146.860001,147.580002,387800,61.60748
2007-04-19,145.779999,146.589996,145.479996,146.279999,452600,61.064792
2007-04-18,146.100006,146.899994,145.940002,146.550003,847000,61.177506
2007-04-17,146.399994,146.789993,146.089996,146.419998,307600,61.123235
2007-04-16,145.350006,146.300003,145.350006,146.190002,697600,61.027223
2007-04-13,144.509995,144.729996,143.850006,144.729996,235200,60.417741
2007-04-12,143.050003,144.25,142.800003,144.25,316200,60.217366
2007-04-11,144.449997,144.449997,143.020004,143.309998,265400,59.824961
2007-04-10,143.949997,144.279999,143.880005,144.229996,237600,60.209015
2007-04-09,144.229996,144.240005,143.699997,143.830002,335800,60.042037
2007-04-05,143.259995,143.889999,143.100006,143.660004,411800,59.971071
2007-04-04,143.139999,144.240005,142.850006,143.259995,1362600,59.804087
2007-04-03,142.75,143.440002,142.289993,143.110001,216600,59.741472
2007-04-02,141.979996,141.979996,141.050003,141.820007,342800,59.202962
2007-03-30,142.050003,142.220001,140.240005,141.470001,493200,59.056852
2007-03-29,142.449997,142.449997,140.539993,141.550003,863000,59.090249
2007-03-28,141.720001,141.820007,140.649994,141.160004,663600,58.927443
2007-03-27,142.600006,142.600006,141.720001,142.089996,383800,59.31567
2007-03-26,143.100006,143.100006,141.550003,142.660004,380600,59.55362
2007-03-23,143.429993,143.679993,143.149994,143.509995,600000,59.653386
2007-03-22,143.600006,143.600006,142.770004,143.229996,302200,59.536998
2007-03-21,141.199997,143.559998,140.789993,143.149994,377600,59.503744
2007-03-20,140.190002,140.929993,139.839996,140.899994,359200,58.568477
2007-03-19,139.399994,140.139999,139.110001,139.979996,519400,58.186057
2007-03-16,138.970001,139.399994,138.139999,138.399994,192200,57.529292
2007-03-15,138.630005,139.259995,138.25,139.00,331800,57.778699
2007-03-14,137.759995,138.470001,136.100006,138.449997,543000,57.550077
2007-03-13,139.50,140.00,137.479996,137.75,451400,57.259106
2007-03-12,139.850006,140.570007,139.580002,140.270004,242000,58.306606
2007-03-09,140.800003,140.800003,139.320007,139.899994,600800,58.152803
2007-03-08,139.949997,140.360001,139.389999,139.850006,474800,58.132024
2007-03-07,138.979996,139.580002,138.550003,138.690002,320200,57.649841
2007-03-06,137.699997,139.289993,137.600006,138.800003,541200,57.695565
2007-03-05,136.800003,138.570007,136.330002,136.50,808200,56.739513
2007-03-02,139.550003,140.020004,138.050003,138.100006,387000,57.404594
2007-03-01,137.960007,140.779999,137.369995,140.100006,1121000,58.235943
2007-02-28,140.029999,141.350006,139.399994,140.50,942400,58.40221
2007-02-27,143.149994,143.279999,135.169998,139.399994,1636800,57.944966
2007-02-26,145.399994,145.649994,144.279999,144.770004,396200,60.17714
2007-02-23,145.220001,145.279999,144.589996,144.960007,239600,60.256119
2007-02-22,145.789993,145.899994,144.759995,145.429993,293800,60.45148
2007-02-21,145.130005,145.520004,144.759995,145.479996,348200,60.472265
2007-02-20,144.899994,145.570007,144.309998,145.419998,372400,60.447325
2007-02-16,144.649994,144.990005,144.410004,144.990005,323800,60.268589
2007-02-15,144.949997,145.130005,144.610001,144.889999,396800,60.227019
2007-02-14,144.130005,145.059998,144.00,144.860001,361400,60.214549
2007-02-13,142.800003,143.899994,142.800003,143.899994,235600,59.815499
2007-02-12,143.399994,143.399994,142.399994,142.690002,273400,59.312537
2007-02-09,144.300003,144.639999,142.660004,143.199997,591800,59.524528
2007-02-08,143.979996,144.440002,143.649994,144.289993,178200,59.977612
2007-02-07,144.419998,144.610001,143.990005,144.470001,511400,60.052436
2007-02-06,144.300003,144.300003,143.440002,144.00,386200,59.857069
2007-02-05,144.00,144.00,143.449997,143.990005,306000,59.852915
2007-02-02,143.820007,143.990005,143.50,143.820007,468800,59.782251
2007-02-01,143.199997,143.710007,142.970001,143.639999,452400,59.707426
2007-01-31,141.669998,143.100006,141.410004,142.820007,272000,59.366577
2007-01-30,141.470001,141.789993,141.100006,141.789993,190800,58.938426
2007-01-29,141.169998,141.559998,140.740005,140.979996,274600,58.601731
2007-01-26,141.470001,141.550003,140.410004,140.949997,192600,58.589262
2007-01-25,142.820007,142.820007,140.830002,141.039993,425400,58.626671
2007-01-24,141.800003,142.679993,141.50,142.639999,284800,59.291752
2007-01-23,140.960007,141.770004,140.699997,141.389999,295400,58.772159
2007-01-22,141.690002,141.690002,140.520004,140.990005,379600,58.605892
2007-01-19,140.800003,141.589996,140.800003,141.550003,328600,58.838669
2007-01-18,141.759995,141.869995,140.800003,141.00,444600,58.610047
2007-01-17,141.570007,142.139999,141.460007,141.759995,334000,58.925957
2007-01-16,142.149994,142.149994,141.50,141.660004,390000,58.884393
2007-01-12,141.100006,141.929993,140.899994,141.929993,346200,58.996621
2007-01-11,140.350006,141.309998,140.199997,141.00,336400,58.610047
2007-01-10,139.179993,140.100006,138.970001,139.940002,359200,58.169433
2007-01-09,139.899994,139.899994,138.850006,139.630005,267000,58.040575
2007-01-08,139.520004,139.809998,138.649994,139.630005,299000,58.040575
2007-01-05,140.00,140.00,138.850006,139.119995,382000,57.828577
2007-01-04,139.949997,140.589996,139.169998,140.229996,3305000,58.289976
2007-01-03,141.149994,141.360001,139.050003,139.949997,798600,58.173588
