Date,Open,High,Low,Close,Volume,Adj Close
2007-07-05,72.989998,74.309998,72.989998,73.480003,129100,49.918826
2007-07-03,72.660004,72.940002,72.18,72.389999,92000,49.178329
2007-07-02,71.209999,72.68,71.07,72.589996,217100,49.314197
2007-06-29,71.239998,72.220001,70.370003,70.949997,195300,48.200059
2007-06-28,71.559998,72.25,71.18,71.220001,117100,48.383487
2007-06-27,69.410004,71.82,69.139999,71.589996,196400,48.634845
2007-06-26,70.230003,70.559998,69.599998,69.800003,210800,47.418808
2007-06-25,71.029999,71.339996,69.849998,70.07,381600,47.602231
2007-06-22,72.199997,72.32,71.559998,72.129997,110800,48.395712
2007-06-21,72.25,72.580002,71.25,72.400002,346500,48.576871
2007-06-20,74.230003,74.269997,72.00,72.00,73500,48.30849
2007-06-19,73.650002,74.290001,73.32,74.230003,175900,49.804713
2007-06-18,75.150002,75.199997,74.040001,74.089996,154200,49.710775
2007-06-15,75.120003,75.739998,75.029999,75.25,178100,50.489081
2007-06-14,75.449997,75.449997,74.300003,74.43,71600,49.938902
2007-06-13,74.129997,75.360001,73.949997,75.239998,105100,50.48237
2007-06-12,74.830002,74.830002,73.540001,73.610001,273900,49.388722
2007-06-11,75.769997,75.769997,74.860001,74.910004,172200,50.26096
2007-06-08,75.050003,76.18,74.699997,76.050003,160900,51.025844
2007-06-07,76.919998,77.059998,74.970001,75.150002,206300,50.421987
2007-06-06,77.75,78.110001,77.160004,77.589996,74000,52.059105
2007-06-05,79.099998,79.110001,78.00,78.120003,126300,52.414713
2007-06-04,78.800003,79.75,78.599998,79.379997,222700,53.260108
2007-06-01,79.239998,79.489998,78.50,79.059998,128100,53.045404
2007-05-31,79.57,79.830002,78.43,78.949997,198100,52.971599
2007-05-30,76.849998,79.269997,76.849998,79.269997,574700,53.186303
2007-05-29,75.400002,77.82,75.00,77.199997,164500,51.797434
2007-05-25,74.480003,75.449997,74.129997,74.540001,158400,50.012707
2007-05-24,75.029999,75.230003,73.199997,74.120003,208700,49.730908
2007-05-23,76.00,76.699997,75.18,75.379997,193000,50.576303
2007-05-22,75.099998,76.339996,74.940002,75.959999,179700,50.965456
2007-05-21,74.389999,75.790001,74.150002,74.849998,597400,50.2207
2007-05-18,75.129997,75.309998,74.010002,74.550003,373200,50.019418
2007-05-17,76.040001,76.160004,75.07,75.309998,154700,50.529337
2007-05-16,77.459999,77.720001,76.199997,76.639999,136700,51.421703
2007-05-15,78.900002,79.110001,77.360001,77.599998,422900,52.065816
2007-05-14,79.18,79.470001,78.589996,78.800003,82500,52.87096
2007-05-11,78.349998,79.25,78.330002,79.25,65600,53.172886
2007-05-10,79.040001,79.040001,78.019997,78.190002,103300,52.46168
2007-05-09,78.139999,79.589996,78.139999,79.25,76800,53.172886
2007-05-08,78.339996,78.650002,78.239998,78.400002,81900,52.602579
2007-05-07,78.639999,79.080002,78.300003,78.919998,164000,52.951471
2007-05-04,79.309998,79.349998,78.330002,78.699997,87500,52.803861
2007-05-03,79.480003,79.610001,79.050003,79.389999,48800,53.266819
2007-05-02,78.150002,79.269997,78.150002,79.18,90800,53.12592
2007-05-01,79.50,79.50,77.790001,78.559998,171500,52.709928
2007-04-30,80.68,80.68,79.120003,79.25,152300,53.172886
2007-04-27,80.400002,80.75,80.230003,80.550003,56500,54.045125
2007-04-26,80.889999,80.989998,80.25,80.75,57800,54.179313
2007-04-25,80.93,81.309998,79.93,80.699997,152000,54.145764
2007-04-24,81.75,81.75,80.279999,80.75,74800,54.179313
2007-04-23,80.400002,81.419998,80.199997,81.300003,182400,54.548338
2007-04-20,80.199997,80.449997,80.019997,80.400002,139200,53.944481
2007-04-19,79.68,80.029999,79.419998,79.800003,66700,53.541912
2007-04-18,80.389999,80.720001,80.25,80.339996,75300,53.904221
2007-04-17,79.779999,80.879997,79.779999,80.839996,95200,54.239696
2007-04-16,79.900002,79.989998,79.370003,79.800003,160900,53.541912
2007-04-13,78.699997,79.699997,78.449997,79.699997,82700,53.474812
2007-04-12,79.190002,79.190002,78.480003,78.809998,71600,52.877666
2007-04-11,80.580002,80.580002,78.970001,79.349998,137800,53.23998
2007-04-10,79.93,80.860001,79.93,80.550003,82500,54.045125
2007-04-09,80.099998,80.349998,80.00,80.220001,97800,53.82371
2007-04-05,80.00,80.360001,80.00,80.07,66900,53.723066
2007-04-04,80.550003,80.550003,79.650002,80.150002,88500,53.776743
2007-04-03,80.330002,80.790001,80.089996,80.550003,186400,54.045125
2007-04-02,79.300003,79.949997,78.900002,79.849998,151100,53.575456
2007-03-30,78.050003,79.349998,78.050003,79.349998,231300,53.23998
2007-03-29,78.800003,78.82,77.769997,78.230003,115900,52.488518
2007-03-28,78.150002,78.809998,77.379997,78.099998,104800,52.401291
2007-03-27,79.080002,79.230003,78.25,78.620003,103300,52.750189
2007-03-26,80.790001,80.809998,79.199997,79.449997,469400,53.307075
2007-03-23,81.25,81.68,81.050003,81.209999,222000,54.174615
2007-03-22,81.089996,81.400002,80.620003,81.160004,178900,54.141264
2007-03-21,79.949997,81.290001,79.50,81.080002,82300,54.087895
2007-03-20,79.800003,80.269997,79.389999,80.110001,67800,53.440814
2007-03-19,79.75,80.129997,79.339996,79.790001,140300,53.227345
2007-03-16,79.879997,79.879997,78.940002,79.00,131400,52.700341
2007-03-15,79.470001,79.900002,79.32,79.889999,118300,53.294053
2007-03-14,78.400002,79.279999,77.50,79.18,111900,52.820418
2007-03-13,80.50,80.699997,78.519997,78.800003,129500,52.566924
2007-03-12,80.290001,80.970001,79.730003,80.699997,103800,53.834397
2007-03-09,80.199997,80.360001,79.57,80.300003,132200,53.567563
2007-03-08,78.099998,79.809998,78.099998,79.25,137100,52.867114
2007-03-07,78.68,79.160004,77.889999,78.00,95000,52.033248
2007-03-06,77.099998,79.279999,77.099998,79.110001,163300,52.773721
2007-03-05,78.440002,78.510002,76.300003,76.309998,300100,50.905859
2007-03-02,80.279999,80.620003,79.230003,79.400002,251600,52.967179
2007-03-01,80.400002,81.800003,78.00,80.68,332600,53.821057
2007-02-28,80.910004,82.239998,80.879997,81.50,949600,54.368073
2007-02-27,82.139999,82.540001,80.080002,80.900002,302000,53.967818
2007-02-26,84.059998,84.300003,82.059998,83.489998,230500,55.695586
2007-02-23,85.25,85.309998,83.800003,83.910004,166700,55.975769
2007-02-22,85.949997,85.949997,85.080002,85.400002,96900,56.969736
2007-02-21,85.940002,85.940002,85.150002,85.860001,129900,57.276598
2007-02-20,85.339996,86.279999,84.510002,86.139999,106900,57.463384
2007-02-16,85.540001,85.650002,84.400002,85.480003,130500,57.023105
2007-02-15,85.25,86.089996,84.919998,85.699997,175700,57.169861
2007-02-14,85.800003,85.970001,84.790001,85.07,291800,56.749594
2007-02-13,83.849998,85.68,83.379997,85.68,199300,57.156522
2007-02-12,85.599998,85.599998,83.709999,84.050003,274400,56.069162
2007-02-09,86.75,86.879997,83.730003,85.599998,285800,57.103153
2007-02-08,86.889999,87.440002,86.449997,86.599998,172600,57.770246
2007-02-07,85.529999,87.269997,85.050003,87.269997,254600,58.217197
2007-02-06,84.75,85.480003,84.620003,85.480003,139400,57.023105
2007-02-05,84.400002,84.410004,84.150002,84.239998,168400,56.195906
2007-02-02,84.139999,84.239998,83.68,84.239998,130900,56.195906
2007-02-01,83.830002,84.110001,83.139999,84.089996,885600,56.095841
2007-01-31,83.199997,83.940002,82.660004,83.760002,139800,55.875704
2007-01-30,82.82,83.099998,82.25,83.099998,87400,55.435421
2007-01-29,82.599998,82.800003,82.190002,82.690002,145600,55.161915
2007-01-26,82.449997,82.470001,81.699997,82.419998,117000,54.981797
2007-01-25,82.160004,82.75,81.879997,82.150002,174500,54.801684
2007-01-24,80.699997,81.650002,80.599998,81.650002,97500,54.468138
2007-01-23,80.360001,80.919998,80.269997,80.599998,114300,53.767688
2007-01-22,80.949997,80.949997,80.089996,80.220001,76000,53.514195
2007-01-19,79.940002,80.900002,79.610001,80.900002,81800,53.967818
2007-01-18,80.25,80.489998,79.809998,80.099998,85200,53.434142
2007-01-17,80.239998,80.50,79.32,80.199997,120000,53.50085
2007-01-16,79.75,80.339996,79.290001,80.230003,161800,53.520867
2007-01-12,78.949997,79.279999,78.809998,79.110001,185900,52.773721
2007-01-11,78.099998,79.330002,78.099998,78.860001,186800,52.606948
2007-01-10,76.720001,77.900002,76.550003,77.849998,138600,51.933183
2007-01-09,75.730003,76.959999,75.730003,76.860001,136300,51.272762
2007-01-08,76.00,76.00,75.43,75.900002,87000,50.632354
2007-01-05,77.099998,77.099998,75.75,75.790001,143700,50.558973
2007-01-04,77.230003,77.260002,76.629997,77.220001,166100,51.512916
2007-01-03,77.339996,77.709999,76.400002,77.120003,525700,51.446208
