datetime,datetime,open,high,low,close,volume,amount
2016-04-29 07:30:00,2016-04-29 07:30:00,1275.643,1276.003,1274.683,1275.913,9.99999999999e+11,0.0
2016-04-29 07:45:00,2016-04-29 07:45:00,1275.893,1276.283,1274.883,1275.303,9.99999999999e+11,0.0
2016-04-29 08:00:00,2016-04-29 08:00:00,1275.303,1276.023,1274.763,1275.417,9.99999999999e+11,0.0
2016-04-29 08:15:00,2016-04-29 08:15:00,1275.444,1276.323,1275.393,1275.79,9.99999999999e+11,0.0
2016-04-29 08:30:00,2016-04-29 08:30:00,1275.713,1276.993,1275.086,1275.264,9.99999999999e+11,0.0
2016-04-29 08:45:00,2016-04-29 08:45:00,1275.278,1275.903,1274.553,1274.853,9.99999999999e+11,0.0
2016-04-29 09:00:00,2016-04-29 09:00:00,1274.903,1275.383,1271.835,1272.773,9.99999999999e+11,0.0
2016-04-29 09:15:00,2016-04-29 09:15:00,1272.773,1273.833,1271.053,1271.791,9.99999999999e+11,0.0
2016-04-29 09:30:00,2016-04-29 09:30:00,1271.783,1272.726,1271.073,1271.235,9.99999999999e+11,0.0
2016-04-29 09:45:00,2016-04-29 09:45:00,1271.277,1274.453,1271.077,1274.213,9.99999999999e+11,0.0
2016-04-29 10:00:00,2016-04-29 10:00:00,1274.203,1275.223,1273.763,1274.573,9.99999999999e+11,0.0
2016-04-29 10:15:00,2016-04-29 10:15:00,1274.583,1277.513,1274.158,1276.793,9.99999999999e+11,0.0
2016-04-29 10:30:00,2016-04-29 10:30:00,1276.793,1277.543,1274.313,1275.213,9.99999999999e+11,0.0
2016-04-29 10:45:00,2016-04-29 10:45:00,1275.213,1276.993,1274.963,1276.943,9.99999999999e+11,0.0
2016-04-29 11:00:00,2016-04-29 11:00:00,1276.953,1279.433,1276.403,1279.293,9.99999999999e+11,0.0
2016-04-29 11:15:00,2016-04-29 11:15:00,1279.283,1279.283,1274.683,1274.963,9.99999999999e+11,0.0
2016-04-29 11:30:00,2016-04-29 11:30:00,1274.968,1276.913,1274.933,1275.853,9.99999999999e+11,0.0
2016-04-29 11:45:00,2016-04-29 11:45:00,1275.853,1277.343,1274.943,1275.573,9.99999999999e+11,0.0
2016-04-29 12:00:00,2016-04-29 12:00:00,1275.573,1276.293,1274.673,1274.863,9.99999999999e+11,0.0
2016-04-29 12:15:00,2016-04-29 12:15:00,1274.863,1275.893,1274.363,1274.793,9.99999999999e+11,0.0
2016-04-29 12:30:00,2016-04-29 12:30:00,1274.793,1275.093,1273.613,1274.903,9.99999999999e+11,0.0
2016-04-29 12:45:00,2016-04-29 12:45:00,1274.763,1276.093,1274.293,1275.903,9.99999999999e+11,0.0
2016-04-29 13:00:00,2016-04-29 13:00:00,1275.903,1277.553,1275.453,1275.933,9.99999999999e+11,0.0
2016-04-29 13:15:00,2016-04-29 13:15:00,1276.003,1277.643,1276.003,1277.443,9.99999999999e+11,0.0
2016-04-29 13:30:00,2016-04-29 13:30:00,1277.343,1278.353,1277.043,1278.133,9.99999999999e+11,0.0
2016-04-29 13:45:00,2016-04-29 13:45:00,1278.133,1278.463,1276.933,1278.293,9.99999999999e+11,0.0
2016-04-29 14:00:00,2016-04-29 14:00:00,1278.333,1280.243,1278.333,1279.693,9.99999999999e+11,0.0
2016-04-29 14:15:00,2016-04-29 14:15:00,1279.633,1280.433,1277.723,1277.823,9.99999999999e+11,0.0
2016-04-29 14:30:00,2016-04-29 14:30:00,1277.823,1278.173,1274.803,1275.493,9.99999999999e+11,0.0
2016-04-29 14:45:00,2016-04-29 14:45:00,1275.493,1277.553,1274.623,1277.183,9.99999999999e+11,0.0
2016-04-29 15:00:00,2016-04-29 15:00:00,1277.203,1277.243,1274.813,1275.063,9.99999999999e+11,0.0
2016-04-29 15:15:00,2016-04-29 15:15:00,1275.043,1277.243,1273.653,1276.143,9.99999999999e+11,0.0
2016-04-29 15:30:00,2016-04-29 15:30:00,1276.083,1279.313,1274.813,1277.953,9.99999999999e+11,0.0
2016-04-29 15:45:00,2016-04-29 15:45:00,1277.913,1278.103,1276.603,1278.003,9.99999999999e+11,0.0
2016-04-29 16:00:00,2016-04-29 16:00:00,1278.003,1281.673,1277.303,1279.563,9.99999999999e+11,0.0
2016-04-29 16:15:00,2016-04-29 16:15:00,1279.583,1281.553,1278.773,1281.073,9.99999999999e+11,0.0
2016-04-29 16:30:00,2016-04-29 16:30:00,1281.043,1283.533,1279.973,1282.923,9.99999999999e+11,0.0
2016-04-29 16:45:00,2016-04-29 16:45:00,1282.983,1286.813,1282.023,1283.148,9.99999999999e+11,0.0
2016-04-29 17:00:00,2016-04-29 17:00:00,1283.173,1286.283,1283.023,1283.923,9.99999999999e+11,0.0
2016-04-29 17:15:00,2016-04-29 17:15:00,1283.883,1285.883,1283.173,1285.313,9.99999999999e+11,0.0
2016-04-29 17:30:00,2016-04-29 17:30:00,1285.323,1287.993,1284.803,1286.893,9.99999999999e+11,0.0
2016-04-29 17:45:00,2016-04-29 17:45:00,1286.993,1290.883,1286.583,1289.713,9.99999999999e+11,0.0
2016-04-29 18:00:00,2016-04-29 18:00:00,1289.803,1292.613,1287.733,1292.043,9.99999999999e+11,0.0
2016-04-29 18:15:00,2016-04-29 18:15:00,1292.143,1296.623,1291.643,1293.323,9.99999999999e+11,0.0
2016-04-29 18:30:00,2016-04-29 18:30:00,1293.283,1294.933,1291.723,1292.913,9.99999999999e+11,0.0
2016-04-29 18:45:00,2016-04-29 18:45:00,1292.913,1293.393,1289.993,1291.553,9.99999999999e+11,0.0
2016-04-29 19:00:00,2016-04-29 19:00:00,1291.523,1291.673,1289.338,1290.433,9.99999999999e+11,0.0
2016-04-29 19:15:00,2016-04-29 19:15:00,1290.403,1292.293,1290.373,1291.953,9.99999999999e+11,0.0
2016-04-29 19:30:00,2016-04-29 19:30:00,1291.983,1293.903,1291.013,1291.573,9.99999999999e+11,0.0
2016-04-29 19:45:00,2016-04-29 19:45:00,1291.593,1292.533,1290.133,1291.013,9.99999999999e+11,0.0
2016-04-29 20:00:00,2016-04-29 20:00:00,1290.993,1291.633,1289.763,1290.113,9.99999999999e+11,0.0
2016-04-29 20:15:00,2016-04-29 20:15:00,1290.263,1290.513,1287.513,1288.523,9.99999999999e+11,0.0
2016-04-29 20:30:00,2016-04-29 20:30:00,1288.513,1290.413,1288.263,1290.163,9.99999999999e+11,0.0
2016-04-29 20:45:00,2016-04-29 20:45:00,1290.313,1291.123,1289.783,1290.473,9.99999999999e+11,0.0
2016-04-29 21:00:00,2016-04-29 21:00:00,1290.463,1292.113,1290.013,1291.113,9.99999999999e+11,0.0
2016-04-29 21:15:00,2016-04-29 21:15:00,1291.123,1291.733,1290.343,1290.553,9.99999999999e+11,0.0
2016-04-29 21:30:00,2016-04-29 21:30:00,1290.573,1290.593,1289.613,1290.213,9.99999999999e+11,0.0
2016-04-29 21:45:00,2016-04-29 21:45:00,1290.213,1291.013,1289.663,1291.003,9.99999999999e+11,0.0
2016-04-29 22:00:00,2016-04-29 22:00:00,1290.993,1292.563,1290.763,1291.923,9.99999999999e+11,0.0
2016-04-29 22:15:00,2016-04-29 22:15:00,1292.113,1293.603,1292.023,1293.513,9.99999999999e+11,0.0
2016-04-29 22:30:00,2016-04-29 22:30:00,1293.603,1293.813,1291.613,1291.913,9.99999999999e+11,0.0
2016-04-29 22:45:00,2016-04-29 22:45:00,1291.863,1293.293,1291.713,1292.863,9.99999999999e+11,0.0
2016-04-29 23:00:00,2016-04-29 23:00:00,1292.813,1294.373,1292.063,1293.783,9.99999999999e+11,0.0
2016-04-29 23:15:00,2016-04-29 23:15:00,1293.733,1294.713,1293.663,1294.513,9.99999999999e+11,0.0
2016-04-29 23:30:00,2016-04-29 23:30:00,1294.533,1294.753,1293.743,1293.863,9.99999999999e+11,0.0
2016-04-29 23:45:00,2016-04-29 23:45:00,1293.813,1294.203,1292.943,1293.043,9.99999999999e+11,0.0
2016-05-02 01:00:00,2016-05-02 01:00:00,1290.473,1294.503,1289.883,1291.263,9.99999999999e+11,0.0
2016-05-02 01:15:00,2016-05-02 01:15:00,1291.247,1292.591,1291.147,1291.433,9.99999999999e+11,0.0
2016-05-02 01:30:00,2016-05-02 01:30:00,1291.583,1291.898,1290.803,1290.964,9.99999999999e+11,0.0
2016-05-02 01:45:00,2016-05-02 01:45:00,1290.983,1292.133,1290.883,1292.126,9.99999999999e+11,0.0
2016-05-02 02:00:00,2016-05-02 02:00:00,1292.093,1293.173,1291.853,1293.163,9.99999999999e+11,0.0
2016-05-02 02:15:00,2016-05-02 02:15:00,1293.153,1293.933,1292.633,1293.833,9.99999999999e+11,0.0
2016-05-02 02:30:00,2016-05-02 02:30:00,1293.883,1294.673,1293.393,1294.253,9.99999999999e+11,0.0
2016-05-02 02:45:00,2016-05-02 02:45:00,1294.253,1295.913,1293.973,1294.923,9.99999999999e+11,0.0
2016-05-02 03:00:00,2016-05-02 03:00:00,1294.913,1294.963,1292.463,1294.063,9.99999999999e+11,0.0
2016-05-02 03:15:00,2016-05-02 03:15:00,1294.043,1294.153,1292.453,1293.243,9.99999999999e+11,0.0
2016-05-02 03:30:00,2016-05-02 03:30:00,1293.253,1296.053,1293.253,1294.663,9.99999999999e+11,0.0
2016-05-02 03:45:00,2016-05-02 03:45:00,1294.673,1294.723,1293.073,1294.123,9.99999999999e+11,0.0
2016-05-02 04:00:00,2016-05-02 04:00:00,1294.123,1294.623,1292.733,1292.733,9.99999999999e+11,0.0
2016-05-02 04:15:00,2016-05-02 04:15:00,1292.833,1293.233,1292.133,1292.633,9.99999999999e+11,0.0
2016-05-02 04:30:00,2016-05-02 04:30:00,1292.533,1293.533,1292.533,1293.233,9.99999999999e+11,0.0
2016-05-02 04:45:00,2016-05-02 04:45:00,1293.233,1293.983,1292.533,1293.933,9.99999999999e+11,0.0
2016-05-02 05:00:00,2016-05-02 05:00:00,1293.933,1295.293,1293.727,1294.693,9.99999999999e+11,0.0
2016-05-02 05:15:00,2016-05-02 05:15:00,1294.693,1294.893,1293.193,1293.94,9.99999999999e+11,0.0
2016-05-02 05:30:00,2016-05-02 05:30:00,1293.983,1294.638,1293.462,1293.462,9.99999999999e+11,0.0
2016-05-02 05:45:00,2016-05-02 05:45:00,1293.462,1293.893,1293.258,1293.273,9.99999999999e+11,0.0
2016-05-02 06:00:00,2016-05-02 06:00:00,1293.283,1293.493,1292.843,1292.973,9.99999999999e+11,0.0
2016-05-02 06:15:00,2016-05-02 06:15:00,1292.888,1293.033,1292.073,1292.823,9.99999999999e+11,0.0
2016-05-02 06:30:00,2016-05-02 06:30:00,1292.793,1293.283,1291.833,1292.693,9.99999999999e+11,0.0
2016-05-02 06:45:00,2016-05-02 06:45:00,1292.643,1292.933,1291.593,1291.643,9.99999999999e+11,0.0
2016-05-02 07:00:00,2016-05-02 07:00:00,1291.593,1292.973,1291.313,1291.993,9.99999999999e+11,0.0
2016-05-02 07:15:00,2016-05-02 07:15:00,1291.943,1293.003,1291.943,1292.943,9.99999999999e+11,0.0
2016-05-02 07:30:00,2016-05-02 07:30:00,1292.953,1292.953,1292.491,1292.843,9.99999999999e+11,0.0
2016-05-02 07:45:00,2016-05-02 07:45:00,1292.793,1293.173,1292.603,1292.833,9.99999999999e+11,0.0
2016-05-02 08:00:00,2016-05-02 08:00:00,1292.763,1293.243,1292.113,1293.143,9.99999999999e+11,0.0
2016-05-02 08:15:00,2016-05-02 08:15:00,1293.143,1293.893,1293.053,1293.117,9.99999999999e+11,0.0
2016-05-02 08:30:00,2016-05-02 08:30:00,1293.051,1293.653,1292.358,1293.563,9.99999999999e+11,0.0
2016-05-02 08:45:00,2016-05-02 08:45:00,1293.553,1294.583,1293.553,1293.746,9.99999999999e+11,0.0
2016-05-02 09:00:00,2016-05-02 09:00:00,1293.743,1294.254,1293.133,1293.333,9.99999999999e+11,0.0
2016-05-02 09:15:00,2016-05-02 09:15:00,1293.323,1293.433,1291.893,1292.873,9.99999999999e+11,0.0
2016-05-02 09:30:00,2016-05-02 09:30:00,1292.893,1293.348,1292.593,1293.233,9.99999999999e+11,0.0
2016-05-02 09:45:00,2016-05-02 09:45:00,1293.233,1293.283,1292.547,1293.229,9.99999999999e+11,0.0
2016-05-02 10:00:00,2016-05-02 10:00:00,1293.217,1293.583,1292.493,1293.223,9.99999999999e+11,0.0
2016-05-02 10:15:00,2016-05-02 10:15:00,1293.203,1296.583,1291.063,1294.333,9.99999999999e+11,0.0
2016-05-02 10:30:00,2016-05-02 10:30:00,1294.483,1295.493,1293.783,1293.903,9.99999999999e+11,0.0
2016-05-02 10:45:00,2016-05-02 10:45:00,1293.983,1295.333,1293.783,1294.553,9.99999999999e+11,0.0
2016-05-02 11:00:00,2016-05-02 11:00:00,1294.503,1295.633,1294.423,1294.883,9.99999999999e+11,0.0
2016-05-02 11:15:00,2016-05-02 11:15:00,1295.033,1295.533,1294.105,1294.213,9.99999999999e+11,0.0
2016-05-02 11:30:00,2016-05-02 11:30:00,1294.143,1294.733,1293.883,1294.429,9.99999999999e+11,0.0
2016-05-02 11:45:00,2016-05-02 11:45:00,1294.393,1294.683,1293.983,1294.621,9.99999999999e+11,0.0
2016-05-02 12:00:00,2016-05-02 12:00:00,1294.683,1295.177,1294.624,1294.903,9.99999999999e+11,0.0
2016-05-02 12:15:00,2016-05-02 12:15:00,1294.913,1298.033,1294.913,1297.323,9.99999999999e+11,0.0
2016-05-02 12:30:00,2016-05-02 12:30:00,1297.283,1299.953,1297.113,1298.603,9.99999999999e+11,0.0
2016-05-02 12:45:00,2016-05-02 12:45:00,1298.603,1300.043,1298.603,1299.582,9.99999999999e+11,0.0
2016-05-02 13:00:00,2016-05-02 13:00:00,1299.547,1301.653,1299.326,1301.553,9.99999999999e+11,0.0
2016-05-02 13:15:00,2016-05-02 13:15:00,1301.523,1302.053,1300.653,1301.083,9.99999999999e+11,0.0
2016-05-02 13:30:00,2016-05-02 13:30:00,1301.093,1301.573,1298.153,1298.393,9.99999999999e+11,0.0
2016-05-02 13:45:00,2016-05-02 13:45:00,1298.443,1299.543,1298.043,1298.443,9.99999999999e+11,0.0
2016-05-02 14:00:00,2016-05-02 14:00:00,1298.443,1298.943,1297.393,1298.543,9.99999999999e+11,0.0
2016-05-02 14:15:00,2016-05-02 14:15:00,1298.561,1298.673,1297.893,1298.493,9.99999999999e+11,0.0
2016-05-02 14:30:00,2016-05-02 14:30:00,1298.523,1301.716,1298.513,1301.593,9.99999999999e+11,0.0
2016-05-02 14:45:00,2016-05-02 14:45:00,1301.593,1301.933,1299.623,1300.152,9.99999999999e+11,0.0
2016-05-02 15:00:00,2016-05-02 15:00:00,1300.108,1303.453,1299.929,1302.403,9.99999999999e+11,0.0
2016-05-02 15:15:00,2016-05-02 15:15:00,1302.373,1303.653,1298.543,1299.113,9.99999999999e+11,0.0
2016-05-02 15:30:00,2016-05-02 15:30:00,1299.133,1299.755,1295.463,1295.733,9.99999999999e+11,0.0
2016-05-02 15:45:00,2016-05-02 15:45:00,1295.733,1297.363,1295.053,1295.953,9.99999999999e+11,0.0
2016-05-02 16:00:00,2016-05-02 16:00:00,1295.953,1297.093,1292.743,1296.493,9.99999999999e+11,0.0
2016-05-02 16:15:00,2016-05-02 16:15:00,1296.393,1296.803,1294.903,1295.483,9.99999999999e+11,0.0
2016-05-02 16:30:00,2016-05-02 16:30:00,1295.383,1296.013,1290.973,1293.583,9.99999999999e+11,0.0
2016-05-02 16:45:00,2016-05-02 16:45:00,1293.683,1296.973,1293.583,1295.373,9.99999999999e+11,0.0
2016-05-02 17:00:00,2016-05-02 17:00:00,1295.573,1296.973,1290.873,1292.883,9.99999999999e+11,0.0
2016-05-02 17:15:00,2016-05-02 17:15:00,1292.833,1293.133,1288.683,1292.073,9.99999999999e+11,0.0
2016-05-02 17:30:00,2016-05-02 17:30:00,1292.073,1293.113,1290.433,1292.663,9.99999999999e+11,0.0
2016-05-02 17:45:00,2016-05-02 17:45:00,1292.563,1294.273,1290.923,1293.553,9.99999999999e+11,0.0
2016-05-02 18:00:00,2016-05-02 18:00:00,1293.453,1295.043,1293.263,1294.303,9.99999999999e+11,0.0
2016-05-02 18:15:00,2016-05-02 18:15:00,1294.253,1296.743,1293.153,1295.203,9.99999999999e+11,0.0
2016-05-02 18:30:00,2016-05-02 18:30:00,1295.153,1297.133,1294.633,1296.333,9.99999999999e+11,0.0
2016-05-02 18:45:00,2016-05-02 18:45:00,1296.333,1296.413,1293.733,1294.733,9.99999999999e+11,0.0
2016-05-02 19:00:00,2016-05-02 19:00:00,1294.783,1295.513,1294.073,1295.193,9.99999999999e+11,0.0
2016-05-02 19:15:00,2016-05-02 19:15:00,1295.253,1295.283,1291.833,1291.943,9.99999999999e+11,0.0
2016-05-02 19:30:00,2016-05-02 19:30:00,1291.863,1293.833,1290.983,1292.773,9.99999999999e+11,0.0
2016-05-02 19:45:00,2016-05-02 19:45:00,1292.763,1294.733,1292.353,1293.643,9.99999999999e+11,0.0
2016-05-02 20:00:00,2016-05-02 20:00:00,1293.683,1294.993,1293.343,1293.643,9.99999999999e+11,0.0
2016-05-02 20:15:00,2016-05-02 20:15:00,1293.563,1294.033,1292.243,1293.733,9.99999999999e+11,0.0
2016-05-02 20:30:00,2016-05-02 20:30:00,1293.763,1294.033,1291.563,1291.763,9.99999999999e+11,0.0
2016-05-02 20:45:00,2016-05-02 20:45:00,1291.723,1293.053,1291.133,1291.453,9.99999999999e+11,0.0
2016-05-02 21:00:00,2016-05-02 21:00:00,1291.433,1291.463,1287.563,1288.023,9.99999999999e+11,0.0
2016-05-02 21:15:00,2016-05-02 21:15:00,1288.043,1290.333,1287.613,1289.343,9.99999999999e+11,0.0
2016-05-02 21:30:00,2016-05-02 21:30:00,1289.393,1291.063,1288.733,1290.763,9.99999999999e+11,0.0
2016-05-02 21:45:00,2016-05-02 21:45:00,1290.823,1290.963,1289.963,1290.633,9.99999999999e+11,0.0
2016-05-02 22:00:00,2016-05-02 22:00:00,1290.533,1290.733,1289.083,1290.533,9.99999999999e+11,0.0
2016-05-02 22:15:00,2016-05-02 22:15:00,1290.533,1291.053,1290.253,1290.463,9.99999999999e+11,0.0
2016-05-02 22:30:00,2016-05-02 22:30:00,1290.483,1291.233,1290.393,1290.563,9.99999999999e+11,0.0
2016-05-02 22:45:00,2016-05-02 22:45:00,1290.563,1291.313,1289.273,1289.663,9.99999999999e+11,0.0
2016-05-02 23:00:00,2016-05-02 23:00:00,1289.653,1290.883,1289.583,1290.653,9.99999999999e+11,0.0
2016-05-02 23:15:00,2016-05-02 23:15:00,1290.623,1291.133,1290.333,1291.133,9.99999999999e+11,0.0
2016-05-02 23:30:00,2016-05-02 23:30:00,1291.083,1291.203,1290.863,1291.003,9.99999999999e+11,0.0
2016-05-02 23:45:00,2016-05-02 23:45:00,1291.003,1291.483,1290.983,1291.383,9.99999999999e+11,0.0
2016-05-03 01:00:00,2016-05-03 01:00:00,1291.083,1292.133,1291.043,1291.813,9.99999999999e+11,0.0
2016-05-03 01:15:00,2016-05-03 01:15:00,1291.763,1292.158,1291.601,1291.851,9.99999999999e+11,0.0
2016-05-03 01:30:00,2016-05-03 01:30:00,1291.851,1292.313,1291.769,1292.173,9.99999999999e+11,0.0
2016-05-03 01:45:00,2016-05-03 01:45:00,1292.113,1292.113,1291.493,1291.833,9.99999999999e+11,0.0
2016-05-03 02:00:00,2016-05-03 02:00:00,1291.803,1291.803,1290.533,1290.583,9.99999999999e+11,0.0
2016-05-03 02:15:00,2016-05-03 02:15:00,1290.573,1290.929,1290.283,1290.663,9.99999999999e+11,0.0
2016-05-03 02:30:00,2016-05-03 02:30:00,1290.643,1290.733,1289.833,1290.273,9.99999999999e+11,0.0
2016-05-03 02:45:00,2016-05-03 02:45:00,1290.313,1290.373,1289.413,1289.683,9.99999999999e+11,0.0
2016-05-03 03:00:00,2016-05-03 03:00:00,1289.683,1292.013,1289.623,1291.073,9.99999999999e+11,0.0
2016-05-03 03:15:00,2016-05-03 03:15:00,1291.063,1291.853,1290.453,1291.493,9.99999999999e+11,0.0
2016-05-03 03:30:00,2016-05-03 03:30:00,1291.453,1291.633,1290.893,1291.203,9.99999999999e+11,0.0
2016-05-03 03:45:00,2016-05-03 03:45:00,1291.163,1292.253,1291.103,1291.573,9.99999999999e+11,0.0
2016-05-03 04:00:00,2016-05-03 04:00:00,1291.543,1297.003,1291.213,1295.573,9.99999999999e+11,0.0
2016-05-03 04:15:00,2016-05-03 04:15:00,1295.563,1296.103,1294.713,1295.013,9.99999999999e+11,0.0
2016-05-03 04:30:00,2016-05-03 04:30:00,1295.043,1295.873,1293.173,1293.773,9.99999999999e+11,0.0
2016-05-03 04:45:00,2016-05-03 04:45:00,1293.703,1295.493,1293.543,1294.953,9.99999999999e+11,0.0
2016-05-03 05:00:00,2016-05-03 05:00:00,1294.953,1295.053,1293.853,1294.653,9.99999999999e+11,0.0
2016-05-03 05:15:00,2016-05-03 05:15:00,1294.613,1294.853,1294.153,1294.353,9.99999999999e+11,0.0
2016-05-03 05:30:00,2016-05-03 05:30:00,1294.453,1294.853,1293.803,1294.553,9.99999999999e+11,0.0
2016-05-03 05:45:00,2016-05-03 05:45:00,1294.653,1294.863,1294.233,1294.323,9.99999999999e+11,0.0
2016-05-03 06:00:00,2016-05-03 06:00:00,1294.353,1294.553,1293.223,1293.503,9.99999999999e+11,0.0
2016-05-03 06:15:00,2016-05-03 06:15:00,1293.503,1294.403,1293.313,1293.823,9.99999999999e+11,0.0
2016-05-03 06:30:00,2016-05-03 06:30:00,1293.913,1294.203,1292.853,1293.163,9.99999999999e+11,0.0
2016-05-03 06:45:00,2016-05-03 06:45:00,1293.153,1294.783,1292.953,1294.363,9.99999999999e+11,0.0
2016-05-03 07:00:00,2016-05-03 07:00:00,1294.383,1294.473,1293.323,1293.673,9.99999999999e+11,0.0
2016-05-03 07:15:00,2016-05-03 07:15:00,1293.773,1294.383,1293.543,1294.263,9.99999999999e+11,0.0
2016-05-03 07:30:00,2016-05-03 07:30:00,1294.163,1294.253,1292.613,1293.863,9.99999999999e+11,0.0
2016-05-03 07:45:00,2016-05-03 07:45:00,1293.863,1293.883,1292.343,1292.493,9.99999999999e+11,0.0
2016-05-03 08:00:00,2016-05-03 08:00:00,1292.493,1293.653,1292.493,1293.243,9.99999999999e+11,0.0
2016-05-03 08:15:00,2016-05-03 08:15:00,1293.243,1293.643,1292.973,1293.323,9.99999999999e+11,0.0
2016-05-03 08:30:00,2016-05-03 08:30:00,1293.303,1293.343,1290.423,1290.753,9.99999999999e+11,0.0
2016-05-03 08:45:00,2016-05-03 08:45:00,1290.703,1291.083,1289.203,1289.473,9.99999999999e+11,0.0
2016-05-03 09:00:00,2016-05-03 09:00:00,1289.643,1291.603,1289.273,1291.003,9.99999999999e+11,0.0
2016-05-03 09:15:00,2016-05-03 09:15:00,1291.003,1293.133,1290.583,1292.703,9.99999999999e+11,0.0
2016-05-03 09:30:00,2016-05-03 09:30:00,1292.753,1295.303,1292.203,1294.883,9.99999999999e+11,0.0
2016-05-03 09:45:00,2016-05-03 09:45:00,1294.883,1299.613,1294.883,1299.143,9.99999999999e+11,0.0
2016-05-03 10:00:00,2016-05-03 10:00:00,1299.203,1300.393,1297.703,1298.013,9.99999999999e+11,0.0
2016-05-03 10:15:00,2016-05-03 10:15:00,1298.043,1299.713,1297.683,1298.313,9.99999999999e+11,0.0
2016-05-03 10:30:00,2016-05-03 10:30:00,1298.192,1301.213,1297.363,1301.153,9.99999999999e+11,0.0
2016-05-03 10:45:00,2016-05-03 10:45:00,1301.153,1301.693,1300.213,1300.753,9.99999999999e+11,0.0
2016-05-03 11:00:00,2016-05-03 11:00:00,1300.743,1300.863,1298.598,1298.643,9.99999999999e+11,0.0
2016-05-03 11:15:00,2016-05-03 11:15:00,1298.608,1299.033,1297.663,1297.963,9.99999999999e+11,0.0
2016-05-03 11:30:00,2016-05-03 11:30:00,1297.963,1298.463,1296.943,1297.343,9.99999999999e+11,0.0
2016-05-03 11:45:00,2016-05-03 11:45:00,1297.383,1298.043,1296.843,1297.043,9.99999999999e+11,0.0
2016-05-03 12:00:00,2016-05-03 12:00:00,1297.043,1297.713,1295.863,1295.943,9.99999999999e+11,0.0
2016-05-03 12:15:00,2016-05-03 12:15:00,1295.993,1296.903,1295.553,1296.355,9.99999999999e+11,0.0
2016-05-03 12:30:00,2016-05-03 12:30:00,1296.393,1298.073,1296.063,1297.473,9.99999999999e+11,0.0
2016-05-03 12:45:00,2016-05-03 12:45:00,1297.503,1297.523,1293.633,1294.013,9.99999999999e+11,0.0
2016-05-03 13:00:00,2016-05-03 13:00:00,1293.963,1296.693,1293.903,1296.593,9.99999999999e+11,0.0
2016-05-03 13:15:00,2016-05-03 13:15:00,1296.593,1296.893,1295.933,1296.173,9.99999999999e+11,0.0
2016-05-03 13:30:00,2016-05-03 13:30:00,1296.173,1297.683,1295.043,1295.763,9.99999999999e+11,0.0
2016-05-03 13:45:00,2016-05-03 13:45:00,1295.813,1295.863,1294.233,1295.133,9.99999999999e+11,0.0
2016-05-03 14:00:00,2016-05-03 14:00:00,1295.173,1295.173,1292.973,1293.063,9.99999999999e+11,0.0
2016-05-03 14:15:00,2016-05-03 14:15:00,1293.113,1294.543,1292.163,1293.913,9.99999999999e+11,0.0
2016-05-03 14:30:00,2016-05-03 14:30:00,1293.963,1295.693,1293.903,1295.443,9.99999999999e+11,0.0
2016-05-03 14:45:00,2016-05-03 14:45:00,1295.393,1295.943,1292.683,1293.493,9.99999999999e+11,0.0
2016-05-03 15:00:00,2016-05-03 15:00:00,1293.583,1297.173,1293.583,1296.133,9.99999999999e+11,0.0
2016-05-03 15:15:00,2016-05-03 15:15:00,1296.173,1299.183,1295.733,1298.083,9.99999999999e+11,0.0
2016-05-03 15:30:00,2016-05-03 15:30:00,1298.133,1298.603,1296.953,1297.493,9.99999999999e+11,0.0
2016-05-03 15:45:00,2016-05-03 15:45:00,1297.443,1297.493,1294.793,1295.193,9.99999999999e+11,0.0
2016-05-03 16:00:00,2016-05-03 16:00:00,1295.113,1297.063,1293.153,1295.683,9.99999999999e+11,0.0
2016-05-03 16:15:00,2016-05-03 16:15:00,1295.823,1296.383,1294.673,1294.723,9.99999999999e+11,0.0
2016-05-03 16:30:00,2016-05-03 16:30:00,1294.673,1294.823,1291.393,1294.203,9.99999999999e+11,0.0
2016-05-03 16:45:00,2016-05-03 16:45:00,1294.193,1295.773,1292.433,1292.583,9.99999999999e+11,0.0
2016-05-03 17:00:00,2016-05-03 17:00:00,1292.683,1294.533,1290.093,1290.393,9.99999999999e+11,0.0
2016-05-03 17:15:00,2016-05-03 17:15:00,1290.393,1291.553,1285.313,1286.953,9.99999999999e+11,0.0
2016-05-03 17:30:00,2016-05-03 17:30:00,1287.013,1287.053,1284.543,1285.653,9.99999999999e+11,0.0
2016-05-03 17:45:00,2016-05-03 17:45:00,1285.553,1287.003,1283.963,1284.373,9.99999999999e+11,0.0
2016-05-03 18:00:00,2016-05-03 18:00:00,1284.373,1285.503,1282.193,1285.283,9.99999999999e+11,0.0
2016-05-03 18:15:00,2016-05-03 18:15:00,1285.273,1286.453,1284.623,1286.383,9.99999999999e+11,0.0
2016-05-03 18:30:00,2016-05-03 18:30:00,1286.383,1288.643,1286.213,1287.353,9.99999999999e+11,0.0
2016-05-03 18:45:00,2016-05-03 18:45:00,1287.293,1288.073,1285.403,1285.523,9.99999999999e+11,0.0
2016-05-03 19:00:00,2016-05-03 19:00:00,1285.523,1287.313,1285.323,1287.163,9.99999999999e+11,0.0
2016-05-03 19:15:00,2016-05-03 19:15:00,1287.183,1288.093,1286.963,1287.373,9.99999999999e+11,0.0
