Date,Open,High,Low,Close,Volume,Adj Close
2008-08-14,80.709999,81.099998,79.279999,79.349998,15542600,79.349998
2008-08-13,80.589996,81.849998,80.389999,81.559998,17007500,81.559998
2008-08-12,80.739998,81.010002,79.550003,80.519997,20131800,80.519997
2008-08-11,84.459999,84.489998,80.599998,81.129997,23567000,81.129997
2008-08-08,84.349998,84.68,83.830002,84.43,13513900,84.43
2008-08-07,86.639999,86.779999,85.510002,86.089996,9961700,86.089996
2008-08-06,86.800003,87.00,86.010002,86.639999,12404200,86.639999
2008-08-05,87.279999,87.410004,85.940002,86.080002,20185400,86.080002
2008-08-04,89.080002,89.68,88.040001,88.139999,14979800,88.139999
2008-08-01,89.50,90.449997,89.370003,89.57,10893500,89.57
2008-07-31,91.050003,91.139999,89.870003,90.080002,10976400,90.080002
2008-07-30,88.860001,89.720001,88.080002,89.519997,17379900,89.519997
2008-07-29,91.230003,91.269997,90.089996,90.589996,12992200,90.589996
2008-07-28,91.389999,92.00,90.940002,91.730003,8809600,91.730003
2008-07-25,91.029999,91.730003,90.529999,91.690002,7599500,91.690002
2008-07-24,91.080002,91.620003,90.25,91.330002,13072100,91.330002
2008-07-23,92.639999,92.790001,90.440002,90.57,25791800,90.57
2008-07-22,95.730003,95.860001,92.940002,93.059998,17553700,93.059998
2008-07-21,94.75,95.150002,94.449997,95.120003,7323800,95.120003
2008-07-18,94.220001,94.93,94.019997,94.169998,8585100,94.169998
2008-07-17,94.699997,96.510002,94.07,94.220001,25185100,94.220001
2008-07-16,96.269997,96.50,94.339996,94.440002,19897400,94.440002
2008-07-15,96.550003,97.50,95.43,96.169998,30347100,96.169998
2008-07-14,95.089996,96.199997,94.919998,95.910004,21242900,95.910004
2008-07-11,95.029999,95.50,94.25,95.160004,25994600,95.160004
2008-07-10,92.400002,93.599998,92.349998,93.529999,16817000,93.529999
2008-07-09,90.879997,91.639999,90.860001,91.50,11362800,91.50
2008-07-08,90.550003,91.150002,89.93,90.860001,11215600,90.860001
2008-07-07,90.57,91.650002,90.160004,91.230003,12300200,91.230003
2008-07-03,92.169998,92.68,91.68,92.059998,9609500,92.059998
2008-07-02,92.279999,93.330002,92.129997,93.169998,11460400,93.169998
2008-07-01,92.529999,93.349998,92.339996,92.660004,15479800,92.660004
2008-06-30,91.889999,91.900002,90.529999,91.400002,7289000,91.400002
2008-06-27,90.980003,91.82,90.650002,91.470001,14490300,91.470001
2008-06-26,89.50,90.860001,89.50,90.610001,18407600,90.610001
2008-06-25,87.43,87.580002,86.129997,87.419998,10897700,87.419998
2008-06-24,87.300003,88.239998,87.239998,87.470001,7398500,87.470001
2008-06-23,87.010002,87.400002,86.739998,87.089996,12784300,87.089996
2008-06-20,88.82,89.610001,88.769997,88.949997,10057800,88.949997
2008-06-19,89.370003,89.50,88.389999,88.419998,10520500,88.419998
2008-06-18,87.660004,88.410004,87.129997,88.279999,7818800,88.279999
2008-06-17,86.720001,87.519997,86.699997,87.25,5285800,87.25
2008-06-16,88.199997,88.199997,86.970001,87.010002,6993700,87.010002
2008-06-13,85.330002,86.019997,85.040001,85.830002,8429000,85.830002
2008-06-12,85.190002,86.07,84.830002,85.599998,9826200,85.599998
2008-06-11,86.57,87.099998,86.349998,87.019997,10153600,87.019997
2008-06-10,86.279999,86.760002,85.110001,85.550003,13903800,85.550003
2008-06-09,88.540001,89.239998,87.839996,87.989998,9172100,87.989998
2008-06-06,87.790001,89.059998,87.690002,89.059998,17431700,89.059998
2008-06-05,85.970001,86.809998,85.660004,86.449997,14130900,86.449997
2008-06-04,87.089996,87.419998,86.559998,86.650002,7157500,86.650002
2008-06-03,86.650002,87.349998,86.519997,86.879997,8396000,86.879997
2008-06-02,87.470001,88.550003,87.440002,87.959999,5277100,87.959999
2008-05-30,87.339996,87.690002,86.959999,87.449997,4944200,87.449997
2008-05-29,86.940002,87.599998,86.099998,86.510002,12696700,86.510002
2008-05-28,88.489998,89.190002,88.349998,89.139999,8104100,89.139999
2008-05-27,89.839996,89.870003,89.160004,89.360001,7601700,89.360001
2008-05-23,91.330002,92.00,90.959999,91.230003,6062800,91.230003
2008-05-22,91.199997,91.629997,90.50,90.980003,8864400,90.980003
2008-05-21,90.610001,92.110001,90.610001,91.959999,11346200,91.959999
2008-05-20,89.610001,91.169998,89.559998,90.900002,10683000,90.900002
2008-05-19,89.57,89.699997,88.870003,89.389999,5931200,89.389999
2008-05-16,88.519997,89.300003,88.019997,89.099998,12075300,89.099998
2008-05-15,87.129997,87.599998,86.230003,87.00,9437900,87.00
2008-05-14,85.730003,85.809998,85.099998,85.199997,8650600,85.199997
2008-05-13,85.120003,86.139999,84.919998,85.389999,7359800,85.389999
2008-05-12,86.919998,87.639999,86.790001,86.989998,5010000,86.989998
2008-05-09,87.370003,87.589996,85.839996,87.419998,9926600,87.419998
2008-05-08,86.760002,87.400002,86.419998,87.239998,8628600,87.239998
2008-05-07,85.470001,86.099998,85.199997,85.82,7218400,85.82
2008-05-06,86.330002,87.150002,86.330002,86.629997,10760400,86.629997
2008-05-05,85.68,86.290001,85.290001,86.269997,7381300,86.269997
2008-05-02,83.959999,84.790001,83.959999,84.580002,8744400,84.580002
2008-05-01,84.510002,84.559998,83.57,83.989998,17664500,83.989998
2008-04-30,86.099998,86.790001,85.110001,86.650002,17701500,86.650002
2008-04-29,86.730003,86.900002,85.540001,85.809998,14689000,85.809998
2008-04-28,87.879997,88.400002,87.669998,87.690002,8071700,87.690002
2008-04-25,88.330002,88.419998,87.190002,87.269997,11179900,87.269997
2008-04-24,88.260002,89.910004,87.099998,87.220001,22846600,87.220001
2008-04-23,89.00,89.550003,88.440002,89.220001,18170500,89.220001
2008-04-22,90.419998,91.349998,90.120003,90.269997,14043600,90.269997
2008-04-21,90.790001,90.870003,89.889999,90.25,11927500,90.25
2008-04-18,89.720001,90.699997,88.959999,90.620003,11390700,90.620003
2008-04-17,93.309998,93.510002,92.480003,92.559998,6875300,92.559998
2008-04-16,93.190002,93.709999,93.010002,93.269997,8469200,93.269997
2008-04-15,91.730003,91.910004,91.379997,91.660004,6635400,91.660004
2008-04-14,91.32,91.980003,91.059998,91.110001,4697000,91.110001
2008-04-11,91.410004,91.830002,90.550003,91.300003,6545700,91.300003
2008-04-10,92.32,92.559998,90.970001,91.769997,7758500,91.769997
2008-04-09,90.300003,92.370003,90.239998,92.290001,10572400,92.290001
2008-04-08,90.040001,90.489998,89.720001,90.349998,5773000,90.349998
2008-04-07,90.730003,91.75,90.599998,91.169998,8196200,91.169998
2008-04-04,89.480003,90.339996,89.309998,90.25,7228200,90.25
2008-04-03,88.589996,89.75,87.639999,89.419998,9324800,89.419998
2008-04-02,87.279999,89.760002,87.220001,89.269997,13537500,89.269997
2008-04-01,87.860001,88.309998,86.050003,86.860001,23673200,86.860001
2008-03-31,92.559998,92.650002,89.959999,90.410004,11165000,90.410004
2008-03-28,91.959999,92.449997,91.110001,91.879997,8786600,91.879997
2008-03-27,93.510002,94.089996,92.949997,93.459999,7560500,93.459999
2008-03-26,93.110001,94.00,93.059998,93.800003,12389000,93.800003
2008-03-25,91.910004,92.790001,91.279999,92.730003,15839900,92.730003
2008-03-24,90.650002,91.510002,89.779999,90.099998,14325700,90.099998
2008-03-20,90.730003,91.650002,89.800003,89.910004,28830000,89.910004
2008-03-19,95.650002,96.00,92.50,93.040001,37594300,93.040001
2008-03-18,99.349998,99.510002,96.349998,96.50,20966100,96.50
2008-03-17,99.32,100.440002,98.00,99.169998,26505900,99.169998
2008-03-14,98.029999,99.529999,98.010002,98.709999,17565100,98.709999
2008-03-13,98.50,98.730003,97.730003,98.339996,14681500,98.339996
2008-03-12,96.580002,97.379997,96.239998,97.010002,8178200,97.010002
2008-03-11,96.519997,96.980003,95.190002,95.989998,14343300,95.989998
2008-03-10,95.00,96.339996,94.879997,95.870003,10868400,95.870003
2008-03-07,96.599998,96.68,95.720001,96.089996,10066900,96.089996
2008-03-06,96.980003,97.290001,95.260002,96.50,18543500,96.50
2008-03-05,96.099998,98.150002,95.93,97.720001,15354300,97.720001
2008-03-04,97.279999,97.449997,94.389999,95.18,21356500,95.18
2008-03-03,97.519997,97.739998,96.68,97.239998,11479000,97.239998
2008-02-29,95.82,96.239998,95.220001,96.18,9347800,96.18
2008-02-28,94.919998,96.080002,94.470001,95.989998,11211200,95.989998
2008-02-27,94.559998,94.940002,93.970001,94.779999,9926500,94.779999
2008-02-26,92.43,93.970001,92.18,93.709999,8452200,93.709999
2008-02-25,93.709999,93.709999,92.110001,92.739998,11954500,92.739998
2008-02-22,93.559998,93.720001,92.349998,93.389999,7576900,93.389999
2008-02-21,93.440002,94.220001,93.019997,93.25,12952200,93.25
2008-02-20,90.839996,93.309998,90.75,93.239998,10632400,93.239998
2008-02-19,91.230003,91.940002,90.980003,91.580002,8371600,91.580002
2008-02-15,90.300003,90.32,88.629997,89.150002,5586100,89.150002
2008-02-14,89.370003,90.110001,89.349998,89.709999,6882500,89.709999
2008-02-13,88.879997,89.989998,88.669998,89.440002,10038800,89.440002
2008-02-12,90.830002,91.400002,89.099998,89.330002,10225900,89.330002
2008-02-11,91.040001,91.459999,90.440002,91.330002,6832200,91.330002
2008-02-08,90.00,91.00,89.989998,91.00,9128200,91.00
2008-02-07,88.949997,89.940002,88.809998,89.849998,8971300,89.849998
2008-02-06,89.00,89.650002,88.75,88.949997,8787200,88.949997
2008-02-05,87.900002,88.690002,87.300003,87.68,11170100,87.68
2008-02-04,88.510002,89.519997,88.050003,89.099998,10285000,89.099998
2008-02-01,91.75,91.870003,89.220001,89.349998,19635600,89.349998
2008-01-31,90.919998,91.660004,90.739998,91.400002,7791500,91.400002
2008-01-30,90.709999,92.580002,90.449997,92.059998,14378100,92.059998
2008-01-29,91.360001,91.720001,90.809998,91.150002,9091600,91.150002
2008-01-28,90.959999,91.889999,90.75,91.75,8533200,91.75
2008-01-25,90.93,91.080002,89.50,90.300003,9703900,90.300003
2008-01-24,89.720001,90.25,89.129997,90.080002,10627200,90.080002
2008-01-23,87.160004,88.669998,86.730003,87.889999,14282000,87.889999
2008-01-22,86.139999,88.440002,85.769997,88.169998,20679600,88.169998
2008-01-18,87.169998,87.459999,86.510002,87.419998,9094500,87.419998
2008-01-17,87.50,87.980003,86.470001,86.50,13592300,86.50
2008-01-16,88.169998,88.660004,86.32,86.699997,26919000,86.699997
2008-01-15,89.599998,90.349998,87.910004,87.989998,23853900,87.989998
2008-01-14,89.449997,89.940002,89.00,89.540001,10085000,89.540001
2008-01-11,88.040001,88.760002,87.849998,88.580002,6978800,88.580002
2008-01-10,86.419998,88.459999,86.410004,88.25,12916300,88.25
2008-01-09,86.559998,87.199997,86.300003,86.550003,10080200,86.550003
2008-01-08,86.279999,87.129997,86.160004,86.779999,9567900,86.779999
2008-01-07,85.239998,85.260002,84.57,84.769997,6944300,84.769997
2008-01-04,85.339996,85.550003,84.43,85.129997,8402200,85.129997
2008-01-03,84.870003,85.940002,84.599998,85.57,9553900,85.57
2008-01-02,83.559998,85.139999,83.440002,84.860001,12291100,84.860001
