Date,Open,High,Low,Close,Volume,Adj Close
2012-08-24,47.34,47.779999,47.060001,47.57,7617800,45.946825
2012-08-23,47.959999,48.150002,47.349998,47.419998,14891700,45.801942
2012-08-22,46.450001,47.50,45.950001,47.50,15922200,45.879214
2012-08-21,46.360001,47.23,46.080002,46.380001,16393800,44.797431
2012-08-20,45.32,45.77,44.849998,45.619999,6397600,44.063362
2012-08-17,45.75,45.900002,45.060001,45.34,7456000,43.792917
2012-08-16,44.389999,45.669998,44.259998,45.650002,14382600,44.092341
2012-08-15,44.009998,44.189999,43.700001,44.150002,4683000,42.643524
2012-08-14,44.07,44.540001,43.860001,43.93,6268600,42.431029
2012-08-13,45.00,45.34,44.07,44.240002,8020400,42.730453
2012-08-10,44.48,44.900002,44.349998,44.849998,5845300,43.319635
2012-08-09,44.00,44.73,43.73,44.560001,8443400,43.039533
2012-08-08,44.07,44.889999,43.919998,43.990002,10652200,42.488983
2012-08-07,44.040001,44.25,43.77,44.23,8880400,42.720792
2012-08-06,42.93,44.16,42.84,43.73,12916100,42.237853
2012-08-03,42.549999,43.009998,42.330002,42.860001,14580100,41.39754
2012-08-02,41.990002,42.889999,41.650002,42.040001,11901900,40.60552
2012-08-01,42.59,43.049999,41.09,42.25,30714900,40.808353
2012-07-31,43.740002,43.98,42.779999,42.830002,9413800,41.368565
2012-07-30,43.009998,43.77,42.91,43.720001,7071700,42.228196
2012-07-27,43.029999,43.290001,42.400002,43.130001,12202100,41.658327
2012-07-26,42.080002,42.959999,41.810001,42.830002,13397600,41.368565
2012-07-25,41.549999,42.630001,41.150002,41.959999,14456000,40.528248
2012-07-24,41.049999,41.169998,40.400002,40.720001,8483400,39.330561
2012-07-23,40.990002,41.060001,40.509998,40.700001,10124000,39.311243
2012-07-20,41.349998,41.869999,41.310001,41.720001,8173800,40.296439
2012-07-19,41.549999,41.880001,41.360001,41.59,7725100,40.170874
2012-07-18,41.290001,41.580002,41.00,41.119999,8492600,39.71691
2012-07-17,42.110001,42.189999,41.00,41.700001,12185200,40.277121
2012-07-16,42.369999,42.43,41.900002,42.16,7989500,40.721424
2012-07-13,42.060001,42.509998,41.75,42.310001,13690600,40.866307
2012-07-12,41.200001,42.060001,40.459999,41.709999,24067000,40.286778
2012-07-11,42.540001,42.549999,41.490002,41.970001,16633700,40.537909
2012-07-10,44.669998,44.84,42.650002,42.869999,14906800,41.407197
2012-07-09,44.310001,44.509998,43.799999,44.25,8547200,42.74011
2012-07-06,45.009998,45.41,44.25,44.43,12260200,42.913968
2012-07-05,46.00,46.419998,45.68,45.77,8584600,44.208245
2012-07-03,45.48,46.57,45.459999,46.450001,11298800,44.865043
2012-07-02,44.450001,45.040001,44.380001,44.759998,6302200,43.232706
2012-06-29,44.990002,45.080002,44.139999,44.77,12481800,43.242367
2012-06-28,43.720001,44.00,42.599998,43.310001,15493700,41.832186
2012-06-27,44.700001,44.799999,43.68,44.279999,9853800,42.769085
2012-06-26,44.759998,45.23,43.900002,44.450001,10339500,42.933286
2012-06-25,44.119999,45.450001,43.869999,45.16,11187900,43.619059
2012-06-22,44.740002,45.349998,44.029999,44.580002,13971400,43.058851
2012-06-21,46.27,46.380001,44.799999,44.82,17763000,43.29066
2012-06-20,47.099998,48.349998,46.50,47.27,21410300,45.657062
2012-06-19,47.779999,47.889999,47.220001,47.68,10395000,46.053072
2012-06-18,46.330002,47.919998,46.150002,47.73,13099100,46.101366
2012-06-15,47.09,47.119999,46.560001,46.919998,12873200,45.319003
2012-06-14,47.139999,47.169998,46.200001,46.93,15090600,45.328664
2012-06-13,47.130001,47.48,46.619999,46.790001,13250500,45.193441
2012-06-12,46.119999,46.939999,46.009998,46.759998,13719300,45.164462
2012-06-11,46.66,46.709999,45.529999,45.66,13785700,44.101998
2012-06-08,45.360001,46.639999,45.07,46.330002,14443000,44.749138
2012-06-07,47.700001,47.75,45.43,45.990002,28584100,44.42074
2012-06-06,48.380001,48.720001,46.91,47.619999,24414600,45.995118
2012-06-05,47.099998,47.599998,46.849998,47.529999,14154900,45.908189
2012-06-04,46.919998,47.349998,45.860001,47.330002,20460800,45.715016
2012-06-01,44.830002,46.869999,44.779999,46.580002,35430300,44.990608
2012-05-31,44.32,44.849998,43.139999,43.779999,15763700,42.286146
2012-05-30,43.43,44.830002,42.720001,44.240002,20220700,42.730453
2012-05-29,45.419998,45.48,43.68,44.09,16699100,42.585569
2012-05-25,44.740002,45.150002,44.389999,44.91,12572600,43.377589
2012-05-24,44.75,45.279999,43.700001,44.630001,21742500,43.107145
2012-05-23,42.119999,44.439999,41.299999,44.439999,31400000,42.923625
2012-05-22,42.959999,43.759998,42.200001,42.540001,20767800,41.088459
2012-05-21,41.639999,43.119999,41.630001,43.009998,13536300,41.542419
2012-05-18,42.189999,42.810001,41.439999,41.619999,21909600,40.199849
2012-05-17,40.18,41.970001,40.119999,41.34,30740700,39.929404
2012-05-16,39.450001,40.66,39.080002,39.560001,28720000,38.210142
2012-05-15,40.970001,41.34,39.25,39.34,24527000,37.997648
2012-05-14,41.57,42.259998,40.950001,40.970001,21789800,39.572031
2012-05-11,42.580002,43.299999,42.330002,42.419998,12632900,40.972551
2012-05-10,43.549999,43.889999,42.68,43.09,18881400,41.619691
2012-05-09,41.389999,43.630001,41.099998,43.02,28890800,41.55208
2012-05-08,42.740002,42.849998,41.73,42.169998,23654800,40.731081
2012-05-07,44.09,44.389999,43.09,43.669998,13775000,42.179899
2012-05-04,43.82,44.740002,43.790001,44.049999,14631400,42.546933
2012-05-03,45.040001,45.150002,43.400002,43.880001,19120600,42.382736
2012-05-02,46.07,46.099998,45.299999,45.66,10172800,44.101998
2012-05-01,46.41,46.900002,46.119999,46.439999,8883700,44.855382
2012-04-30,46.369999,46.57,45.709999,46.389999,9197900,44.807089
2012-04-27,46.860001,47.110001,46.509998,46.799999,9498400,45.203098
2012-04-26,46.32,46.450001,45.869999,46.25,12882600,44.671866
2012-04-25,45.470001,46.389999,45.099998,46.290001,21177600,44.710502
2012-04-24,45.349998,45.470001,44.790001,45.139999,10375100,43.599741
2012-04-23,45.41,45.450001,44.18,45.040001,19325900,43.503154
2012-04-20,46.73,47.060001,46.099998,46.119999,10535400,44.546301
2012-04-19,46.950001,47.27,46.439999,46.610001,10358700,45.019583
2012-04-18,46.650002,47.259998,46.400002,46.630001,10432800,45.038901
2012-04-17,46.82,47.709999,46.48,47.110001,10549000,45.502522
2012-04-16,47.34,47.740002,46.389999,46.639999,12576000,45.048558
2012-04-13,47.919998,48.060001,47.25,47.50,12925100,45.879214
2012-04-12,46.459999,48.330002,46.450001,48.150002,14841700,46.507036
2012-04-11,47.16,47.23,46.360001,46.490002,10167900,44.903679
2012-04-10,46.439999,47.189999,45.98,47.040001,18461300,45.434911
2012-04-09,46.59,47.130001,46.389999,46.48,9302200,44.894018
2012-04-05,46.950001,47.080002,46.00,46.200001,11559200,44.623573
2012-04-04,47.73,47.77,46.009998,46.709999,27237700,45.116169
2012-04-03,50.470001,50.470001,48.349998,48.75,17390400,47.086562
2012-04-02,49.540001,50.759998,49.419998,50.389999,13114500,48.670601
2012-03-30,49.619999,49.630001,48.810001,49.540001,9890400,47.849606
2012-03-29,48.759998,49.09,48.049999,49.060001,12259600,47.385985
2012-03-28,49.650002,49.75,48.630001,48.93,14557900,47.26042
2012-03-27,50.84,50.860001,49.799999,49.91,10166200,48.20698
2012-03-26,50.810001,50.950001,50.200001,50.630001,12638700,48.902414
2012-03-23,49.080002,50.060001,48.830002,49.759998,14594200,48.062097
2012-03-22,48.759998,49.130001,48.450001,48.75,11460500,47.086562
2012-03-21,50.27,50.50,49.720001,49.759998,14024800,48.062097
2012-03-20,48.990002,49.990002,48.419998,49.860001,15287200,48.158687
2012-03-19,50.07,50.52,49.59,49.599998,11432600,47.907557
2012-03-16,49.950001,50.310001,49.799999,49.93,11395500,48.226298
2012-03-15,50.23,50.939999,49.919998,50.139999,11196700,48.429132
2012-03-14,51.349998,51.349998,49.68,50.119999,24309200,48.409814
2012-03-13,52.209999,52.860001,51.790001,52.110001,13602500,50.331913
2012-03-12,52.950001,53.240002,52.220001,52.369999,8761400,50.58304
2012-03-09,52.950001,53.939999,52.639999,53.240002,8384800,51.423356
2012-03-08,53.23,53.709999,52.470001,53.32,9950500,51.500625
2012-03-07,52.580002,52.919998,51.93,52.669998,11751800,50.872802
2012-03-06,52.549999,52.580002,51.639999,52.470001,20943600,50.67963
2012-03-05,54.34,54.439999,53.220001,53.619999,13539600,51.790387
2012-03-02,55.389999,55.529999,54.509998,54.790001,12757700,52.920467
2012-03-01,55.540001,56.380001,55.209999,55.889999,15032900,53.982931
2012-02-29,57.509998,57.91,54.869999,55.400002,34053800,53.509653
2012-02-28,56.549999,57.439999,56.200001,57.330002,15019900,55.373798
2012-02-27,56.27,56.639999,55.73,56.060001,8395400,54.147133
2012-02-24,57.150002,57.290001,56.18,56.459999,9122200,54.533482
2012-02-23,57.040001,57.709999,56.77,57.259998,14465100,55.306183
2012-02-22,55.580002,57.00,55.310001,56.830002,13146400,54.890859
2012-02-21,55.009998,55.849998,54.700001,55.82,11722700,53.91532
2012-02-17,55.299999,55.349998,54.040001,54.150002,9653200,52.302305
2012-02-16,52.939999,55.150002,52.689999,54.950001,15885900,53.075007
2012-02-15,54.43,54.459999,53.52,53.560001,10014200,51.732437
2012-02-14,54.299999,54.549999,53.189999,53.77,10699100,51.935271
2012-02-13,54.759998,54.919998,54.130001,54.299999,6050800,52.447185
2012-02-10,54.540001,54.84,54.080002,54.490002,9900900,52.630704
2012-02-09,56.200001,56.43,55.25,55.25,8596700,53.36477
2012-02-08,56.139999,56.529999,55.369999,55.540001,8798100,53.644875
2012-02-07,56.09,56.650002,55.290001,55.880001,13118400,53.973274
2012-02-06,56.02,56.799999,55.860001,56.18,9668400,54.263037
2012-02-03,56.77,56.939999,55.950001,56.439999,16557400,54.514164
2012-02-02,57.09,57.939999,56.689999,57.470001,10696000,55.509021
2012-02-01,57.040001,57.150002,56.369999,56.560001,8178400,54.630072
2012-01-31,57.52,57.709999,55.75,56.459999,14442300,54.533482
2012-01-30,56.400002,56.91,55.799999,56.459999,8660600,54.533482
2012-01-27,55.799999,57.369999,55.720001,57.139999,14823200,55.190279
2012-01-26,56.060001,56.779999,55.509998,55.759998,20174200,53.857366
2012-01-25,51.580002,55.41,51.27,55.23,26995600,53.345452
2012-01-24,52.509998,52.580002,51.709999,51.82,12761700,50.051807
2012-01-23,52.419998,53.27,52.419998,53.009998,12818900,51.201201
2012-01-20,52.07,52.779999,51.75,52.18,8845400,50.399524
2012-01-19,53.169998,53.419998,51.580002,52.150002,12918900,50.370549
2012-01-18,53.07,53.580002,52.950001,53.240002,7007800,51.423356
2012-01-17,54.540001,54.540001,52.860001,53.18,8412800,51.365402
2012-01-13,54.040001,54.169998,53.23,54.049999,7322500,52.205715
2012-01-12,54.84,55.450001,54.310001,54.720001,8358700,52.852856
2012-01-11,54.459999,54.509998,53.669998,54.310001,6838500,52.456846
2012-01-10,54.799999,55.07,54.389999,54.470001,6615000,52.611386
2012-01-09,53.549999,53.950001,53.18,53.650002,5513900,51.819366
2012-01-06,54.130001,54.290001,53.220001,53.349998,7757700,51.5296
2012-01-05,53.259998,54.27,52.759998,53.900002,7415800,52.060836
2012-01-04,53.610001,54.540001,53.34,53.740002,8184000,51.906295
2012-01-03,52.790001,54.02,52.759998,53.799999,13011400,51.964246
