Date,Open,High,Low,Close,Volume,Adj Close
2010-10-05,56.810001,57.830002,56.720001,57.259998,12005700,54.778307
2010-10-04,56.369999,56.369999,55.200001,55.549999,7089800,53.142421
2010-10-01,55.93,57.25,55.93,56.599998,9595500,54.146913
2010-09-30,56.759998,56.810001,54.990002,55.93,12778900,53.505953
2010-09-29,56.779999,56.860001,56.099998,56.509998,10175400,54.060813
2010-09-28,55.00,56.75,54.279999,56.66,15152200,54.204313
2010-09-27,55.849998,55.98,55.150002,55.34,5841700,52.941523
2010-09-24,56.619999,56.619999,55.490002,55.669998,9569200,53.257219
2010-09-23,56.09,56.50,55.48,55.759998,8142200,53.343319
2010-09-22,56.290001,56.669998,55.810001,56.369999,10975400,53.926881
2010-09-21,55.09,55.77,53.849998,55.669998,16432400,53.257219
2010-09-20,55.18,55.900002,54.959999,55.34,9126700,52.941523
2010-09-17,55.73,55.77,54.68,54.779999,8981800,52.405793
2010-09-16,55.169998,55.669998,54.860001,55.360001,9409700,52.960657
2010-09-15,54.73,55.119999,54.259998,54.599998,8739800,52.233594
2010-09-14,53.970001,55.59,53.919998,54.880001,14873400,52.501461
2010-09-13,53.200001,53.439999,52.720001,53.00,5218600,50.702941
2010-09-10,52.470001,53.48,52.43,53.040001,5493200,50.741208
2010-09-09,53.939999,54.00,52.50,52.650002,7008500,50.368111
2010-09-08,54.290001,54.689999,53.66,53.669998,6306500,51.343901
2010-09-07,54.259998,54.529999,53.919998,53.950001,7737500,51.611768
2010-09-03,53.110001,53.700001,52.759998,53.689999,6072000,51.363034
2010-09-02,53.459999,53.779999,52.810001,53.57,6963000,51.248236
2010-09-01,54.150002,54.330002,52.759998,52.849998,7926200,50.55944
2010-08-31,53.419998,54.490002,53.310001,53.610001,12207400,51.286503
2010-08-30,53.200001,53.689999,52.939999,53.119999,5655100,50.817739
2010-08-27,52.810001,53.459999,51.98,53.34,9827100,51.028205
2010-08-26,51.990002,52.830002,51.98,52.73,8288000,50.444642
2010-08-25,50.75,52.00,50.41,52.00,9649600,49.746281
2010-08-24,49.790001,51.150002,49.57,50.299999,7947800,48.11996
2010-08-23,51.369999,51.48,50.66,50.900002,4604000,48.693958
2010-08-20,51.189999,51.459999,50.509998,51.279999,6285900,49.057486
2010-08-19,52.220001,52.549999,51.209999,51.73,6209300,49.487983
2010-08-18,50.84,52.220001,50.50,52.130001,8128500,49.870648
2010-08-17,50.939999,51.369999,50.529999,51.290001,5996700,49.067054
2010-08-16,50.360001,50.790001,50.169998,50.709999,5563700,48.51219
2010-08-13,50.27,50.380001,49.650002,49.740002,3979300,47.584233
2010-08-12,49.759998,50.360001,49.700001,50.310001,7018800,48.129529
2010-08-11,50.16,50.330002,48.990002,49.080002,8253200,46.952838
2010-08-10,49.459999,50.490002,49.139999,50.369999,8309300,48.186926
2010-08-09,50.169998,50.220001,49.48,50.189999,5638600,48.014727
2010-08-06,50.119999,50.700001,49.950001,50.169998,6680500,47.995593
2010-08-05,49.599998,49.700001,49.169998,49.689999,4171500,47.536397
2010-08-04,49.32,49.759998,49.110001,49.619999,11804700,47.469431
2010-08-03,48.279999,48.799999,48.130001,48.32,6389400,46.225775
2010-08-02,48.93,49.049999,47.68,48.049999,6512800,45.967477
2010-07-30,47.580002,48.43,47.450001,48.220001,9818200,46.130111
2010-07-29,47.740002,48.029999,47.119999,47.68,7329300,45.613514
2010-07-28,46.91,47.59,46.799999,47.389999,8290600,45.336082
2010-07-27,48.50,48.540001,46.82,47.09,17306800,45.049085
2010-07-26,49.50,49.560001,48.599998,48.889999,7215800,46.771071
2010-07-23,49.360001,49.639999,48.869999,49.209999,8233600,47.077201
2010-07-22,48.57,49.59,48.52,49.16,7207800,47.029369
2010-07-21,49.009998,49.16,47.889999,48.18,6896800,46.091843
2010-07-20,47.380001,48.66,47.23,48.549999,6985900,46.445806
2010-07-19,48.110001,48.200001,46.990002,47.529999,8842000,45.470013
2010-07-16,49.25,49.290001,48.419998,48.540001,9591800,46.436241
2010-07-15,50.66,50.73,49.509998,50.169998,5826200,47.995593
2010-07-14,50.369999,51.040001,49.880001,50.259998,7023800,48.081693
2010-07-13,51.369999,51.48,50.25,50.389999,8299600,48.206059
2010-07-12,50.389999,50.950001,49.830002,50.150002,4625200,47.976463
2010-07-09,49.919998,51.00,49.919998,50.48,6954000,48.292159
2010-07-08,50.23,50.400002,48.619999,49.380001,7610700,47.239835
2010-07-07,48.900002,50.110001,48.50,49.990002,7720100,47.823398
2010-07-06,49.830002,49.970001,48.48,48.91,8130900,46.790204
2010-07-02,50.00,50.48,49.27,49.580002,7383000,47.431168
2010-07-01,51.529999,51.810001,48.790001,49.619999,14999200,47.469431
2010-06-30,51.77,52.799999,51.709999,51.959999,6028700,49.708014
2010-06-29,52.599998,52.860001,51.650002,51.98,10291600,49.727148
2010-06-28,53.950001,54.830002,52.970001,53.400002,12312700,51.085606
2010-06-25,53.040001,54.310001,52.799999,53.880001,8479600,51.544802
2010-06-24,52.139999,53.07,51.939999,52.18,8071600,49.91848
2010-06-23,51.900002,52.66,51.419998,52.450001,6464600,50.176779
2010-06-22,52.59,53.169998,52.130001,52.139999,6096000,49.880213
2010-06-21,54.27,54.400002,52.169998,52.52,10914800,50.243745
2010-06-18,53.860001,54.23,53.57,54.060001,10202400,51.717001
2010-06-17,52.619999,53.25,52.48,52.959999,9942500,50.664673
2010-06-16,50.98,51.970001,50.810001,51.66,7094800,49.421017
2010-06-15,50.169998,51.189999,50.150002,51.169998,6474100,48.952252
2010-06-14,50.93,51.040001,49.799999,49.900002,6659900,47.737298
2010-06-11,50.790001,50.970001,50.41,50.790001,4276300,48.588725
2010-06-10,50.119999,50.900002,50.009998,50.66,6449900,48.464358
2010-06-09,50.50,51.040001,49.830002,50.200001,7962500,48.024295
2010-06-08,50.709999,51.630001,50.310001,50.720001,12295100,48.521759
2010-06-07,48.700001,50.799999,48.400002,50.189999,10433700,48.014727
2010-06-04,49.139999,49.900002,48.630001,48.810001,9554600,46.69454
2010-06-03,50.610001,51.00,49.150002,49.830002,7316500,47.670333
2010-06-02,49.82,50.700001,49.509998,50.669998,6356700,48.473923
2010-06-01,50.299999,51.16,49.720001,49.810001,9029200,47.651199
2010-05-28,49.860001,50.189999,49.299999,49.860001,7536800,47.699031
2010-05-27,49.419998,50.41,49.32,50.18,9490600,48.005162
2010-05-26,50.049999,50.380001,48.84,48.990002,11067000,46.866739
2010-05-25,47.220001,49.029999,46.889999,48.939999,16751400,46.818903
2010-05-24,48.07,48.540001,47.509998,47.639999,11161700,45.575246
2010-05-21,46.169998,47.720001,45.880001,47.209999,17751400,45.163883
2010-05-20,48.110001,48.779999,46.759998,47.049999,25901600,45.010817
2010-05-19,50.50,50.709999,48.099998,49.450001,21950900,47.306801
2010-05-18,51.27,52.259998,50.950001,51.490002,14859300,49.258387
2010-05-17,52.970001,53.07,51.209999,51.869999,14198200,49.621915
2010-05-14,53.48,53.709999,51.369999,53.150002,17431200,50.846441
2010-05-13,53.470001,53.869999,52.43,52.66,12815800,50.377676
2010-05-12,54.040001,54.630001,53.259998,53.43,22283300,51.114304
2010-05-11,51.389999,54.200001,51.32,53.599998,21796600,51.276935
2010-05-10,49.509998,50.34,49.029999,50.139999,15389200,47.966895
2010-05-07,49.669998,50.450001,48.41,49.130001,16601100,47.00067
2010-05-06,49.169998,50.50,48.07,49.939999,23954100,47.775562
2010-05-05,48.060001,49.869999,47.889999,49.240002,17606300,47.105903
2010-05-04,50.220001,50.310001,48.459999,49.66,22279200,47.507699
2010-05-03,50.919998,51.049999,49.369999,49.880001,10052600,47.718165
2010-04-30,50.869999,51.540001,50.50,50.509998,12778500,48.320857
2010-04-29,49.82,50.669998,49.639999,50.310001,9864000,48.129529
2010-04-28,48.470001,50.330002,48.34,49.700001,17930100,47.545966
2010-04-27,47.689999,48.689999,47.32,48.279999,17820100,46.187508
2010-04-26,48.25,48.560001,47.91,48.130001,5567100,46.044011
2010-04-23,47.209999,48.299999,46.68,48.209999,9274400,46.120542
2010-04-22,46.419998,47.360001,46.049999,47.360001,7762600,45.307383
2010-04-21,46.700001,47.209999,46.360001,46.98,8103800,44.943851
2010-04-20,47.00,47.310001,46.439999,46.459999,6337400,44.446388
2010-04-19,46.119999,46.599998,45.700001,46.59,10560900,44.570755
2010-04-16,47.02,47.450001,45.73,46.650002,20720900,44.628156
2010-04-15,47.959999,48.290001,47.549999,47.57,5925400,45.508281
2010-04-14,48.23,48.450001,47.610001,48.09,7795500,46.005744
2010-04-13,48.02,48.060001,46.860001,47.75,10893000,45.68048
2010-04-12,48.50,49.110001,48.009998,48.139999,8421500,46.053576
2010-04-09,48.66,49.110001,48.209999,48.68,9311900,46.570173
2010-04-08,48.00,48.360001,47.610001,48.189999,8628700,46.101408
2010-04-07,47.32,48.50,47.150002,48.18,14321100,46.091843
2010-04-06,46.639999,47.290001,46.580002,46.810001,9463300,44.781221
2010-04-05,46.860001,47.209999,46.400002,46.900002,8188700,44.867321
2010-04-01,45.459999,46.439999,45.360001,46.400002,12672400,44.388991
2010-03-31,44.48,44.700001,44.16,44.41,8492500,42.485237
2010-03-30,44.439999,44.52,43.59,43.860001,10072700,41.959076
2010-03-29,44.189999,44.490002,43.849998,44.330002,9462600,42.408707
2010-03-26,43.16,43.939999,42.75,43.709999,12771600,41.815575
2010-03-25,43.98,44.049999,42.720001,42.91,14569900,41.050249
2010-03-24,44.389999,44.50,43.369999,43.50,18192200,41.614678
2010-03-23,45.02,45.73,44.439999,45.279999,11287100,43.31753
2010-03-22,44.66,45.290001,44.209999,45.139999,12044100,43.183598
2010-03-19,45.310001,46.080002,44.869999,45.310001,17280500,43.346232
2010-03-18,46.369999,46.84,45.52,45.970001,12704600,43.977627
2010-03-17,46.200001,46.77,46.130001,46.27,15113900,44.264624
2010-03-16,45.779999,46.27,45.560001,46.119999,14902600,44.121124
2010-03-15,45.119999,45.200001,44.32,44.939999,8384600,42.992266
2010-03-12,45.580002,45.830002,44.75,44.990002,9797100,43.040102
2010-03-11,44.790001,45.369999,44.25,45.32,10309800,43.355797
2010-03-10,45.799999,46.139999,44.599998,44.959999,16057900,43.011399
2010-03-09,45.349998,46.099998,45.25,45.580002,10594100,43.604531
2010-03-08,46.77,46.98,45.810001,45.950001,9919600,43.958494
2010-03-05,45.950001,46.73,45.939999,46.43,13823000,44.41769
2010-03-04,46.150002,46.470001,45.240002,45.580002,15228300,43.604531
2010-03-03,46.259998,46.919998,45.959999,46.360001,18235600,44.350724
2010-03-02,45.169998,46.389999,44.959999,45.509998,21127800,43.537561
2010-03-01,44.200001,44.779999,43.490002,44.639999,11664500,42.705269
2010-02-26,43.810001,44.040001,43.09,43.889999,10706200,41.987774
2010-02-25,41.860001,43.689999,41.349998,43.450001,21464000,41.566845
2010-02-24,42.23,43.049999,42.029999,42.25,12516800,40.418854
2010-02-23,43.93,44.099998,42.189999,42.50,15431400,40.658018
2010-02-22,44.98,45.009998,43.880001,44.09,12299900,42.179107
2010-02-19,44.43,45.75,44.209999,44.57,15114000,42.638303
2010-02-18,44.610001,45.560001,44.610001,45.060001,15184500,43.107067
2010-02-17,44.900002,45.34,44.330002,44.709999,14755100,42.772235
2010-02-16,45.169998,45.23,44.57,44.91,15964000,42.963567
2010-02-12,43.150002,43.939999,42.650002,43.939999,16589900,42.035606
2010-02-11,42.59,44.23,42.32,43.990002,18114400,42.083442
2010-02-10,42.580002,42.77,41.41,42.349998,15919300,40.514518
2010-02-09,41.759998,43.110001,41.59,42.57,24227600,40.724984
2010-02-08,42.259998,42.509998,40.77,40.779999,18173900,39.012563
2010-02-05,40.18,42.41,39.48,42.41,33034700,40.571919
2010-02-04,41.650002,41.75,40.049999,40.240002,25283400,38.49597
2010-02-03,43.02,43.610001,42.509998,42.57,13517700,40.724984
2010-02-02,43.52,43.700001,42.68,43.00,19421400,41.136348
2010-02-01,41.25,42.950001,41.200001,42.939999,18770400,41.078947
2010-01-29,42.00,42.50,40.529999,40.720001,22948500,38.955166
2010-01-28,43.130001,43.23,41.16,42.169998,28262300,40.342319
2010-01-27,42.939999,43.240002,41.82,42.77,18111200,40.916317
2010-01-26,42.689999,43.860001,42.299999,43.130001,17133300,41.260715
2010-01-25,44.450001,44.540001,43.130001,43.189999,17791100,41.318112
2010-01-22,43.299999,44.779999,42.950001,43.790001,26244900,41.89211
2010-01-21,45.310001,45.66,43.720001,43.75,24757600,41.853843
2010-01-20,46.66,46.849998,44.849998,45.73,21228000,43.748027
2010-01-19,47.34,47.810001,47.279999,47.689999,8578100,45.623079
2010-01-15,48.02,48.080002,47.049999,47.419998,14184100,45.36478
2010-01-14,48.779999,48.93,48.02,48.599998,8445500,46.493638
2010-01-13,48.599998,48.959999,47.50,48.860001,9377500,46.742372
2010-01-12,49.48,49.869999,47.939999,48.349998,14794800,46.254474
2010-01-11,51.00,51.16,49.91,50.169998,12918100,47.995593
2010-01-08,49.509998,49.84,48.630001,49.84,10719800,47.679898
2010-01-07,49.34,49.369999,48.549999,49.099998,13312000,46.971968
2010-01-06,48.919998,50.07,48.709999,49.34,19322600,47.201568
2010-01-05,47.970001,48.68,47.439999,48.169998,13787800,46.082275
2010-01-04,47.779999,48.25,47.560001,47.709999,12508700,45.642212
