Date,Open,High,Low,Close,Volume,Adj Close
2008-11-14,89.410004,92.059998,86.519997,86.620003,540352300,73.958993
2008-11-13,86.129997,91.730003,82.089996,91.169998,753141900,77.843928
2008-11-12,88.230003,88.949997,85.120003,85.82,454330600,73.275924
2008-11-11,90.760002,92.139999,88.650002,89.769997,418498200,76.648561
2008-11-10,95.209999,95.529999,90.919998,92.629997,301773000,79.090523
2008-11-07,91.650002,94.00,90.50,93.860001,380391000,80.14074
2008-11-06,94.459999,95.440002,90.059998,90.860001,477721900,77.579242
2008-11-05,99.199997,100.709999,95.00,96.190002,387844100,82.130172
2008-11-04,99.059998,100.860001,96.709999,100.410004,346793400,85.733347
2008-11-03,96.779999,97.690002,95.949997,97.110001,205419400,82.915696
2008-10-31,95.080002,98.57,94.480003,96.830002,411394000,82.676624
2008-10-30,95.779999,96.540001,92.900002,96.300003,414582100,82.224094
2008-10-29,93.769997,97.169998,92.099998,93.080002,531270100,79.474751
2008-10-28,87.339996,94.239998,84.529999,93.760002,639939500,80.055358
2008-10-27,85.970001,89.510002,83.699997,83.949997,397288600,71.679254
2008-10-24,84.059998,89.919998,84.00,87.040001,545812600,74.317601
2008-10-23,90.290001,92.449997,85.809998,91.690002,634666400,78.287924
2008-10-22,93.199997,95.860001,87.529999,90.639999,516168000,77.391397
2008-10-21,96.970001,98.639999,95.220001,95.860001,356502000,81.848405
2008-10-20,95.349998,99.099998,94.089996,98.809998,321294200,84.367209
2008-10-17,91.989998,98.589996,91.650002,93.209999,476649000,79.585747
2008-10-16,91.290001,94.769997,86.540001,93.769997,708811200,80.063891
2008-10-15,97.459999,97.800003,89.709999,90.019997,484627500,76.862019
2008-10-14,104.699997,105.529999,97.110001,99.849998,546268300,85.255196
2008-10-13,93.870003,101.349998,89.949997,101.349998,455584000,86.535945
2008-10-10,86.760002,93.940002,83.580002,88.50,871026300,75.564196
2008-10-09,99.660004,100.620003,90.25,90.699997,534485200,77.442625
2008-10-08,97.519997,102.18,96.809998,97.510002,725414800,83.257231
2008-10-07,106.839996,107.330002,99.650002,100.029999,540012100,85.408886
2008-10-06,107.150002,107.620003,100.639999,104.720001,610637500,89.413364
2008-10-03,112.860001,115.449997,109.68,110.339996,461798000,94.211899
2008-10-02,114.949997,115.110001,111.059998,111.849998,365337800,95.501189
2008-10-01,115.269997,116.690002,113.949997,116.059998,332783000,99.095824
2008-09-30,113.510002,116.800003,110.529999,115.989998,328154400,99.036056
2008-09-29,119.139999,119.339996,110.970001,111.379997,459562300,95.099886
2008-09-26,118.830002,121.50,118.510002,120.849998,285917400,103.185683
2008-09-25,119.400002,121.910004,118.440002,120.790001,328253000,103.134455
2008-09-24,119.349998,120.00,117.790001,118.93,311818400,101.546326
2008-09-23,120.849998,122.019997,118.279999,118.550003,327470400,101.221872
2008-09-22,124.449997,124.75,120.360001,121.309998,249966500,103.578445
2008-09-19,126.699997,128.00,123.330002,124.120003,501087800,105.97772
2008-09-18,118.050003,121.790001,113.800003,120.07,776114700,101.929694
2008-09-17,119.639999,121.849998,116.00,116.610001,624095600,98.992435
2008-09-16,117.199997,122.32,117.00,122.099998,581744300,103.652998
2008-09-15,121.629997,125.650002,119.889999,120.089996,483607000,101.946669
2008-09-12,124.290001,126.209999,123.830002,126.089996,297851200,107.040183
2008-09-11,122.120003,125.739998,121.599998,125.510002,375369400,106.547815
2008-09-10,123.889999,124.900002,122.550003,123.720001,298916600,105.028249
2008-09-09,127.099998,127.360001,122.800003,123.220001,377326800,104.60379
2008-09-08,128.039993,128.240005,124.419998,126.989998,364075300,107.804211
2008-09-05,123.290001,124.949997,122.00,124.419998,289503400,105.62249
2008-09-04,126.970001,127.230003,123.959999,124.029999,340042500,105.291412
2008-09-03,127.879997,128.50,126.93,127.879997,251947000,108.559748
2008-09-02,130.029999,130.710007,127.519997,127.989998,252364900,108.65313
2008-08-29,129.729996,130.139999,128.509995,128.789993,189195800,109.332261
2008-08-28,129.279999,130.339996,129.110001,130.190002,167537100,110.520756
2008-08-27,127.550003,128.830002,127.300003,128.630005,171032800,109.196444
2008-08-26,127.019997,127.870003,126.580002,127.389999,159117200,108.14378
2008-08-25,128.800003,129.649994,126.75,127.019997,171936900,107.829678
2008-08-22,128.669998,129.649994,127.800003,129.649994,167715300,110.062332
2008-08-21,126.75,128.440002,126.599998,127.800003,180609800,108.49184
2008-08-20,127.389999,127.949997,126.339996,127.580002,225498200,108.305077
2008-08-19,127.419998,127.690002,126.529999,126.989998,194673700,107.804211
2008-08-18,130.429993,130.479996,127.660004,128.389999,172275100,108.992699
2008-08-15,129.929993,130.50,129.300003,130.169998,181000800,110.503774
2008-08-14,127.839996,130.279999,127.75,129.539993,239555300,109.968951
2008-08-13,128.789993,129.649994,127.669998,128.570007,256393200,109.145511
2008-08-12,130.279999,130.699997,128.729996,129.350006,213200800,109.807667
2008-08-11,129.470001,131.509995,129.229996,130.710007,249425800,110.962197
2008-08-08,126.580002,129.929993,126.379997,129.369995,260811700,109.824636
2008-08-07,127.959999,128.440002,126.540001,127.010002,246312500,107.821193
2008-08-06,128.020004,129.300003,127.480003,128.929993,209555400,109.451109
2008-08-05,126.019997,128.559998,124.970001,128.360001,251577600,108.967232
2008-08-04,126.040001,126.139999,124.760002,124.989998,188239600,106.106373
2008-08-01,127.120003,127.279999,125.459999,126.160004,248690900,107.099613
2008-07-31,127.400002,128.570007,126.629997,126.830002,277402100,107.668388
2008-07-30,127.110001,128.600006,126.279999,128.529999,354710000,109.111547
2008-07-29,123.980003,126.379997,123.639999,126.279999,261505600,107.20148
2008-07-28,125.510002,126.059998,123.419998,123.639999,205201300,104.960334
2008-07-25,125.889999,126.489998,125.169998,125.480003,219131000,106.522348
2008-07-24,128.339996,128.410004,125.160004,125.510002,248634500,106.547815
2008-07-23,127.889999,129.149994,127.550003,128.169998,311698400,108.805936
2008-07-22,125.150002,127.800003,124.849998,127.480003,296904200,108.220186
2008-07-21,126.510002,126.800003,125.190002,126.050003,222863000,107.006232
2008-07-18,126.169998,126.419998,125.150002,125.980003,267030100,106.946808
2008-07-17,125.139999,126.260002,124.089996,125.199997,375490600,106.284646
2008-07-16,121.449997,124.57,121.099998,123.959999,371642900,105.231988
2008-07-15,121.800003,123.489998,120.019997,120.989998,502502500,102.710698
2008-07-14,125.260002,125.50,122.400002,122.720001,322720800,104.17933
2008-07-11,123.970001,125.900002,122.489998,123.839996,481124600,105.130115
2008-07-10,124.43,125.790001,123.580002,125.300003,436475700,106.369543
2008-07-09,127.50,127.739998,124.389999,124.790001,336729400,105.936592
2008-07-08,124.989998,127.389999,124.199997,127.239998,375973700,108.016441
2008-07-07,126.790001,127.339996,123.919998,125.019997,372427300,106.13184
2008-07-03,127.110001,127.110001,124.989998,126.309998,239352500,107.226946
2008-07-02,128.789993,129.160004,125.949997,126.18,288064600,107.116589
2008-07-01,126.519997,128.470001,125.93,128.380005,388622000,108.984214
2008-06-30,127.889999,128.910004,127.300003,127.980003,258842600,108.644646
2008-06-27,128.279999,128.860001,127.040001,127.529999,303423400,108.262628
2008-06-26,130.570007,131.419998,128.080002,128.229996,297775000,108.856869
2008-06-25,131.720001,133.399994,131.240005,131.809998,287853900,111.896
2008-06-24,131.050003,132.440002,130.190002,131.190002,267300600,111.369675
2008-06-23,132.089996,132.229996,131.320007,131.449997,165096400,111.590389
2008-06-20,132.839996,133.089996,131.220001,131.580002,289275700,111.700752
2008-06-19,134.149994,135.240005,133.50,134.419998,304204900,113.543752
2008-06-18,134.690002,135.520004,133.710007,134.25,265893000,113.400156
2008-06-17,137.070007,137.119995,135.369995,135.570007,191707700,114.515158
2008-06-16,135.550003,136.929993,135.460007,136.229996,185832500,115.072646
2008-06-13,135.169998,136.520004,134.419998,136.149994,244726900,115.005069
2008-06-12,134.600006,135.869995,133.520004,134.449997,252791800,113.569092
2008-06-11,135.970001,136.259995,133.929993,133.940002,283890100,113.138303
2008-06-10,135.669998,137.100006,135.350006,135.940002,260234900,114.827691
2008-06-09,136.860001,137.50,135.410004,136.619995,228263900,115.402076
2008-06-06,139.550003,139.800003,136.220001,136.289993,384276300,115.123326
2008-06-05,138.580002,140.889999,138.320007,140.779999,237867100,118.916006
2008-06-04,137.699997,139.160004,137.460007,138.020004,246637700,116.584656
2008-06-03,139.300003,139.619995,137.229996,138.089996,271965700,116.643777
2008-06-02,139.830002,139.860001,138.00,138.899994,181069900,117.327977
2008-05-30,140.470001,140.740005,139.940002,140.350006,117362000,118.552794
2008-05-29,139.130005,140.929993,139.080002,140.00,173927200,118.257146
2008-05-28,139.169998,140.00,138.00,139.300003,181288100,117.665863
2008-05-27,137.800003,139.00,137.529999,138.660004,168322900,117.125259
2008-05-23,139.050003,139.660004,137.520004,137.639999,181376400,116.263668
2008-05-22,139.429993,140.169998,139.00,139.509995,170820400,117.843241
2008-05-21,141.809998,142.119995,139.00,139.490005,252724800,117.826357
2008-05-20,142.270004,142.339996,141.00,141.889999,178552100,119.853617
2008-05-19,142.809998,144.300003,142.300003,143.050003,165664400,120.833465
2008-05-16,142.860001,142.869995,141.610001,142.660004,204236800,120.504035
2008-05-15,141.039993,142.630005,140.830002,142.529999,166927000,120.39422
2008-05-14,141.070007,142.199997,140.460007,140.770004,181910800,118.907564
2008-05-13,140.800003,140.889999,139.729996,140.479996,159132200,118.662595
2008-05-12,139.25,140.559998,138.729996,140.460007,147865900,118.645711
2008-05-09,138.600006,139.389999,138.449997,138.899994,152588200,117.327977
2008-05-08,139.740005,140.320007,138.979996,139.160004,178321200,117.547606
2008-05-07,141.889999,142.039993,139.130005,139.520004,199267300,117.851696
2008-05-06,140.020004,142.199997,139.690002,142.050003,179339800,119.988771
2008-05-05,141.050003,141.610001,140.410004,140.830002,118504500,118.958243
2008-05-02,142.339996,142.369995,140.559998,141.509995,181585500,119.532629
2008-05-01,138.380005,141.119995,138.270004,141.119995,187279500,119.203199
2008-04-30,139.289993,140.589996,138.259995,138.259995,208395900,116.787374
2008-04-29,139.389999,139.729996,138.610001,139.080002,125514100,117.480029
2008-04-28,139.880005,140.25,139.380005,139.630005,105610200,117.944613
2008-04-25,139.399994,139.889999,137.910004,139.600006,190788100,117.919273
2008-04-24,138.080002,139.740005,137.039993,138.320007,229381300,116.838066
2008-04-23,138.089996,138.779999,137.119995,137.720001,193309000,116.331245
2008-04-22,138.190002,138.309998,136.899994,137.940002,162166000,116.517079
2008-04-21,138.229996,138.979996,137.850006,138.550003,118587400,117.032342
2008-04-18,138.940002,139.559998,138.259995,138.479996,218530600,116.973208
2008-04-17,136.020004,137.25,135.660004,137.050003,179665700,115.765301
2008-04-16,134.539993,136.910004,134.520004,136.850006,189268900,115.596365
2008-04-15,133.580002,133.690002,132.330002,133.240005,172389200,112.54702
2008-04-14,133.190002,133.539993,132.550003,132.929993,160522000,112.285154
2008-04-11,134.490005,135.119995,133.009995,133.380005,222973300,112.665276
2008-04-10,135.419998,136.669998,134.899994,136.020004,192967800,114.895268
2008-04-09,136.610001,136.800003,134.889999,135.830002,195610600,114.734774
2008-04-08,136.190002,136.919998,135.949997,136.820007,148937300,115.571025
2008-04-07,137.869995,138.570007,136.740005,136.960007,154245500,115.689282
2008-04-04,137.119995,137.960007,136.119995,136.889999,204446800,115.630147
2008-04-03,135.960007,137.440002,135.710007,137.039993,175884800,115.756846
2008-04-02,137.050003,137.669998,135.979996,136.699997,210910800,115.469653
2008-04-01,133.610001,136.839996,133.509995,136.610001,254547300,115.393634
2008-03-31,131.289993,132.729996,131.089996,131.970001,166692100,111.474255
2008-03-28,132.990005,133.360001,131.059998,131.509995,180896100,111.08569
2008-03-27,134.199997,134.440002,132.360001,132.779999,225153200,112.158455
2008-03-26,134.460007,135.089996,133.110001,133.199997,196934300,112.513225
2008-03-25,134.860001,135.550003,133.770004,134.850006,192947200,113.906977
2008-03-24,133.309998,135.809998,133.240005,134.720001,208977300,113.797163
2008-03-20,130.050003,132.910004,129.259995,132.080002,245320700,111.567172
2008-03-19,134.139999,134.649994,130.039993,130.320007,345971600,109.538222
2008-03-18,130.619995,133.690002,129.979996,133.630005,334416600,112.320384
2008-03-17,126.57,129.259995,126.07,128.300003,405311100,107.840343
2008-03-14,132.770004,132.809998,127.779999,129.610001,484687800,108.941439
2008-03-13,129.610001,132.639999,128.600006,131.649994,351504200,110.65612
2008-03-12,132.740005,133.770004,131.160004,131.360001,229161100,110.412371
2008-03-11,130.720001,132.720001,128.949997,132.600006,341440600,111.454636
2008-03-10,129.839996,129.929993,127.589996,128.00,235683600,107.588181
2008-03-07,129.770004,131.740005,128.580002,129.710007,326434600,109.025497
2008-03-06,132.979996,133.220001,130.550003,131.059998,247911700,110.160208
2008-03-05,133.419998,134.770004,132.339996,133.830002,270681400,112.488487
2008-03-04,132.229996,133.399994,130.990005,132.990005,282513100,111.782443
2008-03-03,133.139999,133.809998,132.240005,133.50,189483500,112.21111
2008-02-29,135.600006,135.679993,132.779999,133.820007,252715200,112.480087
2008-02-28,137.240005,137.960007,136.550003,136.869995,170831100,115.043701
2008-02-27,137.559998,139.139999,137.410004,138.220001,168395800,116.178425
2008-02-26,136.75,138.949997,136.50,138.360001,212420700,116.296099
2008-02-25,135.539993,137.649994,134.779999,137.330002,190107000,115.430352
2008-02-22,134.970001,135.850006,132.860001,135.619995,205491000,113.993035
2008-02-21,136.660004,137.009995,134.070007,134.789993,201051200,113.295392
2008-02-20,133.990005,136.550003,133.759995,135.919998,220085700,114.245198
2008-02-19,136.720001,136.889999,134.610001,135.520004,145190000,113.90899
2008-02-15,134.50,135.220001,133.910004,135.139999,154110300,113.589583
2008-02-14,136.949997,137.00,134.789993,135.169998,215207200,113.614798
2008-02-13,136.009995,137.059998,135.139999,136.369995,181967800,114.623435
2008-02-12,134.910004,136.309998,133.979996,134.990005,256654400,113.463508
2008-02-11,133.100006,134.229996,132.039993,133.75,188576300,112.421243
2008-02-08,133.089996,134.220001,132.100006,133.070007,221643500,111.849687
2008-02-07,131.800003,134.789993,131.729996,133.929993,297368100,112.572533
2008-02-06,134.580002,135.25,132.410004,133.050003,250792900,111.832873
2008-02-05,135.940002,136.25,133.669998,134.130005,286882500,112.74065
2008-02-04,139.210007,139.300003,137.639999,137.820007,124694300,115.842217
2008-02-01,137.940002,139.610001,137.520004,139.580002,206843600,117.32155
2008-01-31,133.399994,138.539993,133.199997,137.369995,343680800,115.463967
2008-01-30,135.580002,138.539993,134.600006,134.910004,334939200,113.396264
2008-01-29,136.100006,136.449997,134.880005,135.910004,168968300,114.236797
2008-01-28,133.259995,135.520004,132.059998,135.240005,217934600,113.673642
2008-01-25,136.509995,136.759995,132.600006,133.039993,269603900,111.82446
2008-01-24,134.479996,135.460007,133.309998,134.990005,259949300,113.463508
2008-01-23,127.089996,134.190002,126.839996,133.860001,511913000,112.513702
2008-01-22,127.209999,132.429993,126.00,130.720001,435923700,109.87443
2008-01-18,134.740005,135.020004,131.100006,132.059998,348561500,111.000741
2008-01-17,137.809998,137.880005,132.929993,133.429993,397892600,112.152267
2008-01-16,137.360001,139.119995,136.279999,136.979996,378802600,115.13616
2008-01-15,139.789993,141.490005,137.899994,138.169998,239940100,116.136396
2008-01-14,141.160004,141.860001,140.399994,141.279999,170365500,118.750453
2008-01-11,140.779999,141.899994,139.00,140.149994,267076600,117.800647
2008-01-10,139.679993,142.800003,139.369995,141.289993,335701200,118.758854
2008-01-09,139.089996,140.789993,137.699997,140.369995,301824900,117.985565
2008-01-08,142.080002,142.899994,138.440002,138.910004,326365700,116.758395
2008-01-07,141.809998,142.229996,140.100006,141.190002,234991000,118.674808
2008-01-04,143.339996,143.440002,140.910004,141.309998,232330900,118.775668
2008-01-03,144.910004,145.490005,144.070007,144.860001,125133300,121.759562
2008-01-02,146.529999,146.990005,143.880005,144.929993,204935600,121.818392
