Date,Open,High,Low,Close,Volume,Adj Close
2011-11-09,104.629997,104.889999,103.769997,104.68,760300,96.355106
2011-11-08,104.110001,104.400002,103.690002,103.760002,418300,95.508272
2011-11-07,104.050003,104.650002,103.970001,104.230003,844100,95.940896
2011-11-04,103.82,104.209999,103.760002,104.110001,735400,95.830436
2011-11-03,103.800003,104.169998,103.709999,103.800003,739700,95.545092
2011-11-02,103.900002,104.400002,103.82,104.290001,1088000,95.996122
2011-11-01,104.230003,104.580002,103.860001,104.540001,2251700,96.22624
2011-10-31,102.790001,103.510002,102.739998,103.510002,1182700,95.085777
2011-10-28,101.900002,102.269997,101.879997,102.139999,936300,93.827273
2011-10-27,102.139999,102.32,101.360001,101.529999,1636600,93.266918
2011-10-26,103.239998,103.489998,102.75,102.769997,989900,94.405998
2011-10-25,102.559998,103.57,102.550003,103.529999,1020200,95.104146
2011-10-24,102.760002,102.809998,102.529999,102.650002,1381500,94.295768
2011-10-21,102.800003,102.989998,102.519997,102.699997,1276000,94.341695
2011-10-20,102.970001,103.449997,102.610001,102.889999,700200,94.516234
2011-10-19,102.809998,103.290001,102.739998,103.099998,733400,94.709142
2011-10-18,103.160004,103.449997,102.709999,102.940002,912600,94.562167
2011-10-17,102.559998,103.080002,102.559998,103.050003,1274600,94.663215
2011-10-14,102.360001,102.589996,102.230003,102.379997,703100,94.047738
2011-10-13,102.800003,103.239998,102.699997,102.889999,1474100,94.516234
2011-10-12,102.410004,102.650002,102.050003,102.480003,2324400,94.139606
2011-10-11,102.980003,103.07,102.720001,102.830002,978400,94.461119
2011-10-10,102.690002,102.93,102.129997,102.489998,803900,94.148787
2011-10-07,103.580002,103.879997,103.25,103.580002,2276300,95.15008
2011-10-06,104.580002,104.709999,104.089996,104.120003,1336400,95.646133
2011-10-05,105.18,105.239998,104.760002,104.849998,1174300,96.316717
2011-10-04,106.059998,106.260002,105.290001,105.290001,2056100,96.72091
2011-10-03,105.080002,105.830002,104.970001,105.830002,2105600,97.216962
2011-09-30,105.07,105.169998,104.699997,105.07,1604500,96.324984
2011-09-29,104.230003,104.699997,104.099998,104.410004,1096000,95.71992
2011-09-28,104.309998,104.410004,103.800003,104.410004,1270500,95.71992
2011-09-27,104.330002,104.510002,104.169998,104.389999,1159700,95.70158
2011-09-26,105.339996,105.50,105.00,105.089996,1214800,96.343316
2011-09-23,106.349998,106.440002,105.519997,105.529999,1764700,96.746697
2011-09-22,106.309998,106.660004,106.00,106.410004,3436500,97.553459
2011-09-21,104.940002,105.57,104.790001,105.43,929500,96.655022
2011-09-20,104.82,104.980003,104.709999,104.980003,1005000,96.242478
2011-09-19,104.760002,105.029999,104.699997,104.839996,896500,96.114124
2011-09-16,103.589996,104.019997,103.550003,103.989998,699000,95.334871
2011-09-15,103.790001,103.980003,103.599998,103.790001,1037900,95.15152
2011-09-14,104.510002,104.809998,104.300003,104.57,1214000,95.866599
2011-09-13,104.709999,104.809998,104.419998,104.510002,932600,95.811595
2011-09-12,105.040001,105.18,104.800003,104.82,2177800,96.095792
2011-09-09,104.82,105.290001,104.739998,105.139999,1014200,96.389158
2011-09-08,104.449997,104.660004,104.190002,104.629997,935700,95.921603
2011-09-07,104.269997,104.489998,104.040001,104.120003,945800,95.454056
2011-09-06,105.010002,105.059998,104.580002,104.68,1200500,95.967444
2011-09-02,104.25,104.660004,104.010002,104.540001,1137900,95.839097
2011-09-01,103.050003,103.599998,102.50,103.589996,1566800,94.968162
2011-08-31,103.610001,103.620003,102.980003,103.00,1069300,94.217332
2011-08-30,103.190002,103.580002,103.160004,103.370003,693800,94.555786
2011-08-29,102.529999,102.849998,102.529999,102.660004,1106000,93.906327
2011-08-26,103.470001,103.769997,103.019997,103.339996,1080300,94.528338
2011-08-25,102.650002,103.120003,102.559998,103.010002,1391200,94.226482
2011-08-24,103.330002,103.349998,102.379997,102.379997,1089800,93.650197
2011-08-23,103.599998,104.129997,103.459999,103.489998,1414200,94.665549
2011-08-22,103.639999,103.949997,103.580002,103.910004,913600,95.049741
2011-08-19,103.970001,104.099998,103.620003,104.099998,683200,95.223536
2011-08-18,104.139999,104.720001,103.75,103.989998,2211800,95.122915
2011-08-17,102.910004,103.449997,102.620003,103.449997,826200,94.628959
2011-08-16,102.309998,103.029999,102.290001,102.730003,2025400,93.970358
2011-08-15,102.529999,102.720001,102.25,102.260002,986300,93.540433
2011-08-12,102.25,102.690002,102.129997,102.639999,1176300,93.888029
2011-08-11,102.769997,103.029999,101.669998,101.93,2344700,93.23857
2011-08-10,102.849998,103.690002,102.480003,103.449997,2768900,94.628959
2011-08-09,101.209999,103.760002,101.00,102.099998,3768400,93.394073
2011-08-08,100.610001,101.639999,100.540001,101.510002,5178100,92.854385
2011-08-05,100.300003,100.900002,99.790001,99.919998,3041500,91.399958
2011-08-04,99.910004,101.110001,99.870003,101.089996,2813700,92.470192
2011-08-03,99.690002,100.129997,99.589996,99.769997,1922600,91.262747
2011-08-02,99.120003,99.790001,98.940002,99.690002,2287600,91.189574
2011-08-01,98.309998,98.989998,98.300003,98.779999,2389600,90.357165
2011-07-29,98.029999,98.790001,98.00,98.660004,1602200,90.02969
2011-07-28,97.589996,97.639999,97.400002,97.480003,671500,88.952911
2011-07-27,97.309998,97.540001,97.07,97.290001,1066600,88.779529
2011-07-26,97.190002,97.57,97.150002,97.449997,655600,88.925529
2011-07-25,97.00,97.519997,96.919998,97.040001,1541700,88.551398
2011-07-22,97.190002,97.360001,97.139999,97.349998,813700,88.834278
2011-07-21,97.290001,97.400002,96.790001,96.980003,1211000,88.496648
2011-07-20,97.709999,97.779999,97.470001,97.519997,752900,88.989406
2011-07-19,97.529999,98.00,97.440002,98.00,1211400,89.427421
2011-07-18,97.779999,97.900002,97.559998,97.629997,883600,89.089784
2011-07-15,97.150002,97.739998,97.129997,97.690002,874200,89.14454
2011-07-14,97.489998,97.720001,97.279999,97.290001,959000,88.779529
2011-07-13,97.489998,97.860001,97.300003,97.849998,1247900,89.290541
2011-07-12,97.690002,97.720001,97.360001,97.690002,1205400,89.14454
2011-07-11,97.25,97.559998,97.129997,97.550003,1158800,89.016787
2011-07-08,96.580002,96.900002,96.540001,96.809998,1278100,88.341514
2011-07-07,95.830002,95.860001,95.650002,95.790001,1289100,87.410742
2011-07-06,96.230003,96.400002,96.080002,96.160004,1234900,87.748379
2011-07-05,95.790001,96.019997,95.739998,95.989998,2896800,87.593244
2011-07-01,95.760002,95.800003,95.25,95.389999,1921800,87.045731
2011-06-30,96.400002,96.410004,95.519997,95.860001,1948200,87.263828
2011-06-29,96.580002,96.669998,96.129997,96.190002,1376300,87.564238
2011-06-28,97.519997,97.550003,96.589996,96.769997,1315300,88.092221
2011-06-27,98.129997,98.150002,97.620003,97.669998,1185700,88.911516
2011-06-24,97.690002,98.190002,97.669998,98.050003,997200,89.257444
2011-06-23,97.559998,97.870003,97.559998,97.639999,1264700,88.884207
2011-06-22,97.389999,97.449997,96.989998,97.129997,1119300,88.419939
2011-06-21,97.230003,97.330002,97.00,97.169998,1064900,88.456353
2011-06-20,97.580002,97.580002,97.160004,97.300003,774100,88.5747
2011-06-17,97.309998,97.510002,97.239998,97.449997,998000,88.711243
2011-06-16,97.379997,97.669998,97.220001,97.519997,1958400,88.774966
2011-06-15,96.449997,97.260002,96.449997,97.25,1352300,88.529181
2011-06-14,96.470001,96.550003,96.199997,96.209999,2088800,87.582441
2011-06-13,96.959999,97.32,96.900002,96.980003,1009900,88.283396
2011-06-10,97.110001,97.379997,97.099998,97.190002,1020500,88.474563
2011-06-09,97.300003,97.379997,96.779999,96.879997,1016900,88.192358
2011-06-08,97.120003,97.410004,97.080002,97.269997,1471600,88.547384
2011-06-07,96.68,97.080002,96.510002,97.059998,1710300,88.356217
2011-06-06,96.709999,96.970001,96.629997,96.879997,1106900,88.192358
2011-06-03,97.190002,97.190002,96.68,96.940002,1531200,88.246982
2011-06-02,96.75,97.00,96.550003,96.559998,1744400,87.901054
2011-06-01,96.699997,97.169998,96.660004,97.139999,2997200,88.429044
2011-05-31,96.269997,96.629997,96.220001,96.589996,2917900,87.706243
2011-05-27,96.339996,96.510002,96.309998,96.440002,943800,87.570045
2011-05-26,96.050003,96.449997,96.019997,96.449997,806200,87.57912
2011-05-25,96.019997,96.080002,95.800003,95.919998,1345600,87.097867
2011-05-24,95.690002,95.980003,95.639999,95.910004,639300,87.088792
2011-05-23,96.059998,96.089996,95.760002,95.809998,928000,86.997984
2011-05-20,95.449997,95.709999,95.440002,95.68,669600,86.879943
2011-05-19,94.989998,95.489998,94.949997,95.449997,718000,86.671094
2011-05-18,95.800003,95.830002,95.349998,95.349998,790700,86.580293
2011-05-17,95.830002,95.970001,95.709999,95.900002,986400,87.07971
2011-05-16,95.419998,95.639999,95.260002,95.620003,590800,86.825464
2011-05-13,95.269997,95.709999,95.230003,95.389999,494100,86.616615
2011-05-12,95.260002,95.349998,94.879997,95.019997,652000,86.280643
2011-05-11,94.849998,95.269997,94.760002,95.230003,611100,86.471334
2011-05-10,95.139999,95.199997,94.860001,94.889999,661600,86.162602
2011-05-09,95.230003,95.389999,95.209999,95.349998,559600,86.580293
2011-05-06,94.769997,95.389999,94.720001,95.209999,1034800,86.45317
2011-05-05,94.900002,95.190002,94.849998,95.160004,898400,86.407773
2011-05-04,94.459999,94.779999,94.459999,94.690002,1169500,85.980999
2011-05-03,94.410004,94.50,94.269997,94.449997,1660700,85.763068
2011-05-02,94.139999,94.389999,94.080002,94.199997,632300,85.536061
2011-04-29,94.150002,94.480003,94.110001,94.470001,436000,85.562395
2011-04-28,94.18,94.349998,94.00,94.279999,975600,85.390308
2011-04-27,93.870003,93.970001,93.660004,93.919998,1379500,85.064252
2011-04-26,93.900002,94.190002,93.849998,94.190002,519700,85.308797
2011-04-25,93.57,93.82,93.519997,93.790001,826200,84.946512
2011-04-21,93.470001,93.690002,93.43,93.459999,670600,84.647626
2011-04-20,93.629997,93.650002,93.360001,93.389999,708200,84.584227
2011-04-19,93.629997,93.849998,93.599998,93.760002,532000,84.919342
2011-04-18,93.339996,93.75,93.139999,93.639999,902400,84.810654
2011-04-15,93.269997,93.449997,93.150002,93.410004,881400,84.602345
2011-04-14,93.190002,93.190002,92.730003,92.730003,1036300,83.986462
2011-04-13,92.489998,93.040001,92.459999,93.040001,678700,84.26723
2011-04-12,92.550003,92.870003,92.529999,92.68,1055400,83.941174
2011-04-11,92.07,92.269997,91.959999,92.160004,364200,83.470208
2011-04-08,92.010002,92.209999,91.940002,92.040001,595100,83.36152
2011-04-07,92.32,92.480003,92.120003,92.309998,743800,83.606059
2011-04-06,92.580002,92.580002,92.260002,92.300003,857500,83.597007
2011-04-05,93.029999,93.089996,92.610001,92.699997,777000,83.959285
2011-04-04,93.089996,93.309998,93.019997,93.169998,886100,84.38497
2011-04-01,92.540001,92.959999,92.510002,92.959999,1062700,84.194771
2011-03-31,93.410004,93.440002,92.970001,93.010002,1093100,84.015446
2011-03-30,92.949997,93.279999,92.919998,93.25,773500,84.232235
2011-03-29,93.089996,93.330002,92.800003,92.93,1047300,83.943181
2011-03-28,93.040001,93.279999,92.949997,93.199997,634900,84.187067
2011-03-25,93.580002,93.620003,93.099998,93.169998,782400,84.159969
2011-03-24,93.629997,93.760002,93.379997,93.419998,1098100,84.385793
2011-03-23,94.290001,94.330002,93.779999,93.900002,696900,84.819378
2011-03-22,93.800003,94.029999,93.779999,94.019997,573500,84.927769
2011-03-21,94.150002,94.18,93.739998,93.970001,1029000,84.882608
2011-03-18,94.230003,94.519997,94.199997,94.459999,1513200,85.325221
2011-03-17,94.529999,94.720001,94.260002,94.519997,639900,85.379416
2011-03-16,94.480003,95.290001,94.32,94.809998,1588800,85.641372
2011-03-15,94.529999,94.660004,93.970001,94.010002,1661100,84.918741
2011-03-14,93.739998,93.980003,93.669998,93.669998,806200,84.611617
2011-03-11,93.690002,93.730003,93.330002,93.459999,690300,84.421926
2011-03-10,93.139999,93.68,93.00,93.68,1576500,84.620652
2011-03-09,92.559998,93.059998,92.440002,92.889999,626000,83.907048
2011-03-08,92.519997,92.620003,92.339996,92.349998,538100,83.419268
2011-03-07,92.410004,92.900002,92.360001,92.57,489600,83.617994
2011-03-04,92.360001,92.82,92.330002,92.800003,637300,83.825755
2011-03-03,92.449997,92.50,92.120003,92.139999,616800,83.229577
2011-03-02,93.099998,93.290001,92.769997,92.769997,425400,83.79865
2011-03-01,92.730003,93.300003,92.690002,93.260002,530800,84.24127
2011-02-28,93.419998,93.489998,93.330002,93.370003,372400,84.145519
2011-02-25,93.080002,93.410004,93.080002,93.410004,571900,84.181568
2011-02-24,93.150002,93.349998,93.00,93.110001,508800,83.911204
2011-02-23,93.080002,93.25,92.800003,92.870003,651700,83.694917
2011-02-22,92.519997,93.110001,92.470001,93.099998,1383500,83.90219
2011-02-18,91.989998,92.220001,91.860001,92.209999,418400,83.100118
2011-02-17,92.239998,92.379997,92.110001,92.230003,776500,83.118146
2011-02-16,91.919998,92.160004,91.68,91.889999,620100,82.811733
2011-02-15,91.779999,92.040001,91.75,92.019997,603700,82.928887
2011-02-14,91.650002,92.019997,91.650002,91.809998,1311100,82.739635
2011-02-11,91.760002,92.019997,91.599998,91.779999,1492700,82.7126
2011-02-10,91.559998,91.699997,91.279999,91.360001,617000,82.334095
2011-02-09,91.32,91.849998,91.099998,91.660004,786000,82.604459
2011-02-08,91.699997,91.779999,91.07,91.139999,997200,82.135829
2011-02-07,91.57,91.800003,91.459999,91.769997,850700,82.703586
2011-02-04,92.139999,92.269997,91.650002,91.809998,1523900,82.739635
2011-02-03,92.589996,92.769997,92.339996,92.379997,1310900,83.253321
2011-02-02,93.370003,93.419998,92.760002,92.910004,1120000,83.730966
2011-02-01,93.25,93.360001,93.019997,93.129997,1009200,83.929225
2011-01-31,94.07,94.209999,93.690002,93.800003,555100,84.321254
2011-01-28,93.510002,94.32,93.489998,94.169998,1056600,84.65386
2011-01-27,93.470001,93.800003,93.260002,93.739998,531500,84.267312
2011-01-26,93.760002,93.769997,93.300003,93.389999,869900,83.952682
2011-01-25,93.669998,94.18,93.410004,93.959999,1126500,84.465082
2011-01-24,93.519997,93.660004,93.43,93.489998,497800,84.042575
2011-01-21,93.099998,93.480003,92.980003,93.480003,523900,84.033591
2011-01-20,93.489998,93.559998,92.940002,93.169998,697000,83.754913
2011-01-19,93.620003,93.970001,93.610001,93.900002,732200,84.411147
2011-01-18,93.68,93.839996,93.339996,93.660004,1063800,84.195402
2011-01-14,94.330002,94.43,93.860001,93.889999,734500,84.402156
2011-01-13,93.489998,94.150002,93.459999,94.150002,1051500,84.635884
2011-01-12,93.410004,93.690002,93.239998,93.519997,753000,84.069543
2011-01-11,94.040001,94.040001,93.559998,93.790001,760400,84.312262
2011-01-10,94.010002,94.160004,93.82,94.160004,1096400,84.644875
2011-01-07,93.300003,94.010002,93.18,93.839996,736500,84.357206
2011-01-06,93.010002,93.290001,92.839996,93.220001,1452400,83.799863
2011-01-05,93.059998,93.169998,92.550003,92.739998,1111900,83.368365
2011-01-04,93.650002,93.879997,93.480003,93.75,1234100,84.276304
2011-01-03,93.190002,93.790001,93.040001,93.529999,1396100,84.078534
