Date,Open,High,Low,Close,Volume,Adj Close
2012-11-15,108.790001,109.07,108.769997,108.959999,1448500,102.221822
2012-11-14,108.699997,109.029999,108.669998,109.010002,1477300,102.268733
2012-11-13,108.989998,109.00,108.809998,108.980003,1608900,102.240589
2012-11-12,108.779999,108.870003,108.699997,108.849998,267900,102.118624
2012-11-09,108.709999,108.82,108.550003,108.779999,368200,102.052953
2012-11-08,108.269997,108.790001,108.150002,108.769997,514700,102.04357
2012-11-07,108.330002,108.540001,108.199997,108.290001,979800,101.593257
2012-11-06,107.790001,107.860001,107.370003,107.389999,486000,100.748912
2012-11-05,107.839996,107.989998,107.809998,107.879997,805400,101.208608
2012-11-02,107.290001,107.639999,107.25,107.620003,527200,100.964692
2012-11-01,107.639999,107.68,107.400002,107.529999,918300,100.880254
2012-10-31,107.690002,107.980003,107.650002,107.889999,728100,101.081962
2012-10-26,107.139999,107.459999,107.110001,107.449997,414800,100.669725
2012-10-25,106.650002,107.040001,106.589996,106.769997,437300,100.032634
2012-10-24,107.150002,107.32,107.089996,107.160004,682400,100.398031
2012-10-23,107.199997,107.389999,107.199997,107.389999,414600,100.613513
2012-10-22,107.029999,107.129997,106.879997,106.879997,760000,100.135693
2012-10-19,106.949997,107.339996,106.919998,107.239998,808100,100.472977
2012-10-18,107.080002,107.18,106.75,106.790001,1157500,100.051376
2012-10-17,107.339996,107.379997,106.940002,106.980003,597300,100.229389
2012-10-16,107.93,107.93,107.660004,107.660004,585500,100.86648
2012-10-15,108.18,108.25,108.059998,108.169998,635000,101.344293
2012-10-12,108.209999,108.379997,108.110001,108.139999,427900,101.316187
2012-10-11,107.690002,108.139999,107.629997,108.129997,1217500,101.306816
2012-10-10,107.599998,108.07,107.529999,108.029999,318100,101.213128
2012-10-09,107.699997,107.949997,107.68,107.769997,387200,100.969532
2012-10-08,107.879997,108.010002,107.860001,107.989998,403700,101.175651
2012-10-05,107.760002,107.809998,107.57,107.639999,805200,100.847738
2012-10-04,108.32,108.419998,108.089996,108.129997,376700,101.306816
2012-10-03,108.440002,108.559998,108.300003,108.559998,938000,101.709683
2012-10-02,108.300003,108.559998,108.290001,108.449997,846500,101.606623
2012-10-01,108.410004,108.540001,108.230003,108.519997,1213500,101.672206
2012-09-28,108.580002,108.699997,108.360001,108.459999,612500,101.483888
2012-09-27,108.43,108.540001,108.32,108.459999,295400,101.483888
2012-09-26,108.489998,108.690002,108.43,108.690002,444600,101.699097
2012-09-25,107.949997,108.25,107.699997,108.239998,471900,101.278037
2012-09-24,107.739998,107.93,107.739998,107.839996,943800,100.903763
2012-09-21,107.260002,107.610001,107.230003,107.599998,682000,100.679202
2012-09-20,107.690002,107.739998,107.239998,107.370003,422300,100.464
2012-09-19,107.360001,107.410004,107.18,107.309998,437200,100.407854
2012-09-18,107.220001,107.279999,107.010002,107.059998,578700,100.173934
2012-09-17,106.669998,106.959999,106.650002,106.790001,745300,99.921303
2012-09-14,106.980003,107.580002,106.419998,106.57,1050800,99.715452
2012-09-13,107.559998,107.769997,106.769997,107.580002,1458700,100.660492
2012-09-12,107.389999,107.800003,107.199997,107.269997,660700,100.370426
2012-09-11,107.93,107.949997,107.709999,107.800003,375200,100.866342
2012-09-10,108.040001,108.099998,107.82,108.00,1614100,101.053476
2012-09-07,108.529999,108.57,107.949997,107.949997,2748500,101.006689
2012-09-06,108.059998,108.080002,107.790001,107.809998,1376700,100.875694
2012-09-05,108.559998,108.68,108.440002,108.550003,782300,101.568103
2012-09-04,108.599998,108.830002,108.519997,108.589996,1200200,101.605524
2012-08-31,108.290001,108.989998,108.220001,108.989998,912700,101.838509
2012-08-30,108.349998,108.449997,108.279999,108.290001,642200,101.184443
2012-08-29,108.160004,108.160004,107.919998,108.089996,764700,100.997562
2012-08-28,108.190002,108.370003,108.139999,108.160004,615000,101.062976
2012-08-27,108.010002,108.129997,107.980003,108.120003,467400,101.025599
2012-08-24,108.07,108.139999,107.800003,107.839996,311500,100.763966
2012-08-23,107.860001,108.010002,107.699997,107.889999,440200,100.810688
2012-08-22,107.260002,107.699997,107.18,107.699997,730600,100.633153
2012-08-21,106.669998,106.889999,106.419998,106.870003,684500,99.857619
2012-08-20,106.699997,106.919998,106.68,106.779999,1000100,99.773521
2012-08-17,106.68,106.900002,106.68,106.720001,784300,99.71746
2012-08-16,106.879997,106.980003,106.43,106.589996,861400,99.595986
2012-08-15,107.139999,107.209999,106.800003,106.849998,934600,99.838928
2012-08-14,107.50,107.629997,107.389999,107.389999,642100,100.343496
2012-08-13,108.099998,108.190002,107.919998,107.919998,729500,100.838718
2012-08-10,108.139999,108.18,107.68,107.989998,466900,100.904125
2012-08-09,107.629997,107.830002,107.419998,107.68,833700,100.614468
2012-08-08,107.949997,108.059998,107.68,107.760002,862800,100.689221
2012-08-07,107.980003,108.019997,107.790001,107.910004,1228200,100.82938
2012-08-06,108.480003,108.660004,108.43,108.480003,850800,101.361978
2012-08-03,108.519997,108.629997,108.190002,108.410004,765500,101.296572
2012-08-02,109.050003,109.279999,108.93,108.980003,620000,101.82917
2012-08-01,108.839996,109.050003,108.550003,108.720001,977300,101.586228
2012-07-31,109.260002,109.32,108.940002,109.279999,2209700,101.958112
2012-07-30,108.779999,109.120003,108.709999,109.089996,666000,101.78084
2012-07-27,109.18,109.18,108.360001,108.739998,1072300,101.454291
2012-07-26,109.660004,109.739998,109.50,109.529999,742000,102.191361
2012-07-25,109.760002,109.879997,109.690002,109.870003,1246800,102.508585
2012-07-24,109.440002,109.889999,109.419998,109.809998,905500,102.4526
2012-07-23,109.739998,109.769997,109.519997,109.599998,1675600,102.256671
2012-07-20,109.290001,109.50,109.290001,109.419998,250900,102.088731
2012-07-19,109.059998,109.199997,108.940002,108.989998,949100,101.687541
2012-07-18,109.220001,109.279999,109.129997,109.150002,606000,101.836824
2012-07-17,109.150002,109.300003,109.00,109.040001,637900,101.734194
2012-07-16,109.419998,109.540001,109.279999,109.32,349400,101.995432
2012-07-13,109.129997,109.129997,108.910004,109.080002,307900,101.771515
2012-07-12,109.080002,109.199997,109.040001,109.169998,840400,101.855481
2012-07-11,109.07,109.339996,108.879997,108.919998,825800,101.622232
2012-07-10,108.889999,109.080002,108.860001,109.019997,631900,101.71553
2012-07-09,108.769997,108.989998,108.739998,108.970001,495300,101.668884
2012-07-06,108.620003,108.760002,108.559998,108.669998,1146900,101.388982
2012-07-05,108.139999,108.360001,108.080002,108.290001,1602600,101.034445
2012-07-03,108.25,108.269997,107.949997,108.00,588000,100.763874
2012-07-02,108.00,108.540001,107.980003,108.269997,1580800,101.015781
2012-06-29,107.82,108.040001,107.779999,107.93,646900,100.549284
2012-06-28,108.470001,108.540001,108.349998,108.43,413400,101.015092
2012-06-27,108.07,108.120003,107.849998,108.080002,3445300,100.689028
2012-06-26,107.900002,108.120003,107.82,107.93,2395600,100.549284
2012-06-25,107.989998,108.18,107.980003,108.169998,594900,100.77287
2012-06-22,107.629997,107.82,107.57,107.580002,1770300,100.22322
2012-06-21,107.93,108.199997,107.870003,108.050003,1655900,100.66108
2012-06-20,107.699997,108.120003,107.529999,107.82,913100,100.446806
2012-06-19,108.169998,108.209999,107.879997,108.040001,1536800,100.651762
2012-06-18,108.459999,108.529999,108.239998,108.410004,718800,100.996463
2012-06-15,108.389999,108.540001,108.260002,108.440002,769400,101.02441
2012-06-14,108.160004,108.25,107.830002,107.940002,802600,100.558602
2012-06-13,107.849998,108.309998,107.709999,108.230003,1332100,100.828771
2012-06-12,107.919998,108.099998,107.639999,107.660004,569700,100.297751
2012-06-11,107.709999,108.32,107.709999,108.239998,1050900,100.838082
2012-06-08,108.389999,108.43,107.860001,107.949997,468000,100.567913
2012-06-07,107.580002,107.940002,107.510002,107.870003,631800,100.493389
2012-06-06,108.290001,108.32,107.580002,107.610001,1492800,100.251167
2012-06-05,108.510002,108.650002,108.309998,108.32,836700,100.912613
2012-06-04,108.839996,108.989998,108.639999,108.68,849500,101.247996
2012-06-01,109.059998,109.370003,108.910004,109.309998,2186400,101.834911
2012-05-31,108.339996,108.889999,108.300003,108.550003,2994300,100.967582
2012-05-30,107.849998,108.209999,107.809998,108.129997,645600,100.576914
2012-05-29,107.260002,107.470001,107.110001,107.110001,865400,99.628166
2012-05-25,107.110001,107.25,107.059998,107.199997,370400,99.711876
2012-05-24,106.959999,107.040001,106.849998,106.889999,417700,99.423532
2012-05-23,107.129997,107.400002,107.080002,107.120003,658000,99.63747
2012-05-22,106.790001,106.940002,106.629997,106.839996,538300,99.377022
2012-05-21,107.18,107.260002,107.07,107.07,791600,99.590959
2012-05-18,107.099998,107.440002,107.07,107.349998,831900,99.8514
2012-05-17,106.919998,107.43,106.900002,107.419998,764000,99.91651
2012-05-16,106.650002,107.080002,106.620003,107.019997,761600,99.544449
2012-05-15,106.839996,107.00,106.760002,106.940002,922100,99.470043
2012-05-14,106.879997,107.00,106.730003,106.910004,650200,99.442139
2012-05-11,106.440002,106.470001,106.269997,106.440002,403500,99.004969
2012-05-10,106.00,106.129997,105.849998,106.089996,347000,98.679411
2012-05-09,106.440002,106.50,106.139999,106.239998,961400,98.818935
2012-05-08,106.120003,106.379997,106.099998,106.150002,522300,98.735225
2012-05-07,105.980003,106.040001,105.870003,105.910004,490800,98.511991
2012-05-04,105.68,105.940002,105.669998,105.940002,814100,98.539895
2012-05-03,105.309998,105.580002,105.309998,105.519997,360000,98.149227
2012-05-02,105.57,105.610001,105.389999,105.529999,1030200,98.15853
2012-05-01,105.660004,105.699997,105.220001,105.330002,864100,97.972504
2012-04-30,105.690002,105.809998,105.639999,105.690002,1820300,98.151096
2012-04-27,105.419998,105.610001,105.410004,105.599998,368100,98.067512
2012-04-26,105.50,105.529999,105.309998,105.489998,314300,97.965357
2012-04-25,105.019997,105.32,104.769997,105.139999,681200,97.640324
2012-04-24,105.43,105.459999,105.25,105.269997,506100,97.761049
2012-04-23,105.599998,105.720001,105.510002,105.540001,746600,98.011794
2012-04-20,105.129997,105.330002,105.07,105.330002,377500,97.816774
2012-04-19,105.309998,105.400002,105.269997,105.32,408800,97.807485
2012-04-18,105.139999,105.230003,105.080002,105.199997,502900,97.696042
2012-04-17,104.970001,105.080002,104.879997,104.989998,923400,97.501023
2012-04-16,105.089996,105.419998,105.050003,105.099998,1179600,97.603177
2012-04-13,104.900002,105.150002,104.870003,105.129997,461400,97.631036
2012-04-12,104.790001,104.82,104.470001,104.50,451500,97.045976
2012-04-11,104.709999,104.830002,104.610001,104.709999,435000,97.240996
2012-04-10,104.800003,105.199997,104.720001,105.120003,900500,97.621754
2012-04-09,104.660004,104.760002,104.529999,104.629997,573700,97.166701
2012-04-05,103.57,103.599998,103.290001,103.57,456400,96.182313
2012-04-04,103.010002,103.120003,102.900002,103.110001,461300,95.755126
2012-04-03,103.510002,103.690002,102.510002,102.589996,833100,95.272214
2012-04-02,103.529999,103.540001,103.25,103.349998,1433800,95.978005
2012-03-30,103.769997,103.910004,103.150002,103.279999,502600,95.748622
2012-03-29,103.730003,103.790001,103.57,103.790001,727700,96.221434
2012-03-28,103.360001,103.739998,103.360001,103.360001,314700,95.82279
2012-03-27,103.160004,103.610001,103.139999,103.540001,579200,95.989664
2012-03-26,103.019997,103.129997,102.669998,102.970001,471700,95.46123
2012-03-23,102.980003,103.25,102.949997,103.089996,396100,95.572475
2012-03-22,102.82,102.900002,102.629997,102.709999,326200,95.220188
2012-03-21,102.269997,102.629997,102.260002,102.580002,458100,95.09967
2012-03-20,102.110001,102.25,101.769997,102.059998,769100,94.617585
2012-03-19,102.50,102.559998,101.830002,102.010002,1133200,94.571236
2012-03-16,102.239998,102.650002,102.150002,102.639999,681200,95.155292
2012-03-15,102.57,102.900002,102.57,102.669998,2302300,95.183104
2012-03-14,103.389999,103.440002,102.620003,102.699997,1733100,95.210915
2012-03-13,104.400002,104.440002,103.870003,103.889999,618600,96.31414
2012-03-12,104.860001,104.900002,104.639999,104.639999,503100,97.009448
2012-03-09,104.629997,104.709999,104.43,104.669998,286800,97.03726
2012-03-08,104.970001,105.07,104.709999,104.75,329900,97.111428
2012-03-07,105.209999,105.25,105.010002,105.059998,436100,97.39882
2012-03-06,105.230003,105.419998,105.199997,105.260002,605800,97.584239
2012-03-05,104.940002,105.089996,104.779999,104.82,1406100,97.176323
2012-03-02,104.730003,105.099998,104.730003,105.029999,360100,97.371008
2012-03-01,104.480003,104.639999,104.339996,104.610001,1185200,96.981637
2012-02-29,105.50,105.529999,104.989998,105.120003,787500,97.296849
2012-02-28,105.690002,105.800003,105.459999,105.540001,817900,97.685591
2012-02-27,105.599998,105.660004,105.449997,105.489998,588600,97.639309
2012-02-24,105.129997,105.209999,105.059998,105.139999,360100,97.315358
2012-02-23,104.82,105.190002,104.68,105.059998,805900,97.24131
2012-02-22,104.660004,105.00,104.660004,104.910004,538200,97.102479
2012-02-21,104.669998,104.709999,104.370003,104.50,635300,96.722988
2012-02-17,104.669998,104.919998,104.639999,104.879997,653600,97.074705
2012-02-16,105.209999,105.339996,104.809998,104.989998,1540500,97.17652
2012-02-15,105.360001,105.68,105.349998,105.470001,344100,97.620801
2012-02-14,105.32,105.550003,105.230003,105.389999,615500,97.546753
2012-02-13,105.040001,105.300003,105.00,105.169998,299300,97.343124
2012-02-10,105.150002,105.339996,105.019997,105.239998,1322600,97.407914
2012-02-09,104.699997,104.800003,104.379997,104.650002,1802500,96.861826
2012-02-08,104.830002,105.00,104.730003,104.889999,404800,97.083963
2012-02-07,105.07,105.150002,104.760002,104.839996,1164900,97.037681
2012-02-06,105.269997,105.589996,105.150002,105.519997,2968500,97.667075
2012-02-03,105.279999,105.410004,105.089996,105.230003,1112600,97.398664
2012-02-02,105.980003,106.129997,105.879997,106.07,839900,98.176146
2012-02-01,106.040001,106.080002,105.839996,105.919998,1698800,98.037308
2012-01-31,105.93,106.489998,105.93,106.480003,1001800,98.37885
2012-01-30,106.099998,106.309998,106.019997,106.080002,1152400,98.009281
2012-01-27,105.559998,105.75,105.370003,105.720001,767600,97.67667
2012-01-26,105.120003,105.459999,105.120003,105.400002,1055000,97.381016
2012-01-25,104.279999,105.440002,104.230003,104.839996,1149200,96.863617
2012-01-24,104.339996,104.339996,104.050003,104.339996,1388100,96.401658
2012-01-23,104.139999,104.32,104.00,104.220001,734000,96.290792
2012-01-20,104.610001,104.779999,104.419998,104.449997,650600,96.503289
2012-01-19,105.230003,105.300003,104.690002,104.809998,1587200,96.8359
2012-01-18,105.919998,105.919998,105.389999,105.440002,455200,97.417974
2012-01-17,105.620003,105.830002,105.599998,105.769997,1158100,97.722861
2012-01-13,105.699997,105.910004,105.639999,105.669998,554000,97.630471
2012-01-12,105.360001,105.410004,105.089996,105.199997,685000,97.196228
2012-01-11,105.080002,105.449997,105.080002,105.419998,931600,97.399491
2012-01-10,104.739998,105.010002,104.690002,104.809998,1636100,96.8359
2012-01-09,104.940002,105.269997,104.900002,105.019997,379900,97.029923
2012-01-06,104.720001,105.059998,104.720001,105.00,998200,97.011447
2012-01-05,104.660004,105.010002,104.519997,104.589996,1311300,96.632637
2012-01-04,104.889999,104.93,104.449997,104.57,1789000,96.614162
2012-01-03,104.900002,105.190002,104.769997,104.900002,1297700,96.919057
