Date,Open,High,Low,Close,Volume,Adj Close
2007-10-23,60.849998,60.98,60.349998,60.98,138600,48.323449
2007-10-22,59.419998,60.00,59.00,60.00,294600,47.54685
2007-10-19,61.110001,61.220001,59.810001,60.040001,357800,47.578549
2007-10-18,61.209999,61.580002,61.009998,61.549999,108600,48.775143
2007-10-17,61.23,61.400002,60.630001,61.220001,122500,48.513637
2007-10-16,61.00,61.029999,60.360001,60.549999,163800,47.982696
2007-10-15,62.110001,62.139999,61.189999,61.48,202900,48.719672
2007-10-12,61.650002,62.02,61.610001,61.869999,111400,49.028726
2007-10-11,62.150002,62.459999,61.27,61.27,210200,48.553259
2007-10-10,61.470001,61.619999,61.139999,61.299999,248600,48.577032
2007-10-09,61.07,61.610001,60.900002,61.610001,217200,48.822691
2007-10-08,61.09,61.09,60.529999,60.82,169800,48.196657
2007-10-05,60.950001,61.50,60.950001,61.41,209000,48.664201
2007-10-04,60.349998,60.509998,60.00,60.380001,222800,47.847981
2007-10-03,60.580002,60.580002,60.080002,60.25,189200,47.744962
2007-10-02,60.84,60.84,60.330002,60.700001,179500,48.101564
2007-10-01,59.970001,60.799999,59.900002,60.720001,131600,48.117414
2007-09-28,59.869999,59.91,59.490002,59.689999,244100,47.301191
2007-09-27,59.599998,59.700001,59.419998,59.650002,160100,47.269495
2007-09-26,58.959999,59.080002,58.610001,58.610001,268900,46.445349
2007-09-25,58.349998,58.66,58.220001,58.57,169200,46.41365
2007-09-24,58.75,58.919998,58.369999,58.52,458900,46.374028
2007-09-21,58.27,58.509998,58.16,58.360001,140800,46.247237
2007-09-20,58.189999,58.200001,57.650002,57.990002,112500,45.954032
2007-09-19,58.209999,58.400002,57.759998,57.93,285800,45.906484
2007-09-18,56.07,57.75,55.869999,57.75,422400,45.763844
2007-09-17,55.93,55.98,55.290001,55.59,160300,44.052157
2007-09-14,56.099998,56.349998,55.950001,56.200001,146300,44.535551
2007-09-13,56.490002,56.740002,56.360001,56.459999,80100,44.741586
2007-09-12,55.950001,56.290001,55.689999,56.099998,126800,44.456304
2007-09-11,55.75,56.060001,55.560001,56.060001,146800,44.424608
2007-09-10,55.509998,55.509998,54.529999,55.18,76600,43.727254
2007-09-07,55.419998,55.509998,54.939999,55.18,176100,43.727254
2007-09-06,55.950001,56.209999,55.630001,56.07,68100,44.432531
2007-09-05,55.900002,55.900002,55.41,55.619999,357200,44.07593
2007-09-04,56.049999,56.810001,55.799999,56.630001,150200,44.876303
2007-08-31,56.290001,56.48,55.849998,56.23,102500,44.559323
2007-08-30,54.43,55.50,54.43,54.93,101000,43.529142
2007-08-29,54.52,55.330002,54.439999,55.32,113000,43.838196
2007-08-28,54.970001,54.970001,53.759998,53.759998,206000,42.601977
2007-08-27,55.450001,55.50,55.00,55.240002,84200,43.774802
2007-08-24,54.810001,55.560001,54.610001,55.560001,114000,44.028385
2007-08-23,54.959999,55.07,54.25,54.619999,272800,43.283482
2007-08-22,53.889999,54.419998,53.880001,54.419998,126300,43.124992
2007-08-21,52.919998,53.119999,52.630001,52.900002,146100,41.920474
2007-08-20,53.299999,53.32,52.389999,53.209999,144400,42.166131
2007-08-17,54.00,64.510002,51.009998,53.080002,263000,42.063115
2007-08-16,51.700001,52.00,50.400002,51.759998,424100,41.017082
2007-08-15,53.02,53.650002,52.50,52.509998,358900,41.611417
2007-08-14,55.080002,55.080002,53.810001,53.849998,172700,42.673297
2007-08-13,55.450001,55.619999,54.50,54.50,135300,43.188389
2007-08-10,54.25,54.93,54.00,54.599998,193400,43.267633
2007-08-09,55.799999,55.810001,54.900002,55.049999,234500,43.624235
2007-08-08,56.700001,57.389999,56.610001,57.040001,195700,45.201207
2007-08-07,55.57,56.380001,55.389999,56.09,188900,44.448381
2007-08-06,55.200001,56.02,55.00,56.02,187000,44.39291
2007-08-03,56.240002,56.240002,55.00,55.00,109000,43.584613
2007-08-02,56.50,56.50,55.950001,56.360001,115400,44.662342
2007-08-01,55.950001,56.459999,55.240002,56.369999,193200,44.670265
2007-07-31,57.00,57.349998,56.25,56.34,208500,44.646493
2007-07-30,56.220001,56.650002,55.91,56.619999,193800,44.868377
2007-07-27,56.290001,56.75,55.330002,56.75,183600,44.971396
2007-07-26,57.400002,57.400002,55.549999,56.330002,271000,44.63857
2007-07-25,58.560001,58.720001,57.75,58.290001,199500,46.191766
2007-07-24,59.189999,59.189999,58.049999,58.580002,165300,46.421576
2007-07-23,59.599998,59.599998,59.23,59.549999,123500,47.190248
2007-07-20,59.48,59.48,58.57,58.790001,195700,46.58799
2007-07-19,59.50,59.549999,59.259998,59.419998,133100,47.087229
2007-07-18,59.099998,59.099998,58.50,58.990002,129100,46.74648
2007-07-17,59.450001,59.450001,59.209999,59.419998,178200,47.087229
2007-07-16,59.48,59.630001,59.200001,59.299999,193600,46.992137
2007-07-13,59.599998,59.700001,59.349998,59.509998,191400,47.15855
2007-07-12,58.759998,59.580002,58.639999,59.540001,169600,47.182325
2007-07-11,58.200001,58.52,57.990002,58.450001,155900,46.318557
2007-07-10,58.540001,58.540001,57.93,57.970001,205200,45.938183
2007-07-09,58.849998,58.900002,58.650002,58.779999,174800,46.580064
2007-07-06,58.09,58.470001,58.02,58.389999,211800,46.271009
2007-07-05,58.299999,58.299999,57.630001,57.990002,184400,45.954032
2007-07-03,58.099998,58.18,57.900002,58.060001,95700,46.009503
2007-07-02,57.200001,57.50,57.200001,57.419998,162500,45.502334
2007-06-29,56.970001,57.200001,56.52,57.00,89100,45.169508
2007-06-28,56.799999,56.959999,56.599998,56.610001,231600,44.860454
2007-06-27,56.00,56.610001,55.759998,56.610001,126400,44.860454
2007-06-26,56.82,56.82,56.200001,56.209999,84100,44.543474
2007-06-25,56.599998,56.919998,56.130001,56.240002,136600,44.567249
2007-06-22,57.200001,57.200001,56.330002,56.43,149600,44.717813
2007-06-21,57.02,58.439999,56.52,57.290001,90100,45.399318
2007-06-20,57.650002,57.650002,56.669998,56.73,184300,44.955547
2007-06-19,57.259998,57.369999,57.02,57.220001,107000,45.343847
2007-06-18,57.349998,57.50,57.18,57.259998,79400,45.375543
2007-06-15,57.299999,57.380001,57.040001,57.169998,126900,45.304223
2007-06-14,56.00,56.490002,56.00,56.369999,97200,44.670265
2007-06-13,55.48,55.959999,55.389999,55.959999,139600,44.345362
2007-06-12,55.700001,55.900002,55.150002,55.200001,116100,43.743103
2007-06-11,55.950001,56.360001,55.84,56.060001,77400,44.424608
2007-06-08,55.43,55.98,55.25,55.98,179900,44.361211
2007-06-07,55.990002,56.099998,55.02,55.150002,141400,43.703481
2007-06-06,56.650002,56.700001,56.00,56.139999,171400,44.488003
2007-06-05,57.389999,57.439999,56.700001,56.939999,134000,45.12196
2007-06-04,57.400002,57.400002,57.09,57.279999,115200,45.391392
2007-06-01,56.970001,57.169998,56.93,57.169998,138100,45.304223
2007-05-31,56.779999,56.830002,56.599998,56.619999,102200,44.868377
2007-05-30,55.790001,56.349998,55.599998,56.330002,146300,44.63857
2007-05-29,56.41,56.490002,55.900002,56.060001,159500,44.424608
2007-05-25,55.950001,56.23,55.75,56.23,193900,44.559323
2007-05-24,56.450001,56.599998,55.50,55.650002,97900,44.099705
2007-05-23,56.700001,56.75,56.32,56.41,90000,44.701964
2007-05-22,56.240002,56.27,56.00,56.080002,95000,44.440458
2007-05-21,56.18,56.18,55.900002,56.00,175200,44.37706
2007-05-18,55.990002,56.50,55.849998,56.50,156200,44.773284
2007-05-17,55.75,55.889999,55.529999,55.889999,100000,44.289891
2007-05-16,55.990002,56.060001,55.599998,56.02,90300,44.39291
2007-05-15,55.68,56.09,55.549999,55.650002,57800,44.099705
2007-05-14,55.950001,56.060001,55.459999,55.75,191000,44.178949
2007-05-11,55.349998,56.50,55.299999,56.50,95600,44.773284
2007-05-10,55.599998,55.66,54.68,55.00,147800,43.584613
2007-05-09,55.880001,56.080002,55.740002,56.060001,225700,44.424608
2007-05-08,55.970001,55.970001,55.400002,55.66,97800,44.107628
2007-05-07,56.299999,56.450001,56.07,56.169998,100000,44.511775
2007-05-04,56.00,56.080002,55.779999,56.009998,105500,44.384984
2007-05-03,55.200001,55.669998,55.200001,55.57,167900,44.036308
2007-05-02,54.990002,55.43,54.990002,55.389999,102600,43.893667
2007-05-01,55.150002,55.189999,54.610001,54.84,70700,43.457821
2007-04-30,55.200001,55.32,54.73,54.799999,94200,43.426123
2007-04-27,55.200001,55.450001,55.00,55.450001,88700,43.941215
2007-04-26,55.400002,55.50,55.25,55.290001,96800,43.814423
2007-04-25,55.389999,55.700001,55.310001,55.610001,181700,44.068006
2007-04-24,55.099998,55.299999,54.82,55.049999,121300,43.624235
2007-04-23,55.27,55.490002,55.130001,55.16,87500,43.711404
2007-04-20,55.450001,55.619999,55.400002,55.50,114200,43.980837
2007-04-19,54.77,55.34,54.599998,54.889999,161200,43.497443
2007-04-18,55.119999,55.400002,55.00,55.209999,154600,43.751026
2007-04-17,55.380001,55.470001,54.990002,55.25,195700,43.782725
2007-04-16,55.25,55.560001,55.16,55.560001,361600,44.028385
2007-04-13,54.650002,54.830002,54.470001,54.740002,94600,43.378578
2007-04-12,54.040001,54.599998,53.880001,54.52,46700,43.204238
2007-04-11,54.799999,54.799999,54.00,54.220001,159500,42.966505
2007-04-10,54.400002,54.540001,54.209999,54.439999,142900,43.140841
2007-04-09,54.299999,54.389999,54.130001,54.200001,102400,42.950656
2007-04-05,54.00,54.200001,53.860001,54.119999,150500,42.887258
2007-04-04,53.799999,53.919998,53.57,53.849998,202100,42.673297
2007-04-03,53.400002,53.709999,53.18,53.57,76500,42.451413
2007-04-02,52.959999,53.080002,52.700001,53.02,44600,42.015567
2007-03-30,52.799999,52.919998,52.689999,52.720001,103800,41.777834
2007-03-29,52.799999,52.950001,52.360001,52.759998,57900,41.809529
2007-03-28,52.73,52.73,52.049999,52.110001,61200,41.29444
2007-03-27,52.700001,52.77,52.560001,52.700001,63200,41.761984
2007-03-26,53.049999,53.099998,52.450001,52.93,76200,41.944247
2007-03-23,52.939999,53.150002,52.799999,52.990002,103200,41.991795
2007-03-22,52.950001,53.00,52.580002,52.799999,118800,41.841228
2007-03-21,52.00,52.950001,51.779999,52.860001,117600,41.888776
2007-03-20,51.50,51.759998,51.25,51.75,64900,41.009159
2007-03-19,51.299999,51.389999,50.93,51.369999,47200,40.708028
2007-03-16,50.849998,51.040001,50.549999,50.77,50200,40.23256
2007-03-15,50.50,50.73,50.349998,50.669998,56700,40.153314
2007-03-14,50.00,50.259998,49.389999,50.25,154900,39.820487
2007-03-13,51.200001,51.23,50.169998,50.189999,216900,39.772939
2007-03-12,51.25,51.59,51.200001,51.540001,108000,40.842745
2007-03-09,51.150002,51.360001,51.02,51.299999,139100,40.652557
2007-03-08,50.709999,51.099998,50.709999,50.959999,113600,40.383124
