Date,Open,High,Low,Close,Volume,Adj Close
2011-06-27,58.610001,59.049999,58.529999,58.830002,2519000,48.735241
2011-06-24,58.709999,59.040001,58.200001,58.580002,2083800,48.528139
2011-06-23,59.470001,59.560001,58.529999,59.07,2618700,48.520681
2011-06-22,60.34,60.880001,60.23,60.290001,3467800,49.522802
2011-06-21,60.360001,60.529999,59.990002,60.470001,1375400,49.670657
2011-06-20,59.09,60.150002,59.09,60.00,1968200,49.284593
2011-06-17,59.360001,59.450001,58.73,59.279999,1912800,48.693177
2011-06-16,58.27,59.00,57.889999,58.720001,2077100,48.233189
2011-06-15,58.689999,59.009998,57.82,58.259998,1761700,47.855338
2011-06-14,58.91,59.369999,58.740002,59.209999,1163900,48.635678
2011-06-13,58.25,58.759998,57.98,58.34,1780800,47.921053
2011-06-10,59.330002,59.43,58.009998,58.099998,2011600,47.723913
2011-06-09,60.419998,60.459999,59.330002,59.599998,1381600,48.956028
2011-06-08,60.16,60.810001,60.110001,60.25,1509400,49.489945
2011-06-07,60.119999,60.959999,59.939999,60.419998,1252000,49.629584
2011-06-06,60.580002,60.779999,59.759998,59.790001,1172700,49.112098
2011-06-03,59.84,60.959999,59.68,60.68,1897800,49.843152
2011-06-02,60.880001,61.400002,60.34,60.439999,2122900,49.646012
2011-06-01,62.540001,62.610001,60.799999,60.880001,2859300,50.007434
2011-05-31,62.18,62.700001,61.950001,62.68,1691500,51.485972
2011-05-27,61.509998,61.77,61.25,61.700001,970600,50.68099
2011-05-26,60.48,61.509998,60.27,61.349998,1095800,50.393495
2011-05-25,60.139999,60.849998,59.720001,60.540001,1411900,49.728155
2011-05-24,60.200001,60.490002,60.040001,60.259998,1299400,49.498158
2011-05-23,60.080002,60.360001,59.919998,60.080002,1809700,49.350307
2011-05-20,61.16,61.41,60.639999,60.700001,1385200,49.85958
2011-05-19,61.450001,61.709999,60.970001,61.450001,1324000,50.475638
2011-05-18,60.59,61.25,60.34,61.189999,1323700,50.262069
2011-05-17,60.439999,60.75,60.220001,60.599998,2183400,49.777438
2011-05-16,60.259998,61.009998,60.23,60.619999,2157000,49.793866
2011-05-13,61.330002,61.330002,60.380001,60.529999,1482300,49.719939
2011-05-12,60.900002,61.27,60.389999,61.18,1429800,50.253857
2011-05-11,61.689999,61.709999,60.880001,61.080002,1736000,50.171717
2011-05-10,61.02,61.810001,60.98,61.73,1699400,50.705632
2011-05-09,60.490002,60.93,60.220001,60.77,983300,49.917079
2011-05-06,61.43,61.549999,60.290001,60.459999,2277700,49.662441
2011-05-05,60.709999,61.450001,60.52,61.00,1900000,50.106003
2011-05-04,61.290001,61.490002,60.75,61.040001,1650200,50.13886
2011-05-03,61.740002,62.189999,60.689999,61.389999,2052900,50.426352
2011-05-02,62.130001,62.360001,61.400002,61.919998,2434500,50.861698
2011-04-29,62.290001,62.349998,61.09,61.830002,1777800,50.787774
2011-04-28,61.450001,62.380001,61.389999,62.189999,2348200,51.083479
2011-04-27,61.040001,61.43,60.830002,61.369999,1860300,50.409924
2011-04-26,60.610001,61.139999,60.27,60.919998,2700000,50.040288
2011-04-25,60.119999,60.610001,59.810001,60.389999,1421400,49.604942
2011-04-21,59.75,60.02,59.330002,59.990002,1746900,49.27638
2011-04-20,59.41,59.68,59.00,59.59,1432600,48.947815
2011-04-19,58.560001,59.00,58.509998,58.900002,1096500,48.381043
2011-04-18,58.529999,58.529999,58.060001,58.439999,1709900,48.003192
2011-04-15,58.380001,59.00,58.25,58.970001,1408600,48.438542
2011-04-14,57.220001,58.34,57.099998,58.220001,1423500,47.822484
2011-04-13,57.759998,57.77,57.290001,57.389999,1212600,47.140713
2011-04-12,57.389999,57.75,57.330002,57.48,1996500,47.21464
2011-04-11,57.650002,58.029999,57.389999,57.580002,1335300,47.296782
2011-04-08,58.119999,58.349998,57.369999,57.540001,2259700,47.263925
2011-04-07,58.669998,58.689999,57.689999,57.959999,1773000,47.608916
2011-04-06,58.84,58.84,58.439999,58.610001,1286500,48.142834
2011-04-05,58.459999,58.82,58.389999,58.580002,1248100,48.118192
2011-04-04,58.740002,58.77,58.400002,58.52,1072600,48.068907
2011-04-01,58.779999,58.950001,58.25,58.560001,4149100,48.101764
2011-03-31,57.959999,58.560001,57.900002,58.470001,3204000,48.027837
2011-03-30,57.490002,58.07,57.240002,58.00,1832700,47.641773
2011-03-29,57.00,57.290001,56.380001,57.169998,2293200,46.960001
2011-03-28,57.07,57.279999,56.790001,56.939999,1843000,46.771078
2011-03-25,56.799999,57.259998,56.560001,57.009998,2441500,46.828576
2011-03-24,57.080002,57.150002,56.369999,56.98,1466700,46.465513
2011-03-23,57.27,57.27,56.360001,56.740002,1699400,46.269802
2011-03-22,57.75,57.869999,57.200001,57.369999,2793800,46.783546
2011-03-21,57.619999,57.990002,57.470001,57.740002,1340600,47.085272
2011-03-18,57.029999,57.360001,56.849998,57.119999,1887600,46.579678
2011-03-17,56.790001,56.950001,56.09,56.549999,1837500,46.11486
2011-03-16,56.950001,57.009998,55.73,56.119999,3176100,45.764208
2011-03-15,56.119999,57.349998,55.91,56.959999,2439500,46.449203
2011-03-14,57.50,57.610001,57.029999,57.259998,1673700,46.693844
2011-03-11,57.049999,57.950001,57.02,57.84,1349400,47.166818
2011-03-10,57.669998,57.740002,57.200001,57.259998,1704800,46.693844
2011-03-09,58.209999,58.470001,57.720001,58.150002,1358600,47.419615
2011-03-08,57.50,58.52,57.41,58.209999,2228600,47.468541
2011-03-07,58.02,58.200001,57.049999,57.400002,1661400,46.808012
2011-03-04,58.34,58.450001,57.529999,57.82,1681900,47.150508
2011-03-03,58.130001,58.400002,57.939999,58.380001,1590100,47.607173
2011-03-02,58.00,58.16,57.34,57.549999,2400000,46.930331
2011-03-01,59.830002,60.00,58.07,58.080002,3119700,47.362533
2011-02-28,58.889999,59.860001,58.790001,59.860001,1725800,48.814069
2011-02-25,57.540001,58.490002,57.540001,58.41,1135900,47.631636
2011-02-24,57.66,57.84,56.830002,57.290001,1586800,46.71831
2011-02-23,58.200001,58.419998,57.369999,57.73,1966800,47.077116
2011-02-22,58.279999,58.869999,58.09,58.220001,2159100,47.476698
2011-02-18,58.59,58.889999,58.50,58.73,1288000,47.892587
2011-02-17,58.450001,58.720001,58.369999,58.50,1011000,47.705029
2011-02-16,58.48,58.900002,58.18,58.439999,1084400,47.656099
2011-02-15,58.310001,58.509998,58.00,58.310001,1198500,47.55009
2011-02-14,58.599998,58.709999,58.130001,58.529999,1062000,47.729492
2011-02-11,58.07,58.57,57.84,58.52,1355200,47.721338
2011-02-10,57.720001,58.27,57.720001,58.139999,1364800,47.411459
2011-02-09,57.779999,57.950001,57.599998,57.900002,1702500,47.215748
2011-02-08,57.66,57.950001,57.57,57.860001,1356800,47.183128
2011-02-07,57.130001,57.700001,57.02,57.610001,1361500,46.97926
2011-02-04,57.540001,57.599998,56.810001,57.049999,1842700,46.522596
2011-02-03,57.099998,57.610001,57.00,57.470001,1294300,46.865095
2011-02-02,57.279999,57.68,57.220001,57.310001,1698300,46.73462
2011-02-01,57.509998,57.57,56.759998,57.310001,2400100,46.73462
2011-01-31,56.689999,57.349998,56.59,57.169998,1916800,46.620451
2011-01-28,57.439999,57.599998,56.27,56.419998,1404200,46.008848
2011-01-27,56.970001,57.50,56.75,57.369999,1926600,46.783546
2011-01-26,56.560001,56.759998,56.16,56.48,2310600,46.057778
2011-01-25,55.59,56.41,55.419998,56.389999,1249600,45.984385
2011-01-24,55.540001,56.02,55.360001,55.740002,1143000,45.454331
2011-01-21,55.599998,55.669998,55.310001,55.459999,1196800,45.225997
2011-01-20,55.330002,55.84,55.150002,55.419998,1934400,45.193378
2011-01-19,56.09,56.130001,55.150002,55.41,2340800,45.185225
2011-01-18,55.650002,56.150002,55.400002,56.150002,1348900,45.788674
2011-01-14,55.259998,55.669998,55.119999,55.669998,1334300,45.397245
2011-01-13,55.130001,55.470001,54.990002,55.299999,1200400,45.095522
2011-01-12,55.310001,55.349998,54.860001,55.119999,1639600,44.948737
2011-01-11,55.209999,55.389999,54.509998,54.889999,1237500,44.761179
2011-01-10,54.799999,55.139999,54.419998,55.009998,1668400,44.859035
2011-01-07,55.290001,55.450001,54.50,55.02,2001200,44.867191
2011-01-06,55.669998,55.68,54.970001,55.00,1819300,44.850882
2011-01-05,55.150002,55.630001,55.139999,55.52,1512700,45.274927
2011-01-04,56.48,56.630001,55.00,55.32,2315700,45.111832
2011-01-03,55.759998,56.439999,55.73,56.400002,1957400,45.992542
