Date,Open,High,Low,Close,Volume,Adj Close
2013-09-27,66.940002,67.209999,66.410004,66.849998,3412300,60.185796
2013-09-26,66.830002,67.160004,66.68,67.129997,1465400,60.437883
2013-09-25,66.639999,67.150002,66.209999,66.720001,2626300,60.068759
2013-09-24,66.989998,67.169998,66.459999,66.50,4447700,59.870689
2013-09-23,67.449997,67.779999,66.970001,67.010002,3523100,60.32985
2013-09-20,69.07,69.379997,67.940002,68.089996,4082500,60.745791
2013-09-19,69.440002,70.07,69.169998,69.220001,5138400,61.753913
2013-09-18,67.010002,69.360001,66.309998,69.279999,4452500,61.80744
2013-09-17,67.029999,67.559998,66.900002,67.010002,3328300,59.782285
2013-09-16,67.370003,67.93,66.879997,67.050003,4413800,59.817972
2013-09-13,66.290001,66.519997,66.059998,66.389999,2582600,59.229156
2013-09-12,66.650002,67.00,66.080002,66.199997,2628600,59.059648
2013-09-11,66.160004,66.629997,66.050003,66.629997,2568000,59.443268
2013-09-10,66.309998,66.50,65.720001,66.099998,2905300,58.970435
2013-09-09,64.870003,66.150002,64.830002,66.150002,3579700,59.015045
2013-09-06,64.389999,65.379997,64.389999,64.800003,4582200,57.810657
2013-09-05,64.550003,64.550003,63.740002,63.810001,3024700,56.927438
2013-09-04,64.00,64.709999,63.709999,64.489998,4261500,57.534089
2013-09-03,64.75,64.989998,63.400002,63.939999,6455100,57.043413
2013-08-30,65.209999,65.470001,64.410004,64.50,3852400,57.543013
2013-08-29,64.769997,65.059998,64.480003,65.050003,2334600,58.033692
2013-08-28,65.470001,65.470001,64.809998,64.949997,2142600,57.944473
2013-08-27,65.089996,65.739998,65.00,65.349998,3355100,58.30133
2013-08-26,65.860001,66.00,65.470001,65.669998,2925200,58.586815
2013-08-23,65.220001,65.879997,64.940002,65.860001,2917800,58.756323
2013-08-22,64.949997,65.209999,64.43,65.18,2499500,58.149668
2013-08-21,64.360001,65.82,64.00,64.790001,4437200,57.801734
2013-08-20,63.869999,65.220001,63.650002,64.940002,4124500,57.935556
2013-08-19,64.379997,64.379997,63.470001,63.50,4763500,56.650873
2013-08-16,65.919998,65.919998,64.239998,64.349998,4256700,57.40919
2013-08-15,66.650002,66.82,65.720001,65.970001,3630500,58.854459
2013-08-14,67.400002,67.620003,67.150002,67.199997,2538300,59.951787
2013-08-13,68.400002,68.50,67.269997,67.459999,3778200,60.183746
2013-08-12,68.809998,68.809998,68.089996,68.400002,2709000,61.022359
2013-08-09,68.199997,69.279999,68.099998,68.889999,2893000,61.459506
2013-08-08,68.470001,68.639999,67.93,68.290001,2476400,60.924223
2013-08-07,68.639999,68.699997,67.919998,68.260002,2021200,60.89746
2013-08-06,68.599998,68.970001,68.330002,68.440002,3889300,61.058045
2013-08-05,68.540001,68.980003,68.470001,68.68,2831300,61.272157
2013-08-02,69.239998,69.349998,68.709999,68.730003,2578300,61.316767
2013-08-01,69.610001,69.809998,68.889999,69.07,3445000,61.620091
2013-07-31,70.330002,70.730003,68.769997,69.339996,3443900,61.860966
2013-07-30,70.900002,71.330002,70.25,70.489998,2362600,62.886928
2013-07-29,71.07,71.400002,70.589996,70.699997,3562300,63.074276
2013-07-26,70.949997,71.349998,70.660004,71.230003,1586800,63.547116
2013-07-25,70.989998,71.279999,70.589996,71.169998,1760800,63.493583
2013-07-24,72.599998,72.699997,70.57,71.059998,3115300,63.395447
2013-07-23,72.779999,72.860001,72.209999,72.470001,1402800,64.653368
2013-07-22,72.379997,72.690002,72.099998,72.550003,1934800,64.72474
2013-07-19,72.309998,72.510002,72.019997,72.330002,1864400,64.528469
2013-07-18,72.089996,72.410004,71.769997,72.379997,1931600,64.573071
2013-07-17,71.830002,71.970001,71.419998,71.769997,2209600,64.028866
2013-07-16,71.379997,71.800003,71.309998,71.510002,2946400,63.796914
2013-07-15,71.379997,71.690002,71.040001,71.459999,2942200,63.752304
2013-07-12,71.830002,71.900002,70.879997,71.160004,3398200,63.484667
2013-07-11,70.949997,71.669998,70.720001,71.599998,3844300,63.877204
2013-07-10,69.870003,70.080002,69.349998,69.910004,3267800,62.369492
2013-07-09,69.300003,70.139999,68.970001,69.879997,1955900,62.342722
2013-07-08,69.089996,69.559998,68.839996,68.900002,2918000,61.468429
2013-07-05,69.150002,69.260002,67.370003,68.830002,2506100,61.405979
2013-07-03,69.389999,69.389999,68.339996,69.160004,2446400,61.700387
2013-07-02,68.669998,69.68,67.919998,69.620003,3707600,62.110771
2013-07-01,69.260002,69.529999,68.370003,68.57,3141000,61.174021
2013-06-28,68.889999,69.349998,68.389999,68.720001,6234200,61.307844
2013-06-27,68.339996,69.18,68.209999,69.150002,5114900,61.691464
2013-06-26,67.529999,67.970001,67.330002,67.790001,6721700,60.478153
2013-06-25,66.440002,67.18,65.690002,66.779999,11383300,59.57709
2013-06-24,64.830002,67.099998,64.279999,65.68,8414700,58.595738
2013-06-21,66.230003,67.169998,65.410004,66.610001,7812200,58.862484
2013-06-20,67.779999,67.910004,65.389999,65.720001,8148100,58.076002
2013-06-19,70.510002,70.93,68.349998,68.57,4929600,60.594513
2013-06-18,70.489998,71.199997,70.099998,70.739998,4303700,62.512115
2013-06-17,70.690002,71.080002,69.93,70.379997,4148100,62.193986
2013-06-14,69.989998,71.040001,69.739998,70.18,3547000,62.017251
2013-06-13,67.860001,70.139999,67.800003,69.919998,4603500,61.787491
2013-06-12,69.480003,69.620003,67.93,68.150002,3558600,60.223365
2013-06-11,69.349998,69.949997,69.059998,69.089996,4747000,61.054028
2013-06-10,70.900002,70.959999,69.980003,70.129997,3347500,61.973064
2013-06-07,70.949997,71.129997,69.75,70.739998,3588900,62.512115
2013-06-06,69.660004,70.809998,69.150002,70.730003,5111000,62.503283
2013-06-05,70.050003,70.470001,69.400002,69.610001,4197000,61.513549
2013-06-04,71.279999,71.480003,70.190002,70.190002,4116400,62.02609
2013-06-03,70.760002,71.50,70.099998,71.18,6934600,62.90094
2013-05-31,71.480003,72.160004,70.75,70.779999,6474200,62.547463
2013-05-30,72.309998,72.949997,71.660004,71.739998,3753500,63.395803
2013-05-29,73.410004,73.470001,71.540001,72.419998,5983200,63.996712
2013-05-28,75.489998,75.599998,73.550003,73.989998,3666200,65.384102
2013-05-24,74.559998,74.779999,73.779999,74.629997,3020000,65.949662
2013-05-23,75.629997,75.629997,74.349998,74.82,5071800,66.117565
2013-05-22,78.029999,78.860001,75.75,76.25,5514100,67.38124
2013-05-21,77.900002,78.330002,77.870003,78.150002,2321300,69.060249
2013-05-20,77.660004,77.769997,77.370003,77.709999,2534100,68.671424
2013-05-17,77.290001,77.57,77.050003,77.529999,1717700,68.51236
2013-05-16,77.389999,77.709999,76.860001,77.099998,2485200,68.132374
2013-05-15,76.800003,77.50,76.440002,77.50,2836800,68.48585
2013-05-14,76.480003,76.949997,76.449997,76.739998,2081600,67.814245
2013-05-13,76.059998,76.510002,76.040001,76.459999,2114100,67.566814
2013-05-10,76.040001,76.169998,75.75,76.099998,1706300,67.248685
2013-05-09,76.150002,76.339996,75.709999,75.82,2255800,67.001253
2013-05-08,76.190002,76.480003,75.900002,76.32,2703100,67.443098
2013-05-07,75.970001,76.32,75.709999,76.279999,2442800,67.407749
2013-05-06,75.480003,75.919998,75.480003,75.860001,2427700,67.036602
2013-05-03,75.68,75.870003,75.32,75.470001,2878800,66.691964
2013-05-02,74.790001,75.470001,74.790001,75.169998,2590600,66.426855
2013-05-01,75.389999,75.43,74.529999,74.68,6260100,65.993849
2013-04-30,74.449997,75.290001,74.370003,75.279999,2439700,66.524061
2013-04-29,74.360001,74.470001,73.849998,74.410004,1889800,65.755256
2013-04-26,73.949997,74.279999,73.709999,73.779999,2601000,65.198528
2013-04-25,74.370003,74.410004,73.620003,74.019997,2981700,65.410612
2013-04-24,74.18,74.400002,73.949997,74.269997,1750700,65.631534
2013-04-23,74.059998,74.260002,73.580002,74.110001,3312300,65.490147
2013-04-22,74.010002,74.080002,73.279999,73.699997,2638500,65.127832
2013-04-19,72.949997,73.849998,72.760002,73.800003,1621200,65.216206
2013-04-18,72.949997,73.019997,72.330002,72.68,2616900,64.226472
2013-04-17,73.300003,73.379997,72.269997,72.790001,3039700,64.323679
2013-04-16,72.889999,73.650002,72.339996,73.57,3296300,65.012955
2013-04-15,73.650002,73.82,72.370003,72.370003,3345500,63.952531
2013-04-12,73.709999,73.940002,73.510002,73.900002,1618800,65.304573
2013-04-11,73.449997,74.080002,73.25,73.720001,2425000,65.145509
2013-04-10,73.120003,73.410004,72.900002,73.290001,2088000,64.765523
2013-04-09,73.089996,73.150002,72.459999,72.839996,2537900,64.367859
2013-04-08,72.279999,72.900002,71.830002,72.830002,1773500,64.359027
2013-04-05,71.220001,72.25,71.089996,72.25,2288300,63.846486
2013-04-04,70.839996,71.940002,70.760002,71.860001,1905200,63.501848
2013-04-03,71.199997,71.269997,70.559998,70.709999,2215900,62.485605
2013-04-02,70.980003,71.300003,70.790001,70.959999,2546100,62.706527
2013-04-01,70.660004,70.769997,70.110001,70.739998,2501200,62.512115
2013-03-28,70.360001,70.580002,70.099998,70.529999,2632300,62.326541
2013-03-27,69.949997,70.290001,69.800003,70.290001,2463100,62.114458
2013-03-26,69.75,70.209999,69.75,70.160004,1722600,61.999581
2013-03-25,69.669998,70.00,69.419998,69.559998,2676500,61.469362
2013-03-22,69.400002,69.639999,69.260002,69.550003,3143500,61.46053
2013-03-21,69.699997,70.199997,69.669998,69.720001,1723800,61.138867
2013-03-20,69.980003,70.07,69.690002,69.93,3110100,61.323019
2013-03-19,70.080002,70.230003,69.269997,69.709999,3055200,61.130095
2013-03-18,69.879997,70.279999,69.870003,70.050003,2398300,61.428252
2013-03-15,70.209999,70.470001,69.919998,70.440002,2243800,61.77025
2013-03-14,69.949997,70.370003,69.860001,70.279999,2647700,61.62994
2013-03-13,69.800003,70.029999,69.559998,69.839996,1785000,61.244093
2013-03-12,70.129997,70.129997,69.650002,69.769997,2190100,61.182709
2013-03-11,69.970001,70.120003,69.709999,70.029999,1712600,61.41071
2013-03-08,70.220001,70.230003,69.529999,69.970001,2473300,61.358097
2013-03-07,70.410004,70.410004,69.790001,69.849998,1923300,61.252864
2013-03-06,70.610001,70.739998,69.919998,70.18,3021800,61.542249
2013-03-05,70.150002,70.540001,69.830002,70.389999,2835800,61.726401
2013-03-04,69.279999,70.019997,69.279999,69.839996,3141000,61.244093
2013-03-01,68.910004,69.410004,68.559998,69.32,3862400,60.788097
2013-02-28,69.160004,69.459999,69.059998,69.089996,4566400,60.586403
2013-02-27,68.760002,69.480003,68.559998,69.160004,1551400,60.647793
2013-02-26,68.540001,68.849998,68.120003,68.660004,2382800,60.209333
2013-02-25,69.739998,69.82,68.190002,68.190002,2550400,59.79718
2013-02-22,69.150002,69.510002,69.040001,69.510002,1941400,60.954714
2013-02-21,69.309998,69.360001,68.660004,68.82,2185700,60.349637
2013-02-20,69.830002,70.07,69.339996,69.339996,1764500,60.805633
2013-02-19,69.449997,69.800003,69.360001,69.790001,1673700,61.200251
2013-02-15,69.330002,69.339996,68.970001,69.239998,1504200,60.717942
2013-02-14,69.470001,69.489998,69.169998,69.209999,2169200,60.691635
2013-02-13,69.709999,69.730003,69.309998,69.50,2525900,60.945943
2013-02-12,69.160004,69.550003,69.010002,69.540001,2357700,60.981021
2013-02-11,68.849998,69.089996,68.800003,69.019997,2177700,60.525019
2013-02-08,68.440002,68.919998,68.370003,68.919998,2799900,60.437328
2013-02-07,68.580002,68.699997,68.110001,68.290001,1793400,59.884871
2013-02-06,68.18,68.589996,68.029999,68.580002,8277600,60.139178
2013-02-05,68.75,68.790001,68.25,68.339996,2401200,59.928713
2013-02-04,68.419998,68.769997,68.290001,68.50,2827500,60.069023
2013-02-01,68.620003,68.860001,68.349998,68.660004,3376600,60.209333
2013-01-31,68.519997,68.610001,68.089996,68.260002,2186400,59.858564
2013-01-30,69.309998,69.309998,68.540001,68.669998,1872600,60.218098
2013-01-29,69.169998,69.330002,69.059998,69.330002,2343700,60.796868
2013-01-28,69.169998,69.290001,68.809998,69.129997,3364700,60.62148
2013-01-25,68.800003,68.989998,68.610001,68.949997,2095600,60.463634
2013-01-24,68.599998,68.739998,68.330002,68.559998,2346200,60.121636
2013-01-23,68.480003,68.529999,68.260002,68.419998,2383100,59.998868
2013-01-22,68.150002,68.449997,68.010002,68.440002,2187400,60.01641
2013-01-18,67.889999,68.089996,67.660004,68.089996,2277500,59.709483
2013-01-17,67.879997,67.919998,67.720001,67.800003,2421900,59.455182
2013-01-16,67.559998,67.629997,67.379997,67.589996,2384800,59.271023
2013-01-15,67.290001,67.760002,67.150002,67.669998,2101400,59.341178
2013-01-14,67.339996,67.360001,67.150002,67.349998,1787200,59.060564
2013-01-11,67.290001,67.370003,66.900002,67.160004,2022000,58.893953
2013-01-10,67.360001,67.550003,66.940002,67.199997,2824100,58.929024
2013-01-09,67.160004,67.220001,66.93,67.129997,2134400,58.86764
2013-01-08,67.080002,67.199997,66.739998,66.940002,1533700,58.70103
2013-01-07,66.940002,67.120003,66.760002,67.07,2243600,58.815027
2013-01-04,66.809998,66.949997,66.519997,66.919998,2338700,58.683488
2013-01-03,66.620003,66.940002,66.489998,66.610001,3571000,58.411645
2013-01-02,66.93,67.089996,66.209999,66.620003,5286400,58.420416
