Date,Open,High,Low,Close,Volume,Adj Close
2010-10-12,59.540001,60.029999,59.119999,59.880001,1504000,53.733609
2010-10-11,59.759998,59.82,59.490002,59.669998,1040200,53.545162
2010-10-08,59.259998,59.740002,59.060001,59.580002,1145100,53.464403
2010-10-07,59.48,59.509998,58.84,59.18,1157400,53.10546
2010-10-06,59.299999,59.459999,59.02,59.259998,1312200,53.177246
2010-10-05,58.650002,59.459999,58.580002,59.32,2023200,53.231089
2010-10-04,58.509998,58.75,57.849998,58.110001,4304800,52.14529
2010-10-01,58.849998,58.880001,58.27,58.630001,3235500,52.611915
2010-09-30,58.869999,59.200001,58.099998,58.369999,2636800,52.378601
2010-09-29,58.470001,58.720001,58.27,58.50,1842400,52.495258
2010-09-28,58.34,58.720001,57.740002,58.599998,3132100,52.584992
2010-09-27,58.610001,58.66,58.240002,58.27,1903100,52.288867
2010-09-24,57.98,58.549999,57.919998,58.52,2377700,52.513206
2010-09-23,57.610001,58.240002,57.470001,57.599998,3749800,51.421123
2010-09-22,58.27,58.639999,57.91,58.099998,4076300,51.867487
2010-09-21,58.57,58.860001,58.220001,58.41,2983400,52.144234
2010-09-20,57.849998,58.650002,57.669998,58.549999,1289400,52.269215
2010-09-17,57.889999,57.900002,57.389999,57.599998,1563700,51.421123
2010-09-16,57.419998,57.619999,57.25,57.57,1011500,51.394342
2010-09-15,57.189999,57.669998,57.029999,57.59,1513700,51.412197
2010-09-14,57.299999,57.720001,57.09,57.400002,1262900,51.24258
2010-09-13,57.279999,57.490002,57.119999,57.41,1167500,51.251506
2010-09-10,56.57,56.779999,56.419998,56.689999,706800,50.608741
2010-09-09,56.779999,56.900002,56.279999,56.450001,1433300,50.394488
2010-09-08,55.950001,56.400002,55.900002,56.169998,1155300,50.144522
2010-09-07,56.279999,56.310001,55.790001,55.880001,1759400,49.885633
2010-09-03,56.32,56.580002,56.040001,56.490002,1956900,50.430198
2010-09-02,55.290001,55.779999,55.209999,55.75,1399800,49.769578
2010-09-01,54.25,55.25,54.25,55.169998,2835500,49.251794
2010-08-31,53.34,53.900002,53.130001,53.599998,1794000,47.850211
2010-08-30,54.279999,54.419998,53.580002,53.59,1814800,47.841286
2010-08-27,53.830002,54.419998,53.02,54.380001,1240200,48.546542
2010-08-26,54.080002,54.23,53.34,53.459999,1521200,47.72523
2010-08-25,53.220001,54.029999,52.98,53.790001,2181600,48.019832
2010-08-24,53.84,54.029999,53.259998,53.619999,1473700,47.868066
2010-08-23,54.959999,55.220001,54.400002,54.400002,841700,48.564397
2010-08-20,54.66,54.740002,54.23,54.689999,1100700,48.823285
2010-08-19,55.52,55.700001,54.619999,54.880001,1871600,48.992905
2010-08-18,55.639999,56.139999,55.369999,55.860001,1336800,49.867778
2010-08-17,55.459999,56.119999,55.32,55.73,2374900,49.751723
2010-08-16,54.549999,55.16,54.41,54.950001,1471200,49.055396
2010-08-13,54.970001,55.330002,54.939999,55.00,1879200,49.100032
2010-08-12,54.709999,55.380001,54.540001,55.209999,2800000,49.287504
2010-08-11,56.220001,56.259998,55.43,55.52,1947500,49.564251
2010-08-10,56.990002,57.490002,56.700001,57.209999,2369000,51.07296
2010-08-09,57.57,57.650002,57.200001,57.57,1773700,51.394342
2010-08-06,56.91,57.32,56.490002,57.27,3374500,51.126524
2010-08-05,57.240002,57.509998,57.119999,57.48,1022900,51.313997
2010-08-04,57.360001,57.619999,57.139999,57.599998,1526900,51.421123
2010-08-03,57.349998,57.450001,56.91,57.150002,1360100,51.019398
2010-08-02,57.16,57.549999,56.860001,57.459999,1623000,51.296142
2010-07-30,55.66,56.490002,55.459999,56.25,1540000,50.215942
2010-07-29,56.880001,56.970001,55.68,56.189999,1108100,50.162377
2010-07-28,56.790001,56.959999,56.279999,56.48,1486500,50.421269
2010-07-27,57.369999,57.380001,56.689999,56.880001,2083200,50.778361
2010-07-26,56.459999,57.009998,56.25,56.950001,2204800,50.840852
2010-07-23,55.639999,56.330002,55.43,56.259998,1483100,50.224867
2010-07-22,55.099998,55.91,55.099998,55.689999,1637500,49.716013
2010-07-21,55.560001,55.560001,54.240002,54.48,2826200,48.635813
2010-07-20,53.849998,55.209999,53.73,55.169998,1010100,49.251794
2010-07-19,54.459999,54.669998,53.939999,54.540001,1190100,48.689378
2010-07-16,55.540001,55.549999,54.130001,54.23,1585500,48.412631
2010-07-15,55.849998,55.990002,55.040001,55.849998,1448900,49.858849
2010-07-14,55.700001,56.060001,55.439999,55.799999,1624000,49.814213
2010-07-13,55.540001,56.029999,55.400002,55.810001,1582200,49.823143
2010-07-12,54.860001,55.130001,54.50,54.91,1570100,49.019686
2010-07-09,54.529999,54.93,54.380001,54.889999,954000,49.001831
2010-07-08,54.419998,54.57,53.849998,54.470001,1214000,48.626887
2010-07-07,52.369999,53.990002,52.310001,53.939999,2279100,48.153739
2010-07-06,52.779999,53.139999,51.790001,52.240002,2452000,46.636104
2010-07-02,52.549999,52.689999,51.759998,52.080002,3750800,46.493268
2010-07-01,52.50,52.720001,51.459999,52.330002,4678400,46.71645
2010-06-30,53.029999,53.50,52.419998,52.560001,2394300,46.921777
2010-06-29,54.080002,54.150002,52.790001,53.139999,3209800,47.439558
2010-06-28,55.099998,55.330002,54.700001,54.869999,1585300,48.983976
2010-06-25,54.93,55.290001,54.43,55.049999,2053300,49.144668
2010-06-24,55.439999,55.48,54.610001,54.77,1815900,48.894705
2010-06-23,56.189999,56.380001,55.540001,55.919998,1661200,49.681194
2010-06-22,57.169998,57.41,56.060001,56.139999,1523600,49.87665
2010-06-21,58.080002,58.130001,56.84,57.119999,1499500,50.747315
2010-06-18,57.419998,57.549999,57.139999,57.34,4139100,50.942771
2010-06-17,57.380001,57.450001,56.740002,57.299999,2050600,50.907233
2010-06-16,57.00,57.50,56.849998,57.200001,2221900,50.818391
2010-06-15,56.349998,57.330002,56.27,57.259998,2285500,50.871695
2010-06-14,56.450001,56.830002,55.93,56.00,2438200,49.75227
2010-06-11,55.169998,56.02,55.099998,55.990002,2089600,49.743387
2010-06-10,54.93,55.689999,54.880001,55.650002,2065900,49.44132
2010-06-09,54.599998,55.18,53.810001,53.990002,3009700,47.966521
2010-06-08,53.869999,54.360001,53.259998,54.240002,3281500,48.188629
2010-06-07,54.779999,54.98,53.759998,53.779999,1880200,47.779947
2010-06-04,55.549999,55.93,54.41,54.669998,1940100,48.570652
2010-06-03,56.529999,56.799999,56.049999,56.66,1943500,50.338636
2010-06-02,55.25,56.380001,54.990002,56.360001,2962200,50.072107
2010-06-01,55.43,56.279999,54.869999,54.93,1900000,48.801647
2010-05-28,56.66,56.66,55.720001,56.09,1535000,49.832229
2010-05-27,55.880001,56.700001,55.650002,56.700001,2101500,50.374174
2010-05-26,55.450001,55.970001,54.599998,54.779999,1742900,48.66838
2010-05-25,53.700001,55.060001,53.189999,55.009998,4895500,48.87272
2010-05-24,55.389999,55.849998,54.939999,55.009998,1564400,48.87272
2010-05-21,53.990002,55.849998,53.830002,55.709999,3682200,49.494624
2010-05-20,55.869999,56.09,54.82,54.91,4710900,48.783878
2010-05-19,57.169998,57.720001,56.400002,57.130001,2300900,50.756201
2010-05-18,58.84,59.02,57.330002,57.540001,2967700,51.120458
2010-05-17,58.439999,58.689999,57.169998,58.369999,1838600,51.857856
2010-05-14,58.970001,59.060001,57.77,58.330002,1997300,51.822322
2010-05-13,60.029999,60.299999,59.360001,59.400002,1289700,52.772945
2010-05-12,59.41,60.200001,59.369999,60.119999,1394400,53.412615
2010-05-11,58.73,59.919998,58.619999,59.169998,2164100,52.568602
2010-05-10,59.139999,59.50,58.59,59.220001,4080900,52.613027
2010-05-07,57.669998,58.099998,55.84,56.619999,5416700,50.303098
2010-05-06,59.459999,59.82,29.76,57.709999,6153600,51.271491
2010-05-05,59.619999,60.27,59.299999,59.720001,2728200,53.057244
2010-05-04,61.02,61.02,59.869999,60.209999,2658000,53.492574
2010-05-03,61.150002,61.82,61.049999,61.709999,1057900,54.825224
2010-04-30,61.990002,62.049999,60.849998,60.889999,1892800,54.096709
2010-04-29,61.59,62.07,61.52,61.950001,1347100,55.03845
2010-04-28,61.07,61.330002,60.619999,61.150002,1876400,54.327704
2010-04-27,61.950001,62.200001,60.619999,60.75,2555300,53.972329
2010-04-26,62.549999,62.650002,62.18,62.25,1701700,55.304979
2010-04-23,62.02,62.490002,61.82,62.470001,1384500,55.500435
2010-04-22,61.400002,62.099998,60.950001,62.049999,447800,55.127292
2010-04-21,61.849998,61.98,61.380001,61.75,1271100,54.860762
2010-04-20,61.599998,61.830002,61.389999,61.799999,1004900,54.905183
2010-04-19,60.880001,61.27,60.52,61.220001,1311800,54.389894
2010-04-16,61.810001,61.91,60.709999,61.060001,2086900,54.247744
2010-04-15,61.900002,62.150002,61.84,62.029999,1120500,55.109523
2010-04-14,61.439999,61.950001,61.349998,61.950001,1011200,55.03845
2010-04-13,61.119999,61.290001,60.75,61.200001,1184300,54.372125
2010-04-12,61.139999,61.27,61.009998,61.139999,1277000,54.318817
2010-04-09,60.759998,61.049999,60.610001,61.00,1585500,54.194437
2010-04-08,60.189999,60.700001,60.02,60.59,1335900,53.83018
2010-04-07,60.689999,60.790001,60.139999,60.450001,1348300,53.7058
2010-04-06,60.459999,60.869999,60.360001,60.77,1332000,53.990098
2010-04-05,60.259998,60.610001,60.099998,60.599998,1458300,53.839062
2010-04-01,60.009998,60.23,59.630001,60.02,1339600,53.323773
2010-03-31,59.59,59.880001,59.41,59.59,1346000,52.941746
2010-03-30,59.849998,60.00,59.529999,59.77,1927500,53.101665
2010-03-29,59.650002,59.84,59.549999,59.740002,2434700,53.075013
2010-03-26,59.490002,59.779999,59.099998,59.389999,1206300,52.764059
2010-03-25,59.93,60.169998,59.310001,59.400002,2437800,52.772945
2010-03-24,59.900002,60.049999,59.68,59.740002,1569000,52.865343
2010-03-23,59.759998,60.130001,59.529999,60.09,2298500,53.175065
2010-03-22,58.91,59.740002,58.860001,59.669998,1643100,52.803395
2010-03-19,59.25,59.830002,59.040001,59.25,2010400,52.431729
2010-03-18,59.740002,59.799999,59.419998,59.639999,2714900,52.776849
2010-03-17,59.529999,59.93,59.509998,59.709999,2022900,52.838793
2010-03-16,58.98,59.389999,58.860001,59.330002,1047800,52.502525
2010-03-15,58.810001,58.900002,58.419998,58.849998,1624900,52.077758
2010-03-12,59.139999,59.150002,58.700001,58.869999,1227600,52.095457
2010-03-11,58.439999,58.880001,58.27,58.869999,2391700,52.095457
2010-03-10,58.41,58.779999,58.34,58.650002,1949600,51.900776
2010-03-09,58.049999,58.610001,58.02,58.34,4736900,51.626449
2010-03-08,58.220001,58.349998,58.110001,58.220001,2027600,51.520259
2010-03-05,57.740002,58.23,57.560001,58.209999,2699100,51.511408
2010-03-04,57.279999,57.400002,57.009998,57.299999,1636600,50.706127
2010-03-03,57.279999,57.52,57.040001,57.150002,1617900,50.573391
2010-03-02,57.169998,57.369999,57.00,57.080002,1988900,50.511446
2010-03-01,56.490002,56.939999,56.470001,56.900002,1580100,50.35216
2010-02-26,56.220001,56.41,55.91,56.23,1272600,49.759259
2010-02-25,55.459999,56.240002,55.290001,56.23,2956100,49.759259
2010-02-24,55.93,56.34,55.790001,56.25,1689100,49.776958
2010-02-23,56.310001,56.48,55.610001,55.75,2144700,49.334496
2010-02-22,56.709999,56.720001,56.32,56.43,3049500,49.936244
2010-02-19,56.150002,56.669998,56.060001,56.52,1863000,50.015888
2010-02-18,55.939999,56.439999,55.869999,56.32,1537400,49.838902
2010-02-17,55.990002,56.080002,55.740002,56.00,1936000,49.555727
2010-02-16,55.240002,55.77,55.040001,55.689999,1186500,49.281399
2010-02-12,54.220001,54.810001,54.00,54.77,2189100,48.467271
2010-02-11,54.07,54.84,53.759998,54.77,1302300,48.467271
2010-02-10,54.200001,54.459999,53.700001,54.189999,1340800,47.954014
2010-02-09,54.16,54.700001,53.75,54.27,2191500,48.024809
2010-02-08,54.02,54.299999,53.540001,53.560001,1494300,47.396514
2010-02-05,53.880001,54.07,52.82,53.98,5416200,47.768181
2010-02-04,55.169998,55.18,53.860001,53.889999,3029700,47.688537
2010-02-03,55.669998,55.919998,55.43,55.619999,1352600,49.219455
2010-02-02,55.34,56.029999,55.130001,55.900002,2565500,49.467236
2010-02-01,54.720001,55.240002,54.700001,55.189999,2132800,48.838938
2010-01-29,55.240002,55.650002,54.279999,54.360001,2421800,48.104453
2010-01-28,55.889999,55.889999,54.650002,55.009998,2235100,48.679651
2010-01-27,55.299999,55.75,54.869999,55.669998,2077900,49.263701
2010-01-26,55.450001,55.990002,55.27,55.400002,1704300,49.024774
2010-01-25,55.880001,55.970001,55.459999,55.650002,2781100,49.246005
2010-01-22,56.400002,56.599998,55.310001,55.41,4423000,49.033622
2010-01-21,57.720001,57.91,56.57,56.66,4350700,50.139777
2010-01-20,57.900002,57.900002,57.209999,57.720001,2755100,51.077797
2010-01-19,57.549999,58.290001,57.52,58.259998,2546700,51.555653
2010-01-15,58.099998,58.150002,57.299999,57.50,2785900,50.883113
2010-01-14,58.02,58.279999,57.939999,58.16,1667100,51.467162
2010-01-13,57.709999,58.18,57.360001,58.060001,1825200,51.378671
2010-01-12,57.75,57.82,57.299999,57.52,1730100,50.900811
2010-01-11,58.299999,58.349998,57.849998,58.119999,1883100,51.431764
2010-01-08,57.700001,58.049999,57.560001,58.040001,1650000,51.360972
2010-01-07,57.549999,57.889999,57.290001,57.849998,1656700,51.192834
2010-01-06,57.50,57.720001,57.41,57.610001,2120300,50.980455
2010-01-05,57.34,57.540001,57.110001,57.529999,1597700,50.909659
2010-01-04,56.860001,57.380001,56.84,57.310001,2251500,50.714978
