Date,Open,High,Low,Close,Volume,Adj Close
2008-09-26,26.17,27.559999,26.139999,27.40,100744300,22.534545
2008-09-25,25.82,26.879999,25.74,26.610001,96203500,21.884827
2008-09-24,25.58,26.09,25.459999,25.719999,80250300,21.152864
2008-09-23,25.66,26.17,25.34,25.440001,92181300,20.922585
2008-09-22,26.219999,26.32,25.32,25.40,105207700,20.889687
2008-09-19,26.370001,26.40,23.50,25.16,134926100,20.692305
2008-09-18,24.799999,25.35,24.01,25.26,132291300,20.774548
2008-09-17,25.73,25.870001,24.50,24.57,106972100,20.207072
2008-09-16,26.09,26.49,25.52,25.99,111729700,21.37492
2008-09-15,26.92,27.49,26.73,26.82,82349400,22.057536
2008-09-12,27.139999,27.74,26.940001,27.620001,75628500,22.71548
2008-09-11,26.10,27.459999,26.030001,27.34,72913300,22.485199
2008-09-10,26.52,26.860001,26.25,26.440001,75064900,21.745014
2008-09-09,26.200001,26.60,26.049999,26.10,85735700,21.465388
2008-09-08,26.209999,26.33,25.67,26.120001,62110800,21.481837
2008-09-05,26.030001,26.219999,25.629999,25.65,82305200,21.095294
2008-09-04,26.74,26.889999,26.35,26.35,66141900,21.670995
2008-09-03,27.00,27.18,26.84,26.90,57127700,22.12333
2008-09-02,27.67,27.76,27.059999,27.10,66079200,22.287817
2008-08-29,27.68,27.780001,27.290001,27.290001,50735500,22.444078
2008-08-28,27.610001,28.01,27.60,27.940001,48372600,22.978657
2008-08-27,27.34,27.790001,27.129999,27.559999,33975300,22.666133
2008-08-26,27.58,27.719999,27.17,27.27,44774400,22.427629
2008-08-25,27.610001,27.84,27.459999,27.66,51381300,22.748376
2008-08-22,27.23,27.879999,27.219999,27.84,47930400,22.896414
2008-08-21,27.10,27.23,26.860001,27.18,43614200,22.353611
2008-08-20,27.540001,27.58,27.17,27.290001,41497200,22.444078
2008-08-19,27.540001,27.75,27.27,27.32,40332900,22.46875
2008-08-18,27.780001,28.049999,27.549999,27.690001,38078200,22.682582
2008-08-15,27.98,28.15,27.58,27.809999,47267400,22.78088
2008-08-14,27.82,28.280001,27.559999,27.91,49732300,22.862797
2008-08-13,28.07,28.50,27.76,27.91,51165200,22.862797
2008-08-12,27.780001,28.360001,27.58,28.120001,62813000,23.034821
2008-08-11,27.860001,28.40,27.66,27.90,68743800,22.854605
2008-08-08,27.35,28.23,27.190001,28.129999,80814100,23.043012
2008-08-07,26.90,27.75,26.73,27.389999,82565800,22.436832
2008-08-06,26.73,27.16,26.379999,27.02,95550000,22.133743
2008-08-05,25.639999,26.280001,25.50,26.209999,84297600,21.470222
2008-08-04,25.389999,25.549999,25.110001,25.280001,60588300,20.708403
2008-08-01,25.92,25.950001,25.07,25.440001,82720200,20.839468
2008-07-31,25.85,26.280001,25.709999,25.719999,60461000,21.068833
2008-07-30,26.200001,26.49,25.90,26.23,51977700,21.486605
2008-07-29,25.52,26.190001,25.40,26.110001,66368200,21.388307
2008-07-28,26.059999,26.110001,25.34,25.50,59707800,20.888618
2008-07-25,25.639999,26.219999,25.50,26.16,58682300,21.429264
2008-07-24,26.09,26.17,25.440001,25.440001,81092600,20.839468
2008-07-23,25.860001,26.84,25.85,26.43,79408800,21.650438
2008-07-22,25.540001,25.940001,25.48,25.799999,88657200,21.134365
2008-07-21,25.66,26.17,25.530001,25.639999,77575600,21.0033
2008-07-18,26.360001,26.469999,25.110001,25.860001,150277000,21.183516
2008-07-17,27.58,27.91,27.110001,27.52,96526100,22.543324
2008-07-16,26.129999,27.290001,25.92,27.26,82060400,22.330342
2008-07-15,24.93,26.639999,24.93,26.15,92719300,21.421072
2008-07-14,25.48,25.809999,25.07,25.15,51216200,20.601911
2008-07-11,25.16,25.639999,24.870001,25.25,69532600,20.683827
2008-07-10,25.200001,25.67,24.98,25.450001,57830600,20.84766
2008-07-09,25.790001,25.85,25.18,25.23,54255800,20.667444
2008-07-08,25.93,26.200001,25.51,25.85,65553200,21.175324
2008-07-07,26.110001,26.389999,25.450001,26.030001,71527600,21.322774
2008-07-03,25.969999,26.10,25.60,25.98,37074500,21.281815
2008-07-02,26.90,27.00,25.879999,25.879999,84669000,21.199898
2008-07-01,27.27,27.379999,26.440001,26.870001,100327800,22.01087
2008-06-30,27.73,27.98,27.49,27.51,57830500,22.535132
2008-06-27,27.68,27.91,27.459999,27.629999,73450200,22.633431
2008-06-26,28.030001,28.200001,27.75,27.75,67049100,22.731731
2008-06-25,27.809999,28.67,27.76,28.35,64280200,23.223228
2008-06-24,27.92,28.01,27.51,27.73,65218300,22.715347
2008-06-23,28.299999,28.41,27.790001,27.969999,57145300,22.911946
2008-06-20,28.90,28.92,28.10,28.23,97480400,23.124928
2008-06-19,28.549999,29.190001,28.33,28.93,62037800,23.698342
2008-06-18,28.549999,28.860001,28.459999,28.459999,49677800,23.313335
2008-06-17,29.040001,29.120001,28.790001,28.799999,44256700,23.59185
2008-06-16,29.02,29.110001,28.639999,28.93,74718900,23.698342
2008-06-13,28.629999,29.57,28.50,29.07,131969100,23.813024
2008-06-12,27.40,28.549999,27.190001,28.24,113996300,23.13312
2008-06-11,27.85,27.940001,27.110001,27.120001,59330800,22.21566
2008-06-10,27.360001,28.290001,27.32,27.889999,77433900,22.846413
2008-06-09,27.65,27.91,27.299999,27.709999,66787100,22.698964
2008-06-06,27.99,28.17,27.49,27.49,78500800,22.518749
2008-06-05,27.719999,28.299999,27.60,28.299999,76063400,23.182269
2008-06-04,27.280001,27.639999,27.200001,27.540001,79567400,22.559708
2008-06-03,27.91,28.309999,27.27,27.309999,86616700,22.371299
2008-06-02,28.24,28.360001,27.549999,27.799999,77028400,22.772688
2008-05-30,28.379999,28.700001,28.200001,28.32,63399200,23.198653
2008-05-29,28.209999,28.68,28.139999,28.309999,47699200,23.190461
2008-05-28,28.559999,28.57,28.040001,28.18,52318500,23.083971
2008-05-27,28.110001,28.50,28.049999,28.440001,47334500,23.296953
2008-05-23,28.26,28.33,27.950001,28.049999,48890700,22.977479
2008-05-22,28.280001,28.700001,28.18,28.469999,52203100,23.321527
2008-05-21,28.809999,29.049999,28.190001,28.25,60125100,23.141312
2008-05-20,29.299999,29.309999,28.629999,28.76,75767600,23.559084
2008-05-19,29.870001,29.889999,29.309999,29.459999,59615000,24.132496
2008-05-16,30.469999,30.48,29.92,29.99,81538200,24.566652
2008-05-15,29.98,30.530001,29.940001,30.450001,53355800,24.943468
2008-05-14,29.889999,30.26,29.73,29.93,66730400,24.517503
2008-05-13,30.00,30.129999,29.530001,29.780001,70934700,24.394629
2008-05-12,29.40,30.059999,29.35,29.99,64278800,24.476546
2008-05-09,29.209999,29.549999,28.950001,29.389999,51621200,23.986851
2008-05-08,29.280001,29.389999,29.00,29.27,69589900,23.888914
2008-05-07,29.690001,30.139999,29.08,29.209999,88775000,23.839943
2008-05-06,29.00,29.860001,28.93,29.700001,93582000,24.239861
2008-05-05,29.93,30.23,28.99,29.08,119687700,23.733843
2008-05-02,29.59,29.620001,28.860001,29.24,66024200,23.864428
2008-05-01,28.50,29.49,28.48,29.40,71699400,23.995013
2008-04-30,28.74,29.209999,28.51,28.52,74733600,23.276796
2008-04-29,28.799999,28.90,28.450001,28.639999,84428900,23.374734
2008-04-28,29.799999,29.84,28.82,28.99,97473000,23.660389
2008-04-25,30.049999,30.389999,29.60,29.83,145194900,24.345961
2008-04-24,31.629999,32.099998,31.16,31.799999,115416700,25.95379
2008-04-23,30.450001,31.459999,30.299999,31.450001,98351500,25.668136
2008-04-22,30.639999,30.700001,29.969999,30.25,67387500,24.688747
2008-04-21,30.190001,30.60,30.120001,30.42,54411700,24.827494
2008-04-18,30.01,30.10,29.610001,30.00,73658900,24.484708
2008-04-17,29.120001,29.34,28.90,29.219999,48743300,23.848105
2008-04-16,28.57,29.049999,28.379999,28.950001,54107400,23.627744
2008-04-15,28.120001,28.48,28.030001,28.25,34310000,23.056433
2008-04-14,28.24,28.309999,27.93,28.059999,43418100,22.901363
2008-04-11,28.870001,29.01,28.209999,28.280001,54373700,23.080918
2008-04-10,28.83,29.40,28.799999,29.110001,65591600,23.758329
2008-04-09,28.719999,29.040001,28.540001,28.889999,45839300,23.578773
2008-04-08,28.940001,29.00,28.540001,28.75,44733500,23.464512
2008-04-07,29.549999,29.59,29.030001,29.16,44428600,23.799136
2008-04-04,29.129999,29.26,28.74,29.16,43860800,23.799136
2008-04-03,29.00,29.32,28.799999,29.00,38961400,23.668551
2008-04-02,29.57,29.58,29.00,29.16,49499400,23.799136
2008-04-01,28.83,29.540001,28.629999,29.50,65796200,24.076629
2008-03-31,27.879999,28.59,27.84,28.379999,46780600,23.162533
2008-03-28,28.23,28.43,27.83,27.91,49244000,22.77894
2008-03-27,28.48,28.49,28.00,28.049999,47894400,22.893201
2008-03-26,29.030001,29.07,28.379999,28.559999,45868100,23.309441
2008-03-25,29.33,29.370001,28.940001,29.139999,49149000,23.782812
2008-03-24,29.33,29.40,29.059999,29.17,48294700,23.807298
2008-03-20,28.74,29.219999,28.59,29.18,60170200,23.815459
2008-03-19,29.379999,29.59,28.620001,28.620001,61442100,23.358412
2008-03-18,28.67,29.48,28.67,29.42,83695300,24.011337
2008-03-17,27.299999,28.73,27.280001,28.299999,84490100,23.09724
2008-03-14,28.719999,29.01,27.639999,27.959999,105214900,22.819747
2008-03-13,28.540001,28.99,28.16,28.620001,84552200,23.358412
2008-03-12,29.43,29.49,28.540001,28.629999,75993800,23.366572
2008-03-11,28.40,29.34,28.379999,29.280001,98740700,23.897075
2008-03-10,27.83,28.26,27.75,28.049999,72175100,22.893201
2008-03-07,27.34,28.07,27.32,27.870001,77597600,22.746294
2008-03-06,28.059999,28.17,27.50,27.57,91127700,22.501446
2008-03-05,27.75,28.41,27.700001,28.120001,106489800,22.950333
2008-03-04,27.02,27.629999,26.959999,27.59,86925600,22.51777
2008-03-03,27.24,27.389999,26.870001,26.99,76544300,22.028075
2008-02-29,27.690001,27.83,27.02,27.200001,117411400,22.199469
2008-02-28,28.02,28.27,27.799999,27.93,83002900,22.795263
2008-02-27,28.190001,28.68,28.10,28.26,75199500,23.064595
2008-02-26,27.74,28.860001,27.67,28.379999,108923500,23.162533
2008-02-25,27.65,28.24,27.48,27.84,109974300,22.721809
2008-02-22,28.24,28.389999,27.200001,27.68,125705400,22.591224
2008-02-21,28.620001,28.959999,27.959999,28.10,98776500,22.93401
2008-02-20,28.15,28.26,27.92,28.219999,93056200,23.031948
2008-02-19,28.799999,28.84,28.07,28.17,68261200,22.991141
2008-02-15,28.309999,28.639999,28.25,28.42,68166100,23.105401
2008-02-14,28.879999,29.040001,28.459999,28.50,69113500,23.170441
2008-02-13,28.620001,29.049999,28.530001,28.959999,88986200,23.54442
2008-02-12,28.43,28.620001,28.110001,28.34,84365900,23.040362
2008-02-11,28.52,28.610001,27.91,28.209999,156814100,22.934671
2008-02-08,28.290001,29.08,28.24,28.559999,124872000,23.219221
2008-02-07,28.34,28.780001,27.90,28.120001,164964900,22.861503
2008-02-06,29.280001,29.35,28.290001,28.52,138315600,23.186702
2008-02-05,29.91,29.940001,28.889999,29.07,137534100,23.63385
2008-02-04,30.49,30.719999,30.110001,30.190001,119998600,24.544408
2008-02-01,31.059999,33.25,30.25,30.450001,291138900,24.755788
2008-01-31,31.91,32.740002,31.719999,32.599998,103642200,26.503732
2008-01-30,32.560001,32.799999,32.049999,32.200001,106432600,26.178534
2008-01-29,32.849998,32.889999,32.349998,32.599998,68023000,26.503732
2008-01-28,33.02,33.099998,32.419998,32.720001,81019000,26.601293
2008-01-25,34.900002,35.00,32.869999,32.939999,196992300,26.780151
2008-01-24,32.349998,33.360001,32.119999,33.25,155640400,27.032181
2008-01-23,31.48,32.049999,31.040001,31.93,137597400,25.959024
2008-01-22,31.540001,32.529999,31.50,31.959999,108521400,25.983413
2008-01-18,33.16,34.00,32.970001,33.009998,117062000,26.837061
2008-01-17,33.540001,33.799999,32.970001,33.110001,94247800,26.918362
2008-01-16,33.419998,33.650002,32.509998,33.23,120778500,27.015921
2008-01-15,34.029999,34.380001,34.00,34.00,61606200,27.64193
2008-01-14,34.459999,34.57,34.080002,34.389999,52792200,27.958999
2008-01-11,34.139999,34.240002,33.720001,33.91,55187900,27.56876
2008-01-10,34.349998,34.50,33.779999,34.330002,72446000,27.910221
2008-01-09,33.360001,34.540001,33.349998,34.439999,74305500,27.999648
2008-01-08,34.709999,34.709999,33.400002,33.450001,79148300,27.194782
2008-01-07,34.549999,34.799999,34.25,34.610001,80164300,28.137859
2008-01-04,35.189999,35.200001,34.09,34.380001,72090800,27.95087
2008-01-03,35.220001,35.650002,34.860001,35.369999,49599600,28.755736
2008-01-02,35.790001,35.959999,35.00,35.220001,63004200,28.633788
