Date,Open,High,Low,Close,Volume,Adj Close
2006-10-02,35.950001,36.439999,35.549999,35.73,275600,33.436366
2006-09-29,35.400002,36.220001,35.400002,35.650002,342000,33.361504
2006-09-28,36.41,36.689999,35.959999,35.959999,499300,33.651601
2006-09-27,36.040001,36.41,35.23,36.389999,594900,34.053998
2006-09-26,34.560001,35.639999,34.490002,35.630001,814100,33.342787
2006-09-25,34.790001,34.84,33.860001,34.459999,711100,32.247892
2006-09-22,35.650002,35.650002,34.799999,34.849998,886000,32.612856
2006-09-21,34.700001,35.119999,34.209999,34.799999,453900,32.566066
2006-09-20,35.02,35.279999,34.299999,34.360001,946400,32.154312
2006-09-19,35.900002,36.049999,34.630001,34.68,615000,32.45377
2006-09-18,35.110001,36.240002,35.110001,36.150002,625000,33.829407
2006-09-15,35.009998,35.470001,34.34,35.23,784400,32.968463
2006-09-14,36.50,36.639999,34.77,34.950001,859600,32.706438
2006-09-13,36.360001,36.740002,36.150002,36.349998,386500,34.016565
2006-09-12,36.41,36.950001,35.73,36.07,725900,33.754541
2006-09-11,37.509998,37.779999,36.259998,36.400002,1646500,34.063358
2006-09-08,39.599998,39.599998,39.099998,39.240002,754000,36.721049
2006-09-07,40.50,40.970001,40.209999,40.299999,851900,37.713002
2006-09-06,41.84,42.580002,41.560001,41.700001,664700,39.023132
2006-09-05,41.650002,42.169998,41.50,42.099998,669700,39.397453
2006-09-01,40.25,41.080002,40.009998,40.889999,241700,38.265128
2006-08-31,40.290001,40.599998,40.02,40.59,535200,37.984386
2006-08-30,39.860001,40.099998,39.099998,39.509998,525600,36.973714
2006-08-29,39.049999,39.349998,38.450001,39.349998,853100,36.823985
2006-08-28,39.869999,39.880001,39.049999,39.09,345900,36.580677
2006-08-25,40.099998,40.34,39.799999,39.98,188200,37.413544
2006-08-24,40.599998,40.689999,39.599998,39.75,327300,37.198309
2006-08-23,40.950001,41.220001,40.23,40.380001,402700,37.787868
2006-08-22,40.00,40.50,39.669998,40.50,304100,37.900164
2006-08-21,39.150002,40.290001,39.00,40.290001,408000,37.703645
2006-08-18,38.549999,38.549999,37.619999,38.380001,317100,35.916255
2006-08-17,39.049999,39.09,38.02,38.279999,277300,35.822672
2006-08-16,39.23,39.459999,39.060001,39.189999,199600,36.674256
2006-08-15,38.150002,38.720001,38.150002,38.560001,298300,36.0847
2006-08-14,38.52,38.84,37.880001,38.040001,420300,35.598081
2006-08-11,40.099998,40.240002,38.68,38.689999,512100,36.206353
2006-08-10,40.299999,40.380001,39.189999,39.75,745600,37.198309
2006-08-09,40.040001,40.860001,39.799999,40.580002,631000,37.97503
2006-08-08,39.990002,40.450001,39.57,39.720001,361100,37.170236
2006-08-07,39.799999,40.419998,39.720001,40.119999,279900,37.544556
2006-08-04,40.669998,40.77,39.540001,39.59,501700,37.04858
2006-08-03,40.290001,40.450001,39.560001,39.91,496400,37.348038
2006-08-02,40.34,40.700001,39.810001,40.66,944300,38.049893
2006-08-01,38.59,39.75,38.299999,39.75,536600,37.198309
2006-07-31,38.73,38.860001,38.23,38.759998,233900,36.271859
2006-07-28,37.779999,38.779999,37.689999,38.779999,371400,36.290575
2006-07-27,39.349998,39.369999,37.369999,37.50,518000,35.092744
2006-07-26,37.490002,38.389999,37.18,38.360001,361800,35.897538
2006-07-25,36.830002,37.790001,36.419998,37.689999,949400,35.270546
2006-07-24,35.50,36.82,35.189999,36.689999,1086500,34.33474
2006-07-21,37.080002,37.299999,35.810001,35.810001,646200,33.511233
2006-07-20,38.209999,38.330002,36.830002,36.830002,415200,34.465756
2006-07-19,36.900002,38.509998,36.900002,38.439999,515300,35.972401
2006-07-18,37.889999,37.959999,36.43,37.00,800200,34.624841
2006-07-17,38.32,38.669998,37.400002,37.400002,777700,34.999165
2006-07-14,38.900002,39.130001,38.34,38.970001,459500,36.468381
2006-07-13,39.48,39.50,38.279999,38.330002,647700,35.869465
2006-07-12,40.110001,40.459999,39.369999,39.490002,519500,36.955001
2006-07-11,39.029999,39.759998,38.790001,39.759998,512700,37.207665
2006-07-10,38.389999,39.130001,38.25,38.669998,401400,36.187636
2006-07-07,39.68,39.880001,38.950001,39.029999,500500,36.524527
2006-07-06,39.50,39.990002,39.040001,39.73,411100,37.179592
2006-07-05,40.099998,40.459999,38.849998,39.369999,685600,36.842701
2006-07-03,39.400002,40.23,39.32,40.23,561200,37.647496
2006-06-30,38.700001,39.060001,38.32,38.700001,1069400,36.215713
2006-06-29,35.950001,37.959999,35.939999,37.959999,588500,35.523214
2006-06-28,35.700001,35.93,35.00,35.310001,415200,33.043329
2006-06-27,36.970001,37.049999,35.48,35.48,469200,33.202415
2006-06-26,36.619999,36.799999,36.150002,36.630001,301500,34.278594
2006-06-23,35.169998,36.50,35.150002,36.279999,467800,33.951059
2006-06-22,36.00,36.209999,35.169998,35.639999,590000,33.352144
2006-06-21,34.599998,36.040001,34.599998,35.860001,551000,33.558022
2006-06-20,33.91,34.73,33.599998,34.34,388500,32.135596
2006-06-19,34.169998,34.470001,33.57,33.599998,366100,31.443097
2006-06-16,35.00,35.00,34.299999,34.57,602300,32.350831
2006-06-15,34.400002,35.049999,34.00,34.939999,882200,32.697078
2006-06-14,32.849998,33.50,32.25,33.029999,646800,30.909688
2006-06-13,32.66,33.150002,31.82,32.200001,1580900,30.13297
2006-06-12,35.48,35.630001,33.759998,33.779999,584700,31.611543
2006-06-09,35.75,36.189999,34.860001,35.07,542200,32.818734
2006-06-08,35.27,35.380001,33.619999,35.27,812800,33.005896
2006-06-07,36.310001,37.549999,35.82,36.139999,484100,33.820047
2006-06-06,38.029999,38.029999,36.720001,37.009998,663600,34.634197
2006-06-05,40.27,40.27,38.099998,38.130001,436000,35.682303
2006-06-02,39.310001,39.389999,38.799999,39.130001,277300,36.61811
2006-06-01,37.200001,38.580002,37.169998,38.529999,641300,36.056624
2006-05-31,38.900002,39.130001,38.119999,38.849998,350700,36.356082
2006-05-30,39.50,39.720001,38.110001,38.169998,559100,35.719733
2006-05-26,38.740002,38.740002,37.77,38.549999,269400,36.07534
2006-05-25,37.18,38.32,36.98,38.32,367000,35.860105
2006-05-24,37.130001,37.57,35.869999,36.52,638600,34.175654
2006-05-23,37.75,39.220001,37.75,37.959999,620900,35.523214
2006-05-22,36.52,37.290001,35.869999,37.23,197100,34.840076
