Date,Open,High,Low,Close,Volume,Adj Close
2016-01-19,29.84,30.00,29.309999,29.74,20036400,29.74
2016-01-15,29.280001,29.77,28.59,29.139999,17352000,29.139999
2016-01-14,29.690001,30.57,28.709999,30.32,14995700,30.32
2016-01-13,30.889999,31.17,29.33,29.440001,16593700,29.440001
2016-01-12,30.58,30.969999,30.209999,30.690001,12635300,30.690001
2016-01-11,30.65,30.75,29.74,30.17,16676500,30.17
2016-01-08,30.51,31.540001,30.00,30.629999,26299600,30.629999
2016-01-07,30.969999,31.190001,30.02,30.16,20495000,30.16
2016-01-06,31.67,32.459999,31.60,32.16,16026500,32.16
2016-01-05,31.549999,32.330002,31.530001,32.200001,14294000,32.200001
2016-01-04,32.119999,32.349998,31.139999,31.40,25176200,31.40
