Date,Open,High,Low,Close,Volume,Adj Close
2005-04-22,35.209999,35.880001,34.50,34.869999,31869800,34.869999
2005-04-21,35.119999,35.91,34.709999,35.869999,27731600,35.869999
2005-04-20,34.959999,35.25,34.360001,34.650002,50104400,34.650002
2005-04-19,32.959999,33.330002,32.419998,33.220001,34158500,33.220001
2005-04-18,32.43,33.09,32.400002,32.549999,19201200,32.549999
2005-04-15,32.959999,33.41,32.290001,32.459999,27008500,32.459999
2005-04-14,33.630001,34.200001,33.400002,33.459999,19855300,33.459999
2005-04-13,34.16,34.459999,33.400002,33.599998,16886100,33.599998
2005-04-12,34.349998,34.50,33.740002,34.279999,22681900,34.279999
2005-04-11,34.970001,35.09,34.540001,34.599998,11758500,34.599998
2005-04-08,35.040001,35.139999,34.650002,34.759998,11106300,34.759998
2005-04-07,34.450001,35.25,34.450001,35.07,20575000,35.07
2005-04-06,35.139999,35.419998,34.119999,34.490002,23574000,34.490002
2005-04-05,35.150002,35.400002,34.84,35.150002,20275900,35.150002
2005-04-04,34.34,35.27,33.75,35.07,27853300,35.07
2005-04-01,34.18,34.77,34.150002,34.279999,27955400,34.279999
2005-03-31,33.549999,34.200001,33.200001,33.900002,25390000,33.900002
2005-03-30,32.310001,33.599998,32.27,33.48,28267900,33.48
2005-03-29,32.18,32.84,31.790001,32.16,23544700,32.16
2005-03-28,32.209999,32.50,32.099998,32.25,20624400,32.25
2005-03-24,31.940001,32.09,31.41,31.41,23162000,31.41
2005-03-23,30.91,31.33,30.85,30.870001,13917100,30.870001
2005-03-22,31.700001,31.98,30.860001,30.99,19570600,30.99
2005-03-21,31.290001,31.77,30.98,31.620001,18449400,31.620001
2005-03-18,31.530001,31.73,30.91,31.110001,20796400,31.110001
2005-03-17,31.799999,31.98,31.540001,31.610001,13760200,31.610001
2005-03-16,31.870001,32.349998,31.40,31.58,17952000,31.58
2005-03-15,31.610001,32.279999,31.530001,31.940001,20880800,31.940001
2005-03-14,31.74,31.83,30.65,31.32,19762000,31.32
2005-03-11,31.860001,32.209999,31.65,31.65,13364800,31.65
2005-03-10,32.43,32.560001,31.60,31.91,19381200,31.91
2005-03-09,33.009998,33.150002,32.009998,32.32,21824400,32.32
2005-03-08,33.549999,33.73,33.139999,33.16,17839300,33.16
2005-03-07,32.400002,33.310001,32.360001,33.09,17679200,33.09
2005-03-04,32.360001,32.57,31.76,32.360001,17499800,32.360001
2005-03-03,32.25,32.48,31.799999,32.310001,17896100,32.310001
2005-03-02,32.07,32.599998,31.75,32.23,15357200,32.23
2005-03-01,32.369999,32.669998,32.049999,32.299999,20222500,32.299999
2005-02-28,31.74,33.77,31.620001,32.27,25266400,32.27
2005-02-25,31.530001,31.959999,31.43,31.73,20114900,31.73
2005-02-24,30.43,31.49,30.299999,31.48,55457300,31.48
2005-02-23,32.82,32.919998,31.40,32.119999,34757100,32.119999
2005-02-22,33.25,33.82,32.66,32.790001,18142600,32.790001
2005-02-18,33.84,33.98,33.380001,33.599998,12436100,33.599998
2005-02-17,34.419998,34.790001,33.759998,33.82,16203500,33.82
2005-02-16,33.810001,34.82,33.75,34.419998,22176200,34.419998
2005-02-15,34.34,34.919998,33.810001,33.98,20391900,33.98
2005-02-14,34.009998,34.41,33.779999,34.330002,20065300,34.330002
2005-02-11,33.450001,34.700001,33.310001,34.150002,20005800,34.150002
2005-02-10,33.720001,33.720001,32.470001,33.439999,32637400,33.439999
2005-02-09,34.599998,34.66,33.450001,33.59,18285100,33.59
2005-02-08,34.639999,34.91,34.32,34.360001,17321500,34.360001
2005-02-07,35.07,35.189999,34.360001,34.470001,14588900,34.470001
2005-02-04,34.709999,35.299999,34.709999,35.02,16850200,35.02
2005-02-03,35.27,35.669998,35.00,35.09,16742400,35.09
2005-02-02,36.02,36.34,35.290001,35.540001,33495200,35.540001
2005-02-01,35.130001,35.279999,34.459999,34.75,18633600,34.75
2005-01-31,35.040001,35.439999,34.529999,35.209999,20712200,35.209999
2005-01-28,34.900002,35.240002,34.119999,34.619999,17853700,34.619999
2005-01-27,35.380001,35.490002,34.349998,34.73,21450800,34.73
2005-01-26,34.709999,35.740002,34.389999,35.470001,25767500,35.470001
2005-01-25,34.549999,34.759998,33.939999,34.040001,26521400,34.040001
2005-01-24,35.48,35.52,33.75,33.93,31477400,33.93
2005-01-21,36.07,36.110001,35.290001,35.299999,26608000,35.299999
2005-01-20,35.389999,36.419998,35.049999,35.779999,30239100,35.779999
2005-01-19,38.080002,38.200001,36.419998,36.450001,44303200,36.450001
2005-01-18,37.099998,37.459999,36.599998,37.18,42709600,37.18
2005-01-14,35.860001,36.700001,35.830002,36.700001,27697700,36.700001
2005-01-13,36.119999,36.32,35.259998,35.330002,18526500,35.330002
2005-01-12,35.880001,36.18,34.799999,36.139999,23274700,36.139999
2005-01-11,36.310001,36.580002,35.389999,35.66,19711900,35.66
2005-01-10,36.00,36.759998,35.509998,36.32,17482800,36.32
2005-01-07,35.990002,36.459999,35.41,35.959999,18596300,35.959999
2005-01-06,36.32,36.50,35.209999,35.43,20835300,35.43
2005-01-05,36.689999,36.98,36.060001,36.130001,18469100,36.130001
2005-01-04,38.450001,38.540001,36.459999,36.580002,26625300,36.580002
2005-01-03,38.360001,38.900002,37.650002,38.18,25482800,38.18
