Date,Open,High,Low,Close,Volume,Adj Close
2001-11-13,14.26,14.29,13.80,13.97,15337600,6.985
2001-11-12,13.55,13.77,12.84,13.70,15510000,6.85
2001-11-09,13.22,13.77,12.97,13.72,18362800,6.86
2001-11-08,13.78,14.28,12.97,13.12,22932000,6.56
2001-11-07,12.80,14.01,12.80,13.43,29029000,6.715
2001-11-06,11.90,13.15,11.83,12.99,23447200,6.495
2001-11-05,11.26,12.00,11.18,11.99,15136800,5.995
2001-11-02,11.13,11.25,10.83,10.96,10678000,5.48
2001-11-01,11.07,11.34,10.67,11.20,14626000,5.60
2001-10-31,11.53,11.69,10.87,10.88,11277200,5.44
2001-10-30,11.04,11.42,10.62,11.09,14171600,5.545
2001-10-29,11.95,12.15,11.29,11.30,14799000,5.65
2001-10-26,12.14,12.58,11.73,12.06,11832200,6.03
2001-10-25,11.47,12.32,11.17,12.25,20753600,6.125
2001-10-24,11.78,12.04,11.25,11.95,12465200,5.975
2001-10-23,11.93,12.29,11.40,11.58,20593400,5.79
2001-10-22,11.40,11.88,11.07,11.78,11827000,5.89
2001-10-19,11.12,11.46,10.81,11.37,13111600,5.685
2001-10-18,11.49,11.84,11.08,11.27,14633600,5.635
2001-10-17,13.03,13.18,11.31,11.36,23678200,5.68
2001-10-16,12.19,12.67,12.01,12.50,13847800,6.25
2001-10-15,11.86,12.39,11.55,12.07,11493000,6.035
2001-10-12,12.21,12.26,11.46,12.08,29939200,6.04
2001-10-11,11.96,12.68,11.70,12.50,58265400,6.25
2001-10-10,10.08,11.25,10.01,10.93,26617400,5.465
2001-10-09,10.41,10.60,10.01,10.16,12246400,5.08
2001-10-08,10.05,10.89,9.91,10.49,14124400,5.245
2001-10-05,10.30,10.60,10.05,10.35,12420400,5.175
2001-10-04,10.17,11.59,9.68,10.68,35863200,5.34
2001-10-03,8.91,10.00,8.84,9.91,23861000,4.955
2001-10-02,9.02,9.25,8.89,9.24,10246400,4.62
2001-10-01,8.70,9.20,8.45,9.09,14021600,4.545
2001-09-28,9.16,9.25,8.60,8.81,13111800,4.405
2001-09-27,8.04,9.25,8.02,9.11,29073200,4.555
2001-09-26,9.35,9.50,8.10,8.11,15748000,4.055
2001-09-25,9.16,10.04,9.00,9.28,23675000,4.64
2001-09-24,9.09,9.46,8.82,9.25,15538800,4.625
2001-09-21,9.33,9.40,8.50,8.68,25924800,4.34
2001-09-20,9.95,10.34,9.81,9.97,16103200,4.985
2001-09-19,10.19,10.40,9.80,10.07,24542000,5.035
2001-09-18,10.80,11.13,10.03,10.10,20893400,5.05
2001-09-17,10.55,11.32,10.25,10.88,34958200,5.44
2001-09-10,10.73,12.35,10.71,11.74,29562800,5.87
2001-09-07,10.74,11.16,10.54,10.75,17791800,5.375
2001-09-06,11.03,11.55,10.57,11.10,29971200,5.55
2001-09-05,11.69,11.69,10.45,10.64,24114600,5.32
2001-09-04,11.96,12.41,11.48,11.70,18605800,5.85
2001-08-31,11.32,11.90,11.17,11.86,15667000,5.93
2001-08-30,12.00,12.00,11.02,11.32,23788000,5.66
2001-08-29,13.14,13.34,12.00,12.14,21579600,6.07
2001-08-28,13.52,13.72,13.00,13.00,14270400,6.50
2001-08-27,14.07,14.07,13.01,13.42,15045400,6.71
2001-08-24,13.38,14.27,13.20,14.11,13311000,7.055
2001-08-23,13.29,13.85,13.13,13.26,15656400,6.63
2001-08-22,13.44,13.47,12.75,13.40,18209000,6.70
2001-08-21,14.68,14.69,13.00,13.01,12589800,6.505
2001-08-20,14.04,14.78,13.75,14.46,9762600,7.23
2001-08-17,14.50,14.62,14.00,14.05,9049600,7.025
2001-08-16,13.96,14.94,13.95,14.79,14791200,7.395
2001-08-15,15.05,15.08,13.84,14.26,21956200,7.13
2001-08-14,15.89,16.01,14.74,14.98,17311400,7.49
2001-08-13,15.52,15.80,15.30,15.64,10381800,7.82
2001-08-10,16.09,16.26,15.25,15.42,18642400,7.71
2001-08-09,16.559999,16.57,15.60,16.280001,16024400,8.14
2001-08-08,17.23,17.50,16.440001,16.549999,10008800,8.275
2001-08-07,17.35,17.82,17.030001,17.299999,7591400,8.65
2001-08-06,17.75,17.84,17.26,17.389999,7260600,8.695
2001-08-03,18.49,18.51,17.709999,17.870001,7477600,8.935
2001-08-02,18.690001,18.700001,18.00,18.450001,7531600,9.225
2001-08-01,18.059999,18.59,17.870001,18.290001,14035200,9.145
2001-07-31,17.950001,18.25,17.50,17.620001,9468400,8.81
2001-07-30,18.18,18.389999,17.48,17.799999,8501600,8.90
2001-07-27,17.42,18.50,17.200001,18.02,12615800,9.01
2001-07-26,16.879999,17.700001,16.60,17.48,11784000,8.74
2001-07-25,16.99,17.25,16.469999,16.870001,10177800,8.435
2001-07-24,17.08,17.77,16.43,16.969999,11831600,8.485
2001-07-23,18.23,18.290001,17.42,17.559999,11828200,8.78
2001-07-20,17.280001,18.049999,17.27,17.940001,17394400,8.97
2001-07-19,17.57,17.889999,16.75,17.43,16326400,8.715
2001-07-18,17.950001,18.25,16.799999,17.030001,20664000,8.515
2001-07-17,17.84,18.700001,17.540001,18.48,15734200,9.24
2001-07-16,18.030001,19.190001,17.950001,18.01,23582200,9.005
2001-07-13,18.17,19.059999,17.75,18.25,19426200,9.125
2001-07-12,18.57,18.620001,17.639999,18.620001,31990000,9.31
2001-07-11,16.940001,17.549999,15.31,17.030001,50231200,8.515
2001-07-10,18.92,19.02,17.780001,17.83,12927200,8.915
2001-07-09,18.15,18.870001,18.02,18.57,14335000,9.285
2001-07-06,18.940001,19.00,17.65,17.879999,19318200,8.94
2001-07-05,20.00,20.870001,18.959999,19.190001,19023800,9.595
2001-07-03,19.76,20.15,19.700001,19.809999,7351400,9.905
2001-07-02,19.66,20.549999,19.459999,20.040001,14062400,10.02
2001-06-29,19.459999,20.00,19.10,19.99,11881000,9.995
2001-06-28,19.209999,19.68,19.120001,19.379999,16157600,9.69
2001-06-27,19.50,19.639999,18.34,18.73,21202000,9.365
2001-06-26,19.049999,19.620001,18.309999,19.139999,27588400,9.57
2001-06-25,18.09,19.969999,18.00,19.77,33834000,9.885
2001-06-22,18.040001,18.209999,17.200001,17.309999,12910400,8.655
2001-06-21,18.18,18.50,17.219999,17.799999,21789600,8.90
2001-06-20,15.31,18.51,15.30,18.49,21971600,9.245
2001-06-19,16.379999,16.51,15.24,15.56,19567800,7.78
2001-06-18,16.51,16.639999,15.28,15.31,11646000,7.655
2001-06-15,16.15,16.75,15.72,16.01,17234800,8.005
2001-06-14,17.059999,17.48,16.049999,16.469999,16570400,8.235
2001-06-13,18.33,18.389999,17.08,17.15,12258000,8.575
2001-06-12,17.50,18.52,17.00,18.110001,15636800,9.055
2001-06-11,18.24,18.540001,17.48,17.860001,13595800,8.93
2001-06-08,19.389999,19.440001,18.450001,18.549999,11039600,9.275
2001-06-07,19.299999,19.43,18.50,19.42,15290400,9.71
2001-06-06,19.889999,20.82,19.60,19.68,16235000,9.84
2001-06-05,19.700001,20.10,19.360001,20.00,14149800,10.00
2001-06-04,20.459999,20.50,19.530001,19.780001,24160400,9.89
2001-06-01,18.59,20.15,17.90,19.459999,17945200,9.73
2001-05-31,17.93,19.60,17.85,18.110001,18587600,9.055
2001-05-30,18.370001,19.040001,17.35,17.67,16173200,8.835
2001-05-29,20.85,20.85,18.620001,18.790001,15425400,9.395
2001-05-25,21.32,21.360001,20.52,20.92,7707000,10.46
2001-05-24,20.40,21.549999,19.879999,21.530001,17315000,10.765
2001-05-23,21.870001,21.879999,20.40,20.440001,15063000,10.22
2001-05-22,22.15,23.07,21.50,22.129999,30289800,11.065
2001-05-21,19.40,21.50,19.200001,21.50,23925600,10.75
2001-05-18,19.559999,20.040001,18.90,19.360001,10363200,9.68
2001-05-17,19.49,20.32,19.379999,19.85,18521800,9.925
2001-05-16,17.82,19.870001,17.50,19.379999,19513600,9.69
2001-05-15,17.299999,19.049999,17.00,18.059999,16877400,9.03
2001-05-14,17.799999,17.83,16.950001,17.10,9832800,8.55
2001-05-11,18.24,18.43,17.50,17.790001,9188200,8.895
2001-05-10,19.32,19.360001,18.01,18.23,12491400,9.115
2001-05-09,19.24,19.24,18.40,18.860001,17152000,9.43
2001-05-08,20.360001,20.379999,19.15,19.74,15375200,9.87
2001-05-07,20.02,20.27,19.559999,19.98,13814200,9.99
2001-05-04,19.870001,20.48,19.35,20.129999,24910200,10.065
2001-05-03,21.809999,21.969999,20.33,20.83,19632800,10.415
2001-05-02,22.77,23.700001,21.120001,22.92,35659200,11.46
2001-05-01,20.110001,22.40,20.00,22.309999,20895600,11.155
2001-04-30,20.26,21.049999,19.85,20.18,21019200,10.09
2001-04-27,19.110001,19.85,18.76,19.50,15259400,9.75
2001-04-26,18.950001,19.75,18.120001,18.26,14672000,9.13
2001-04-25,17.85,18.74,17.540001,18.68,14547200,9.34
2001-04-24,18.25,19.10,17.75,18.01,20524000,9.005
2001-04-23,19.110001,19.17,17.870001,17.959999,20566200,8.98
2001-04-20,20.200001,20.98,19.219999,19.85,25914000,9.925
2001-04-19,18.99,20.15,18.85,19.959999,26405400,9.98
2001-04-18,18.41,20.09,17.99,18.620001,37386800,9.31
2001-04-17,17.32,17.799999,16.60,17.309999,35402800,8.655
2001-04-16,16.52,18.549999,16.200001,17.620001,34724200,8.81
2001-04-12,15.88,17.00,15.15,16.959999,34184400,8.48
2001-04-11,17.00,17.25,15.20,15.86,37044200,7.93
2001-04-10,16.040001,16.92,15.15,16.02,39976000,8.01
2001-04-09,15.82,16.09,14.95,15.64,18480400,7.82
2001-04-06,15.25,15.8125,14.25,14.8125,30974000,7.40625
2001-04-05,15.0625,15.875,14.625,15.25,51246000,7.625
2001-04-04,11.875,13.3125,11.75,12.4375,30154800,6.21875
2001-04-03,13.5625,13.6875,11.375,11.375,29801200,5.6875
2001-04-02,15.375,15.75,13.4375,14.00,19148200,7.00
2001-03-30,15.00,16.4375,14.375,15.75,20178000,7.875
2001-03-29,14.875,15.00,14.25,15.00,17917800,7.50
2001-03-28,15.375,15.5625,14.50,14.9375,18186800,7.46875
2001-03-27,14.50,15.75,14.25,15.5625,21399000,7.78125
2001-03-26,15.125,15.125,14.1562,14.1875,12504000,7.09375
2001-03-23,15.375,15.5781,13.9375,14.4375,18004600,7.21875
2001-03-22,14.0625,14.9375,13.5312,14.875,20599000,7.4375
2001-03-21,13.9375,14.50,13.50,13.6875,15176000,6.84375
2001-03-20,15.25,15.625,13.75,13.9375,23528400,6.96875
2001-03-19,14.0625,15.125,13.6875,14.9375,17516200,7.46875
2001-03-16,14.625,15.0625,13.50,13.5625,24668000,6.78125
2001-03-15,15.875,16.125,15.00,15.00,16375400,7.50
2001-03-14,15.375,16.00,14.9375,15.3125,21191000,7.65625
2001-03-13,16.75,17.2031,15.625,16.0625,29766600,8.03125
2001-03-12,16.25,17.50,16.109301,16.375,32844000,8.1875
2001-03-09,17.1875,17.3125,16.4375,17.00,28098800,8.50
2001-03-08,17.0625,17.75,16.25,17.6875,118728200,8.84375
2001-03-07,21.9687,22.00,20.8125,20.9375,10498800,10.46875
2001-03-06,23.50,24.4375,22.3125,22.375,20773600,11.1875
2001-03-05,22.50,22.875,21.6875,22.1875,17513000,11.09375
2001-03-02,22.921801,23.75,21.625,21.6875,21483200,10.84375
2001-03-01,23.5625,24.4375,22.1875,24.4375,21860200,12.21875
2001-02-28,23.6875,25.125,23.0625,23.8125,20347000,11.90625
2001-02-27,25.25,25.625,23.375,23.4375,19961600,11.71875
2001-02-26,25.875,25.9375,23.4375,25.75,24700600,12.875
2001-02-23,24.1875,25.50,22.875,25.4375,28155400,12.71875
2001-02-22,26.50,27.75,23.625,24.00,46159600,12.00
2001-02-21,26.1875,28.25,25.875,26.125,23493200,13.0625
2001-02-20,28.9375,29.875,26.50,26.5625,26573400,13.28125
2001-02-16,29.3125,30.00,27.75,28.1875,19290600,14.09375
2001-02-15,29.00,32.50,29.00,31.3125,40358600,15.65625
2001-02-14,27.4375,28.9375,25.75,28.50,22815200,14.25
2001-02-13,28.9375,29.75,27.00,27.125,21768800,13.5625
2001-02-12,28.3125,30.00,27.6875,28.50,18094400,14.25
2001-02-09,30.1875,30.50,27.75,27.9375,23027200,13.96875
2001-02-08,33.6875,33.875,29.875,30.1875,28289800,15.09375
2001-02-07,35.125,35.6875,32.625,33.4375,19541600,16.71875
2001-02-06,35.1875,36.50,34.125,36.375,20752000,18.1875
2001-02-05,32.6875,35.984299,32.0625,35.0625,19448400,17.53125
2001-02-02,36.50,36.625,32.875,33.00,21816200,16.50
2001-02-01,37.50,38.1875,35.0625,36.0625,20113200,18.03125
2001-01-31,39.8125,41.0625,37.00,37.3125,22458600,18.65625
2001-01-30,41.125,41.75,37.75,39.6875,18776000,19.84375
2001-01-29,37.75,40.375,37.75,39.875,18819000,19.9375
2001-01-26,37.625,38.625,36.125,37.6875,24462600,18.84375
2001-01-25,41.875,42.8125,38.5625,39.1875,44249200,19.59375
2001-01-24,38.3125,43.375,38.00,42.875,57294800,21.4375
2001-01-23,34.4375,39.00,34.1875,38.953098,34783200,19.476549
2001-01-22,33.3125,35.75,32.5625,34.6875,25512600,17.34375
2001-01-19,36.00,36.0625,32.5625,33.8125,40979800,16.90625
2001-01-18,31.00,34.75,29.6875,34.4375,57925400,17.21875
2001-01-17,28.625,31.75,27.9375,30.25,66939000,15.125
2001-01-16,27.00,28.4375,26.625,27.375,32059000,13.6875
2001-01-12,26.0625,26.875,25.0625,26.5625,50575600,13.28125
2001-01-11,24.421801,26.625,24.125,25.875,132926800,12.9375
2001-01-10,29.3125,31.25,27.875,30.50,54304200,15.25
2001-01-09,26.5625,30.5625,26.00,30.125,43097200,15.0625
2001-01-08,27.375,27.50,25.375,27.1875,26165200,13.59375
2001-01-05,29.375,31.375,27.875,28.50,26867400,14.25
2001-01-04,29.859301,32.1875,29.4375,29.5625,35051800,14.78125
2001-01-03,27.75,32.5625,25.984301,30.9375,49936600,15.46875
2001-01-02,30.3125,30.375,27.50,28.1875,21939200,14.09375
