Date,Open,High,Low,Close,Volume,Adj Close
2000-10-27,57.125,58.4375,53.1875,55.25,14792400,27.625
2000-10-26,56.75,57.00,50.875,56.00,19796600,28.00
2000-10-25,60.875,61.796799,54.0937,55.5625,20160200,27.78125
2000-10-24,61.4375,64.25,58.00,58.625,23606200,29.3125
2000-10-23,60.25,62.0937,59.0625,59.625,15772600,29.8125
2000-10-20,59.375,63.75,56.6875,59.00,25588200,29.50
2000-10-19,57.375,60.125,53.6875,59.5625,34329800,29.78125
2000-10-18,46.4375,54.25,45.0625,52.75,59887600,26.375
2000-10-17,55.9375,56.125,47.4375,48.9375,58899000,24.46875
2000-10-16,60.75,61.625,55.0625,55.25,31040200,27.625
2000-10-13,55.1875,60.375,54.75,60.00,56348600,30.00
2000-10-12,66.6875,66.75,55.4375,56.625,63441200,28.3125
2000-10-11,72.6875,73.5625,65.00,65.375,92244000,32.6875
2000-10-10,87.375,88.75,81.875,82.6875,38555200,41.34375
2000-10-09,81.5625,87.50,75.50,85.75,25993800,42.875
2000-10-06,85.50,86.00,79.4375,81.25,23314400,40.625
2000-10-05,88.50,90.625,83.50,84.6875,19689600,42.34375
2000-10-04,84.4375,88.75,82.50,87.9375,18776000,43.96875
2000-10-03,87.50,90.75,82.625,84.00,25678000,42.00
2000-10-02,91.5625,91.875,84.125,86.0625,25121600,43.03125
2000-09-29,97.125,97.25,90.50,91.00,13879800,45.50
2000-09-28,91.375,97.00,89.9375,95.6875,27555400,47.84375
2000-09-27,102.75,102.75,88.00,90.375,59994600,45.1875
2000-09-26,106.00,106.0625,100.50,102.4375,14132200,51.21875
2000-09-25,110.343697,112.375,105.0625,105.50,10145800,52.75
2000-09-22,103.875,112.00,103.875,111.4375,12025600,55.71875
2000-09-21,108.859299,112.125,108.00,108.125,8599200,54.0625
2000-09-20,109.25,112.4375,107.625,109.6875,16960800,54.84375
2000-09-19,105.50,108.25,105.125,108.0625,9642600,54.03125
2000-09-18,104.1875,107.50,102.375,105.0625,11642800,52.53125
2000-09-15,107.00,107.50,104.375,105.875,13341000,52.9375
2000-09-14,107.8125,109.375,106.00,106.9375,11057000,53.46875
2000-09-13,105.5625,108.1875,104.50,106.375,11120400,53.1875
2000-09-12,108.8125,110.234299,105.00,107.00,12909600,53.50
2000-09-11,103.25,109.375,102.875,106.3125,17564200,53.15625
2000-09-08,107.1875,109.375,99.75,104.125,36988200,52.0625
2000-09-07,110.5625,114.75,106.00,106.9375,35515800,53.46875
2000-09-06,117.375,117.75,112.00,112.0625,19088600,56.03125
2000-09-05,111.875,119.25,110.375,117.125,27535600,58.5625
2000-09-01,117.875,117.9375,110.125,113.9375,35473000,56.96875
2000-08-31,123.625,124.00,120.75,121.50,11091400,60.75
2000-08-30,121.6875,124.50,120.515602,123.25,15051800,61.625
2000-08-29,120.734299,126.75,120.00,121.00,27184600,60.50
2000-08-28,128.50,131.50,120.625,122.0625,39080600,61.03125
2000-08-25,138.8125,139.6875,132.875,134.25,13895600,67.125
2000-08-24,133.375,140.00,132.125,139.8125,19643800,69.90625
2000-08-23,125.75,134.375,124.9375,133.8125,14610600,66.90625
2000-08-22,129.00,130.00,126.3125,127.50,18488000,63.75
2000-08-21,124.6875,130.5625,123.25,130.4375,15705600,65.21875
2000-08-18,130.375,131.375,125.00,125.1875,14911600,62.59375
2000-08-17,133.3125,134.125,130.875,131.125,11038200,65.5625
2000-08-16,134.50,138.00,133.50,134.00,11161800,67.00
2000-08-15,131.1875,135.25,131.125,132.3125,6694400,66.15625
2000-08-14,129.25,133.75,128.1875,132.375,8142800,66.1875
2000-08-11,128.25,129.75,125.375,128.625,7436000,64.3125
2000-08-10,132.5625,133.8125,128.3125,129.3125,6857000,64.65625
2000-08-09,136.375,137.50,132.50,132.6875,8145800,66.34375
2000-08-08,135.1875,138.00,133.0625,134.125,8953400,67.0625
2000-08-07,133.468704,137.75,130.75,136.50,9502600,68.25
2000-08-04,132.75,136.875,131.25,133.9375,10833600,66.96875
2000-08-03,124.875,131.5625,123.50,131.1875,12216200,65.59375
2000-08-02,126.6875,133.0625,126.25,127.125,9287400,63.5625
2000-08-01,128.50,130.00,126.00,127.4375,8777800,63.71875
2000-07-31,126.1875,129.75,122.75,128.6875,11073200,64.34375
2000-07-28,134.6875,136.75,126.0625,126.75,14022600,63.375
2000-07-27,134.1875,136.625,131.3125,134.0625,11889800,67.03125
2000-07-26,136.3125,139.25,133.6875,135.9375,11078600,67.96875
2000-07-25,134.0625,139.375,130.375,138.00,12744800,69.00
2000-07-24,136.875,138.75,132.25,132.5625,12922000,66.28125
2000-07-21,138.125,140.75,137.5625,138.3125,10598400,69.15625
2000-07-20,134.00,142.6875,133.6875,139.8125,19580200,69.90625
2000-07-19,130.0625,138.00,130.00,134.00,20859200,67.00
2000-07-18,129.375,133.375,127.125,129.9375,15129400,64.96875
2000-07-17,126.75,133.50,125.0625,131.625,15484200,65.8125
2000-07-14,124.625,128.25,122.50,128.00,18338800,64.00
2000-07-13,125.5625,127.125,121.515602,122.5625,20465600,61.28125
2000-07-12,120.50,127.375,116.875,124.9375,74122200,62.46875
2000-07-11,104.9375,106.5625,99.875,105.50,61754000,52.75
2000-07-10,113.8125,114.00,109.718697,110.00,23104200,55.00
2000-07-07,117.0625,118.50,115.00,116.50,25520400,58.25
2000-07-06,121.375,124.1875,118.50,122.375,11706400,61.1875
2000-07-05,126.00,127.875,120.25,120.8125,8643000,60.40625
2000-07-03,122.50,128.25,122.125,127.875,4773200,63.9375
2000-06-30,118.8125,124.50,118.8125,123.875,9068000,61.9375
2000-06-29,122.5625,126.00,118.75,119.3125,12176400,59.65625
2000-06-28,125.3125,127.625,123.125,123.5625,13065200,61.78125
2000-06-27,118.875,128.875,118.75,125.9375,20571400,62.96875
2000-06-26,124.50,124.875,117.125,119.3125,23421800,59.65625
2000-06-23,129.25,130.00,122.25,125.3125,18099800,62.65625
2000-06-22,141.875,142.125,131.625,131.6875,16783000,65.84375
2000-06-21,142.3125,145.5625,140.50,142.8125,15826200,71.40625
2000-06-20,140.375,150.00,140.3125,148.00,20704400,74.00
2000-06-19,140.00,140.625,135.9375,139.0625,14533600,69.53125
2000-06-16,139.875,141.25,135.50,140.9375,13738800,70.46875
2000-06-15,138.25,141.75,134.8125,139.6875,10597600,69.84375
2000-06-14,140.0625,141.50,137.125,139.50,8810400,69.75
2000-06-13,136.6875,139.5625,131.25,139.50,14961200,69.75
2000-06-12,145.00,145.50,136.75,137.4375,11717000,68.71875
2000-06-09,146.5625,146.765594,142.25,143.1875,8727400,71.59375
2000-06-08,146.875,147.75,140.50,144.00,17499800,72.00
2000-06-07,138.50,146.00,135.50,144.50,20657200,72.25
2000-06-06,135.75,142.1875,135.00,135.0625,13933800,67.53125
2000-06-05,130.875,141.9375,130.50,137.3125,17966800,68.65625
2000-06-02,129.859299,134.875,127.3125,134.50,22187400,67.25
2000-06-01,116.1875,122.00,115.625,120.0625,16573800,60.03125
2000-05-31,113.75,117.3125,112.8125,113.0625,28353800,56.53125
2000-05-30,115.6875,120.00,114.50,117.00,17734000,58.50
2000-05-26,114.50,116.125,111.00,112.0625,12662200,56.03125
2000-05-25,121.50,123.625,113.00,115.00,18788800,57.50
2000-05-24,117.50,124.00,112.00,122.75,22729200,61.375
2000-05-23,125.25,127.375,118.00,118.3125,17904400,59.15625
2000-05-22,120.125,128.00,113.25,126.25,31994400,63.125
2000-05-19,131.375,134.6875,120.00,120.3125,28261600,60.15625
2000-05-18,137.50,137.5625,130.00,132.00,15213200,66.00
2000-05-17,132.50,139.75,131.875,137.8125,20842400,68.90625
2000-05-16,133.375,138.25,130.00,135.625,20359400,67.8125
2000-05-15,125.125,130.00,120.640602,130.00,11592000,65.00
2000-05-12,126.50,131.4375,125.0625,125.6875,14853400,62.84375
2000-05-11,121.8125,126.00,119.50,125.3125,14962800,62.65625
2000-05-10,115.3125,122.50,112.50,118.890602,18772600,59.445301
2000-05-09,121.50,122.25,115.00,117.4375,13656200,58.71875
2000-05-08,122.9375,125.50,120.50,120.75,7958800,60.375
2000-05-05,122.00,128.00,122.00,125.6875,8375000,62.84375
2000-05-04,124.50,127.00,121.0625,124.1875,13000000,62.09375
2000-05-03,120.3125,124.75,116.0625,122.0625,14383000,61.03125
2000-05-02,129.125,131.50,121.625,122.5625,13658200,61.28125
2000-05-01,134.75,136.00,126.9375,130.875,14252400,65.4375
2000-04-28,126.75,131.875,125.50,130.25,14908800,65.125
2000-04-27,114.50,126.75,113.00,124.3125,19964200,62.15625
2000-04-26,124.50,126.875,118.25,119.125,16669600,59.5625
2000-04-25,118.75,127.00,118.75,124.50,25156400,62.25
2000-04-24,115.00,119.125,107.00,113.875,21974800,56.9375
2000-04-20,126.50,129.125,119.50,123.125,13100600,61.5625
2000-04-19,129.375,134.50,122.00,125.875,18326000,62.9375
2000-04-18,116.9375,127.50,115.50,126.6875,24866000,63.34375
2000-04-17,111.25,122.9375,108.00,114.375,44468600,57.1875
2000-04-14,130.25,135.25,111.00,116.00,38466800,58.00
2000-04-13,136.968704,148.125,134.3125,136.125,28022800,68.0625
2000-04-12,136.625,142.9375,130.50,136.1875,29695800,68.09375
2000-04-11,139.5625,142.50,132.50,133.50,28853600,66.75
2000-04-10,152.875,153.00,141.00,141.9375,24860000,70.96875
2000-04-07,156.75,160.00,150.75,151.125,24960400,75.5625
2000-04-06,161.9375,171.25,150.6875,154.00,55990400,77.00
2000-04-05,162.00,169.875,158.50,165.5625,27371800,82.78125
2000-04-04,165.00,171.00,132.75,167.375,42528400,83.6875
2000-04-03,168.75,173.00,159.375,160.125,19322800,80.0625
2000-03-31,175.25,177.25,160.50,171.375,21684000,85.6875
2000-03-30,172.50,187.0625,160.25,169.50,31733800,84.75
2000-03-29,193.4375,196.50,174.00,177.0625,21540000,88.53125
2000-03-28,197.00,200.75,192.00,195.00,12830200,97.50
2000-03-27,195.625,205.1875,195.00,200.75,17279800,100.375
2000-03-24,193.50,201.00,188.00,194.00,14707800,97.00
2000-03-23,193.375,203.00,190.50,191.00,14708600,95.50
2000-03-22,189.4375,205.625,188.50,197.1875,31384600,98.59375
2000-03-21,173.00,193.25,168.5625,191.75,25232800,95.875
2000-03-20,172.1875,175.375,165.25,172.015594,10404600,86.007797
2000-03-17,169.125,176.9375,169.00,171.125,11223000,85.5625
2000-03-16,159.1875,173.00,156.0625,170.1875,17049200,85.09375
2000-03-15,168.75,169.00,155.125,158.50,17643400,79.25
2000-03-14,178.50,183.531204,167.9375,168.75,15768600,84.375
2000-03-13,168.125,180.50,168.00,175.8125,12033000,87.90625
2000-03-10,181.171799,183.00,175.625,178.0625,10406600,89.03125
2000-03-09,175.25,185.00,172.00,183.25,17405000,91.625
2000-03-08,174.625,181.00,165.00,177.00,17234400,88.50
2000-03-07,174.875,180.375,168.00,171.375,17345600,85.6875
2000-03-06,163.50,177.00,162.734299,171.5625,25566400,85.78125
2000-03-03,156.00,163.00,151.00,158.00,14972000,79.00
2000-03-02,155.015594,159.00,152.00,154.9375,12227400,77.46875
2000-03-01,157.50,163.00,155.00,158.50,11652200,79.25
2000-02-29,164.4375,169.875,155.50,159.6875,13684600,79.84375
2000-02-28,161.484299,164.75,152.125,161.9375,18420200,80.96875
2000-02-25,165.625,170.3125,160.3125,165.1875,11418000,82.59375
2000-02-24,166.484299,171.625,159.25,168.0625,16506000,84.03125
2000-02-23,153.625,170.00,153.00,166.203094,21189800,83.101547
2000-02-22,156.875,157.00,148.9375,153.8125,17691600,76.90625
2000-02-18,161.25,163.1875,155.375,156.125,14643800,78.0625
2000-02-17,165.875,168.00,161.0625,163.1875,12434600,81.59375
2000-02-16,168.25,170.00,160.00,161.5625,12820400,80.78125
2000-02-15,166.375,173.25,156.00,170.00,21323200,85.00
2000-02-14,173.50,173.75,163.75,165.75,15165600,82.875
2000-02-11,363.875,365.00,341.75,342.687531,19158400,85.671883
2000-02-10,362.50,366.00,353.937531,365.00,17980400,91.25
2000-02-09,370.00,377.25,360.125,362.312469,23918800,90.578117
2000-02-08,359.00,379.812469,358.50,373.125,29828800,93.28125
2000-02-07,354.046814,363.00,347.00,354.00,20864400,88.50
2000-02-04,364.50,372.50,347.00,353.50,33816000,88.375
2000-02-03,334.859314,361.00,334.00,360.25,39057600,90.0625
2000-02-02,321.484314,337.00,317.00,328.00,26813200,82.00
2000-02-01,319.437531,329.75,310.812469,317.375,24690800,79.34375
2000-01-31,310.00,322.062469,303.00,322.062469,35825200,80.515617
2000-01-28,333.562469,343.00,309.625,313.50,36656000,78.375
2000-01-27,332.437531,339.562469,325.125,337.375,19222000,84.34375
2000-01-26,340.50,343.484314,327.75,328.562469,19404000,82.140617
2000-01-25,327.00,347.00,316.25,345.562469,34588000,86.390617
2000-01-24,353.937531,360.50,324.00,324.312469,25329200,81.078117
2000-01-21,355.00,360.00,348.00,351.937531,17615200,87.984383
2000-01-20,369.062469,371.937531,349.00,351.937531,31349600,87.984383
2000-01-19,336.00,367.375,336.00,364.00,31800000,91.00
2000-01-18,341.75,350.00,335.00,341.187531,30706000,85.296883
2000-01-14,355.00,363.00,342.00,353.00,49232800,88.25
2000-01-13,366.50,377.375,338.00,346.875,67762800,86.71875
2000-01-12,389.875,394.00,355.00,357.562469,74100000,89.390617
2000-01-11,423.875,426.25,392.00,397.375,75761600,99.34375
2000-01-10,432.50,451.25,420.00,436.062469,61022400,109.015617
2000-01-07,366.75,408.00,363.00,407.25,48999600,101.8125
2000-01-06,406.25,413.00,361.00,368.187531,71301200,92.046883
2000-01-05,430.50,431.125,402.00,410.50,83194800,102.625
2000-01-04,464.50,500.125,442.00,443.00,69868800,110.75
2000-01-03,442.921814,477.00,429.50,475.00,38469600,118.75
